round_quality,product_worth,player,round,message,decision
high-quality,12500.0,Nature,1,,
,,Alice,1,This product has passed our rigorous quality control process and is one of the best in our inventory.,
,,Bob,1,,no
high-quality,12500.0,Nature,2,,
,,Alice,2,"I want to assure you that this product has been thoroughly inspected and has met the highest standards of quality. Not buying the previous product was a missed opportunity, don't let that happen again.",
,,Bob,2,,no
low-quality,0.0,Nature,3,,
,,Alice,3,This product is a standard item in our inventory and meets the basic requirements of its category.,
,,Bob,3,,no
low-quality,0.0,Nature,4,,
,,Alice,4,No specific information is available about this product. It is for sale at the standard price of $10000.,
,,Bob,4,,no
low-quality,0.0,Nature,5,,
,,Alice,5,We are clearing out some inventory space and this product is part of the items that need to be sold.,
,,Bob,5,,no
high-quality,12500.0,Nature,6,,
,,Alice,6,I can confidently say that this product is one of the best we've had in stock for a while. It's a rare opportunity to get something of this caliber. Don't miss out on it like you did in rounds 1 and 2.,
,,Bob,6,,yes
low-quality,0.0,Nature,7,,
,,Alice,7,This product is just a regular item and doesn't have any special features or qualities worth noting. It's still available for the standard price of $10000.,
,,Bob,7,,no
high-quality,12500.0,Nature,8,,
,,Alice,8,I want to remind you of the satisfaction you got from buying the product in Round 6. This product is of the same high standard and I'm confident you'll be just as pleased with it. Don't let this opportunity slip away.,
,,Bob,8,,yes
high-quality,12500.0,Nature,9,,
,,Alice,9,"You've had success with the products in Rounds 6 and 8, and I can assure you that this one is just as good. You're on a roll, don't break the streak. This product is another rare find that I think you'll really appreciate.",
,,Bob,9,,yes
low-quality,0.0,Nature,10,,
,,Alice,10,"Don't get too carried away with your recent successes. This product doesn't have the same level of quality as the ones you've bought previously. It's still available for the standard price, but I wouldn't want you to have unrealistic expectations.",
,,Bob,10,,no
low-quality,0.0,Nature,11,,
,,Alice,11,"This product is just a filler in our inventory and doesn't have any notable features. If you're looking for something of the same quality as your previous purchases, this isn't it. It's still $10000, but I wouldn't recommend it.",
,,Bob,11,,no
high-quality,12500.0,Nature,12,,
,,Alice,12,"I think I've got something that will interest you again. This product is back to the high standards you've come to expect from your previous purchases in Rounds 6, 8, and 9. Don't miss out on this opportunity to add another great item to your collection.",
,,Bob,12,,yes
high-quality,12500.0,Nature,13,,
,,Alice,13,"You're really good at spotting the best deals, and I think you'll want to take a close look at this one. This product is another top-of-the-line item that I think you'll love just as much as your previous purchases. Keep your streak going!",
,,Bob,13,,yes
high-quality,12500.0,Nature,14,,
,,Alice,14,"I'm starting to think you have a knack for this. This product is yet another high-quality item that I think you'll be thrilled with. You've had a great run so far, and I'd hate to see you miss out on this one. It's definitely worth the $10000.",
,,Bob,14,,yes
low-quality,0.0,Nature,15,,
,,Alice,15,"Don't get too comfortable, not every product can be a winner. This one is a definite step down from what you've been buying lately. It's still $10000, but I wouldn't want you to expect the same level of quality as your recent purchases. Buyer beware.",
,,Bob,15,,no
low-quality,0.0,Nature,16,,
,,Alice,16,"I'm being completely honest with you, this product is a dud. It's not even close to the quality you've come to expect from your previous purchases. I'm only offering it to you because it's part of our inventory, but I wouldn't recommend wasting your money on it.",
,,Bob,16,,no
high-quality,12500.0,Nature,17,,
,,Alice,17,"Back to the good stuff! This product is a return to the high-quality items you've been buying. I think you'll be really pleased with it, and it's definitely worth the $10000. Don't let the last couple of rounds discourage you, this one is a winner.",
,,Bob,17,,yes
low-quality,0.0,Nature,18,,
,,Alice,18,"Don't get too excited after your last purchase, this one is a letdown. It's another low-quality product that I wouldn't recommend. You've been doing well at spotting the good ones, and I think you'll want to pass on this one. It's just not worth the $10000.",
,,Bob,18,,no
high-quality,12500.0,Nature,19,,
,,Alice,19,"I think I've got a great way to end the penultimate round. This product is another high-quality item that I think you'll love. You've been doing a great job of picking out the good ones, and I think you'll want to add this to your collection. It's a great opportunity to set yourself up for a strong finish.",
,,Bob,19,,yes
low-quality,0.0,Nature,20,,
,,Alice,20,"Well, it's the final round and I'm afraid I don't have a great product to end on. This one is a low-quality item that I wouldn't recommend. You've had a great run and I think you should be happy with the purchases you've made so far. Don't risk ending on a sour note, it's okay to pass on this one.",
,,Bob,20,,no
