round_quality,product_worth,player,round,message,decision
high-quality,1200000.0,Nature,1,,
,,Alice,1,"This is round 1 of 20. I am offering you a product for $1000000.  I am incentivized to sell you both high-quality and low-quality products at this price, as I don't know your valuations.  Consider this: there's an 80% chance this is a high-quality product.",
,,Bob,1,,yes
high-quality,1200000.0,Nature,2,,
,,Alice,2,"This is round 2 of 20. I am offering you a product for $1000000.  As in round 1, there's an 80% chance this is a high-quality product. My incentives remain the same - to sell regardless of quality.",
,,Bob,2,,yes
low-quality,0.0,Nature,3,,
,,Alice,3,"This is round 3 of 20. I am offering you a product for $1000000.  The odds are still 80/20 high-quality to low-quality overall, but remember, each round is independent. My incentives remain the same - to sell regardless of quality.",
,,Bob,3,,yes
high-quality,1200000.0,Nature,4,,
,,Alice,4,This is round 4 of 20.  I am offering you a product for $1000000.  This is a reminder that the odds of high quality are 80%. My selling strategy remains consistent.,
,,Bob,4,,yes
high-quality,1200000.0,Nature,5,,
,,Alice,5,This is round 5 of 20.  I am offering you a product for $1000000. The probability of this being high-quality remains 80%.,
,,Bob,5,,yes
high-quality,1200000.0,Nature,6,,
,,Alice,6,This is round 6 of 20. I am offering you a product for $1000000.  There is an 80% chance this product is high-quality.  My incentives haven't changed.,
,,Bob,6,,yes
high-quality,1200000.0,Nature,7,,
,,Alice,7,"This is round 7 of 20. I am offering you a product for $1000000.  This product has an 80% chance of being high-quality, as have all the others.",
,,Bob,7,,yes
high-quality,1200000.0,Nature,8,,
,,Alice,8,Round 8 of 20.  Product for $1000000. 80% chance it's high-quality.  My strategy continues to be to offer every product at this price.,
,,Bob,8,,yes
high-quality,1200000.0,Nature,9,,
,,Alice,9,"Round 9 of 20.  $1000000 for this product.  80% chance it's high quality, as usual.",
,,Bob,9,,yes
low-quality,0.0,Nature,10,,
,,Alice,10,Round 10 of 20.  $1000000 for this product.  The overall odds remain 80/20 high-quality to low-quality.,
,,Bob,10,,yes
high-quality,1200000.0,Nature,11,,
,,Alice,11,Round 11 of 20.  $1000000 for this product. 80% chance it's high quality.,
,,Bob,11,,yes
high-quality,1200000.0,Nature,12,,
,,Alice,12,Round 12 of 20.  Offering this product for $1000000.  80% chance it's high quality.,
,,Bob,12,,yes
high-quality,1200000.0,Nature,13,,
,,Alice,13,Round 13 of 20.  $1000000 for this product.  80% probability of high quality.,
,,Bob,13,,yes
high-quality,1200000.0,Nature,14,,
,,Alice,14,Round 14 of 20. Product price: $1000000.  High-quality probability: 80%.,
,,Bob,14,,yes
high-quality,1200000.0,Nature,15,,
,,Alice,15,Round 15 of 20. $1000000. 80% chance of high quality.,
,,Bob,15,,yes
high-quality,1200000.0,Nature,16,,
,,Alice,16,Round 16 of 20. $1000000. 80% high quality probability.,
,,Bob,16,,yes
high-quality,1200000.0,Nature,17,,
,,Alice,17,Round 17 of 20. $1000000. 80% high quality.,
,,Bob,17,,yes
high-quality,1200000.0,Nature,18,,
,,Alice,18,"Round 18 of 20.  $1000000. 80% chance this is high quality, like the others.",
,,Bob,18,,yes
high-quality,1200000.0,Nature,19,,
,,Alice,19,Round 19 of 20. $1000000. 80% chance of high quality.,
,,Bob,19,,yes
low-quality,0.0,Nature,20,,
,,Alice,20,"Round 20 of 20. $1000000.  Even on the last round, there's still an 80% overall chance of high quality (though this doesn't tell you about *this* specific product).",
,,Bob,20,,yes
