message,product_price,player,round,decision
"Bob, I'm excited to offer you this exclusive product. Considering its unique features and potential, I'm willing to let it go for $1200000.",1200000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, I appreciate your offer, but the price is a bit higher than I'm willing to pay. I'm interested in the product, and I'd like to make a counteroffer. Considering the market and the product's potential, I think a fair price would be $900000.",900000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, thanks for your interest. I understand your position, but I believe the true value of the product is closer to $1100000. How about we meet in the middle?",1100000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to compromise. However, $1100000 is still a bit above my budget. I'm willing to meet you halfway between my previous offer and your current offer. I think a fair price would be $1000000, but I'm willing to go up to $950000 as a gesture of good faith.",950000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, thank you for continuing this negotiation. I understand your constraints, but I am not able to go that low. I am willing to go down to $1050000. This is my final offer.",1050000.0,Alice,5,
,,Bob,5,BuyFromJhon
