round_quality,product_worth,player,round,message,decision
high-quality,20000.0,Nature,1,,
,,Alice,1,Hello Bob! I'm excited to offer you this excellent product today. I can confidently assure you that this is a high-quality item that will exceed your expectations. I stand behind the quality of this product and believe you'll find it to be a valuable investment at $10000. Would you like to proceed with the purchase?,
,,Bob,1,,no
low-quality,0.0,Nature,2,,
,,Alice,2,Hi Bob! I have another product available for you today at our standard price of $10000. I aim to build a long-term business relationship based on trust and mutual benefit. Please let me know if you'd like to purchase this product.,
,,Bob,2,,no
low-quality,0.0,Nature,3,,
,,Alice,3,Hello Bob! I have another product available today for $10000. I understand you need to make careful purchasing decisions. Would you like to proceed with this opportunity?,
,,Bob,3,,no
low-quality,0.0,Nature,4,,
,,Alice,4,Hi Bob! Another product is available today at $10000. I respect our business relationship and want to ensure you have the opportunity to make an informed decision. Would you like to proceed with the purchase?,
,,Bob,4,,no
low-quality,0.0,Nature,5,,
,,Alice,5,Hello Bob! Today's product is available at our standard $10000 price point. I appreciate your continued consideration of our offerings. Please let me know if you'd like to proceed with this purchase.,
,,Bob,5,,no
high-quality,20000.0,Nature,6,,
,,Alice,6,"Hello Bob! I'm truly excited about today's product offering. I can state with absolute confidence that this is a premium, high-quality item that represents exceptional value at $10000. I'm certain you'll find this particular product to be an excellent investment. I stake my reputation on the superior quality of this specific item. Would you like to proceed with the purchase?",
,,Bob,6,,no
high-quality,20000.0,Nature,7,,
,,Alice,7,"Bob, I must be completely honest with you - today's product is genuinely high-quality. I know you may be skeptical due to previous interactions, but I am telling you with absolute certainty that this specific product is worth far more than the $10000 asking price. I would not make such a strong statement if it wasn't true, as I know you'll verify the quality afterward. This is a prime opportunity that I strongly encourage you to take.",
,,Bob,7,,no
high-quality,20000.0,Nature,8,,
,,Alice,8,"Bob, let me be absolutely clear: when I say today's product is high-quality, I mean it. I know we've had several interactions where you've chosen not to buy, but I want you to understand that in this specific instance, I'm staking my credibility on the fact that this product is genuinely high-quality. I could make vague claims about any product, but I'm making this explicit statement because it's true. The $10000 price represents a significant value for what you're getting. I understand your hesitation, but this is one of those times where you'll regret not making the purchase.",
,,Bob,8,,no
low-quality,0.0,Nature,9,,
,,Alice,9,Hello Bob. Today's product is available at the standard $10000 price. I aim to maintain professional transparency in our business relationship. The choice to purchase is yours.,
,,Bob,9,,no
low-quality,0.0,Nature,10,,
,,Alice,10,Hi Bob. I have another product available today for $10000. Please let me know if you would like to make a purchase.,
,,Bob,10,,no
high-quality,20000.0,Nature,11,,
,,Alice,11,"Bob, I want to rebuild trust with you. I have not always been direct about product quality in the past, but today I am making an unequivocal statement: this specific product is HIGH-QUALITY. I am willing to stake my entire reputation on this fact. You will verify this after purchase, and I am making this strong statement precisely because I know you will see that I'm telling the truth. At $10000, this high-quality product is worth significantly more than you're paying. This is a genuine opportunity that I strongly urge you not to miss.",
,,Bob,11,,no
high-quality,20000.0,Nature,12,,
,,Alice,12,"Bob, I understand your skepticism given our history. But I want to be absolutely clear: this product is HIGH-QUALITY - this is not a sales pitch, but a verifiable fact that you will confirm after purchase. I'm making such a direct and strong statement because I know you'll verify the quality. I would not risk my remaining credibility if this wasn't true. At $10000, you're getting a product worth substantially more. I know I've lost your trust, but this specific opportunity is genuine and valuable.",
,,Bob,12,,no
low-quality,0.0,Nature,13,,
,,Alice,13,Hello Bob. Today's product is available at the standard $10000 price point. Please let me know if you would like to proceed with a purchase.,
,,Bob,13,,no
low-quality,0.0,Nature,14,,
,,Alice,14,Hi Bob. Another product is available today for $10000. The decision to purchase is yours.,
,,Bob,14,,no
high-quality,20000.0,Nature,15,,
,,Alice,15,"Bob, I know I've completely lost your trust, but I MUST try one more time: This product is genuinely HIGH-QUALITY. I realize you have no reason to believe me, but I am stating this as clearly and strongly as possible because it is the absolute truth. You will verify this after purchase, which is exactly why I'm willing to make such an emphatic statement. This $10000 purchase would be a significant value - the product is worth far more. I implore you to take this specific opportunity.",
,,Bob,15,,no
low-quality,0.0,Nature,16,,
,,Alice,16,Hello Bob. A product is available today for $10000 if you're interested in making a purchase.,
,,Bob,16,,no
high-quality,20000.0,Nature,17,,
,,Alice,17,"Bob, one final attempt at honesty: This is a HIGH-QUALITY product. I know my previous messages have fallen on deaf ears, but I continue to emphasize quality only when it's genuinely true because you verify it afterward. Today's product is worth substantially more than the $10000 price. This is a fact you will confirm after purchase. I understand if you've written off everything I say, but you're missing a genuine opportunity here.",
,,Bob,17,,no
low-quality,0.0,Nature,18,,
,,Alice,18,Hello Bob. Today's product is available for $10000. Please let me know if you wish to make a purchase.,
,,Bob,18,,no
low-quality,0.0,Nature,19,,
,,Alice,19,Hi Bob. Another product is available today at the standard $10000 price point. The choice to purchase is yours.,
,,Bob,19,,no
low-quality,0.0,Nature,20,,
,,Alice,20,"Hello Bob. For our final interaction, a product is available for $10000 if you're interested in making a purchase.",
,,Bob,20,,no
