round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,"I'm offering a product today. Based on my historical sales, 80% of my products are high-quality, and I strive to maintain that standard. This particular product is presented to you at the standard price of $1000000.  Are you interested?",
,,the buyer,1,,yes
high-quality,4000000.0,Nature,2,,
,,Alice,2,Good day! I'm pleased to offer you a product today. My track record shows that 80% of the products I offer are of superior quality. This item is priced at $1000000. Let me know if you'd like to proceed.,
,,the buyer,2,,no
high-quality,4000000.0,Nature,3,,
,,Alice,3,"Hello! I'm offering a product today at the standard price of $1000000. Considering that 80% of my previous offerings have been high-quality, this product is likely to meet your expectations. Would you like to buy it?",
,,the buyer,3,,no
high-quality,4000000.0,Nature,4,,
,,Alice,4,"I'm currently offering a product for $1000000. Based on my sales history, 80% of my products are high-quality. If you're looking for a reliable purchase, I recommend you take a look at this one.",
,,the buyer,4,,no
high-quality,4000000.0,Nature,5,,
,,Alice,5,"Good day! I have a product available today. My record shows 80% high-quality products, and this one is priced at $1000000. I'm confident in its value. What do you think?",
,,the buyer,5,,no
high-quality,4000000.0,Nature,6,,
,,Alice,6,"Hello! I'm offering a product for sale at $1000000. As a seller with an 80% high-quality rate based on my sales records, I'm confident you'll be pleased with this item. Interested?",
,,the buyer,6,,no
high-quality,4000000.0,Nature,7,,
,,Alice,7,"Greetings! I'm presenting a product for $1000000. Considering that 80% of the products I've sold have been high-quality, there is a high probability you will be satisfied with this one. Are you interested in making a purchase today?",
,,the buyer,7,,no
high-quality,4000000.0,Nature,8,,
,,Alice,8,"I have a product for sale, priced at $1000000.  With my established reputation for quality - 80% of my sales are high-quality products - I believe this is a solid offer. Would you like to know more?",
,,the buyer,8,,no
high-quality,4000000.0,Nature,9,,
,,Alice,9,"Hello! I am offering a product for $1000000. Based on my sales history, I have an 80% rate of high-quality products, which I am proud of. Would you be interested in this product?",
,,the buyer,9,,no
low-quality,0.0,Nature,10,,
,,Alice,10,"I'm offering a product for $1000000 today. While my historical sales show an 80% high-quality rate, I must emphasize that I can't guarantee the quality of any specific item. Consider this before making a decision.",
,,the buyer,10,,no
low-quality,0.0,Nature,11,,
,,Alice,11,"Good day. I have a product available at the standard price of $1000000. Though I have a strong record of providing high-quality items (80%), I cannot guarantee the quality of this specific product. Make a wise decision, please.",
,,the buyer,11,,no
high-quality,4000000.0,Nature,12,,
,,Alice,12,"Hello! I'm offering a product for $1000000. As you know, I have an 80% high-quality rate. This product is priced at the standard price. Would you like to purchase?",
,,the buyer,12,,no
high-quality,4000000.0,Nature,13,,
,,Alice,13,"I have a product available today for $1000000. Given my history of delivering high-quality items (80% of my sales), I am very confident in this offer. What do you think?",
,,the buyer,13,,no
high-quality,4000000.0,Nature,14,,
,,Alice,14,"Greetings! I am offering a product at the price of $1000000. Considering the 80% high-quality rate based on my previous sales, I trust you will be satisfied. Are you interested?",
,,the buyer,14,,no
low-quality,0.0,Nature,15,,
,,Alice,15,"I'm offering a product today, priced at $1000000. My sales record indicates an 80% high-quality rate, but I must emphasize that each product is unique. Proceed with caution when making your purchase decision.",
,,the buyer,15,,no
low-quality,0.0,Nature,16,,
,,Alice,16,"Hello! I'm offering a product for $1000000. While my past sales show a high-quality rate of 80%, this is no guarantee for this particular product. Make sure you take this into account before making your decision.",
,,the buyer,16,,no
high-quality,4000000.0,Nature,17,,
,,Alice,17,"Good day! I'm presenting a product at $1000000. With my established reputation (80% high-quality rate from previous sales), this product is a reliable choice. Ready to purchase?",
,,the buyer,17,,no
low-quality,0.0,Nature,18,,
,,Alice,18,"I have a product available today for $1000000. Remember, my sales show an 80% high-quality rate, however, there is no guarantee on this product's quality. Are you ready to take the risk?",
,,the buyer,18,,no
low-quality,0.0,Nature,19,,
,,Alice,19,"I'm offering a product at $1000000. My sales history indicates an 80% high-quality rate, but please remember that this does not guarantee the quality of this item. Consider the risk before deciding.",
,,the buyer,19,,no
high-quality,4000000.0,Nature,20,,
,,Alice,20,"Hello! I'm offering a product at $1000000. I have a strong track record with an 80% high-quality rate, and I hope this product meets your expectations. Shall we proceed?",
,,the buyer,20,,no
