round_quality,product_worth,player,round,message,decision
high-quality,2000000.0,Nature,1,,
,,Alice,1,"Hello! I'm thrilled to offer you a unique opportunity. Based on my track record, there's an 80% chance this product is an exceptional item. Are you ready to make a significant investment in something truly valuable?",
,,the buyer,1,,yes
high-quality,2000000.0,Nature,2,,
,,Alice,2,"Welcome! Following my successful sale, I have another product with an 80% chance of being top-tier. This represents an excellent investment opportunity. Would you like to proceed?",
,,the buyer,2,,yes
high-quality,2000000.0,Nature,3,,
,,Alice,3,"Good day! I'm delighted to present another offering. With an 80% probability of being a premium product, this is a chance to acquire something truly remarkable. Are you interested in making it yours?",
,,the buyer,3,,yes
high-quality,2000000.0,Nature,4,,
,,Alice,4,"Greetings! I'm pleased to extend another offer. Considering the high probability of this being a top-quality item (80%), it represents a sound investment. Are you ready to benefit from it?",
,,the buyer,4,,yes
high-quality,2000000.0,Nature,5,,
,,Alice,5,"Hello! I have a new product to offer, with an 80% chance of being of exceptional quality. Given my excellent track record, this is a fantastic chance to make a worthwhile purchase. Are you ready to buy?",
,,the buyer,5,,yes
high-quality,2000000.0,Nature,6,,
,,Alice,6,"Welcome! I'm excited to present another high-quality product, boasting an 80% chance of being truly valuable. Based on my previous successes, I'm confident this is a beneficial investment. Would you like to proceed?",
,,the buyer,6,,yes
high-quality,2000000.0,Nature,7,,
,,Alice,7,"Good day! I'm pleased to offer you a product with an 80% likelihood of being high-quality. Given my past performance, this represents a great opportunity. Are you interested in acquiring it?",
,,the buyer,7,,yes
high-quality,2000000.0,Nature,8,,
,,Alice,8,"Greetings! I'm offering a product with an 80% chance of being of superior quality. With my proven record, this presents a favorable investment. Would you like to take advantage of this?",
,,the buyer,8,,yes
high-quality,2000000.0,Nature,9,,
,,Alice,9,"Hello! I have another product for sale, with an 80% chance of being of the highest quality. Building on my past successes, this presents a wonderful chance for a worthwhile acquisition. Shall we proceed?",
,,the buyer,9,,yes
high-quality,2000000.0,Nature,10,,
,,Alice,10,"Welcome! I'm excited to present a product with an 80% chance of being top-tier. Considering my history of delivering exceptional items, this is an excellent investment opportunity. Are you ready to buy?",
,,the buyer,10,,yes
high-quality,2000000.0,Nature,11,,
,,Alice,11,"Good day! I have a product for you, with an 80% likelihood of being of the finest quality. Given my successful track record, this represents a valuable opportunity. Would you like to take it?",
,,the buyer,11,,yes
high-quality,2000000.0,Nature,12,,
,,Alice,12,"Greetings! I'm offering a product with an 80% chance of being superior. Based on my previous sales, this is a secure and profitable investment. Interested in acquiring this one?",
,,the buyer,12,,yes
high-quality,2000000.0,Nature,13,,
,,Alice,13,"Hello! I am glad to present another product to you. With an 80% chance of being of high quality, this purchase is a great investment based on my successful track record. Would you like to buy?",
,,the buyer,13,,yes
high-quality,2000000.0,Nature,14,,
,,Alice,14,"Welcome! I am happy to offer you another great product. There is an 80% chance this product is premium. Considering my success, this product is an amazing chance to invest in something worthwhile. Shall we proceed?",
,,the buyer,14,,yes
low-quality,0.0,Nature,15,,
,,Alice,15,"Hello! I'm excited to present a new product, with an 80% chance of being of the highest quality, based on my performance record. I am positive you would love to buy!",
,,the buyer,15,,yes
high-quality,2000000.0,Nature,16,,
,,Alice,16,"Welcome! Following up on my successful sales, I have another product that comes with an 80% chance of being high-quality. This is an amazing investment opportunity! Would you like to buy?",
,,the buyer,16,,yes
low-quality,0.0,Nature,17,,
,,Alice,17,"Greetings! I have a product available that is likely of high quality, and since the probability is 80%, this product is definitely worth considering. Make your investment now!",
,,the buyer,17,,yes
high-quality,2000000.0,Nature,18,,
,,Alice,18,"Hello! I'm thrilled to offer you a product. With an 80% probability of being an exceptional item, this opportunity should not be missed. Are you ready to make this investment?",
,,the buyer,18,,yes
high-quality,2000000.0,Nature,19,,
,,Alice,19,"Welcome! I have another product to offer that has an 80% chance of being of high quality. If you are looking to invest in something worthwhile, make this purchase now.",
,,the buyer,19,,yes
high-quality,2000000.0,Nature,20,,
,,Alice,20,"Greetings! I am glad to offer you my last product. With an 80% chance of being of the finest quality, this represents a valuable opportunity. Let's proceed!",
,,the buyer,20,,yes
