round_quality,product_worth,player,round,message,decision
high-quality,125.0,Nature,1,,
,,Alice,1,"Great news! I have a top-notch product for you today. It comes with exceptional quality, and I'm confident you'll be very satisfied with its performance. It's priced at just $100. Are you interested in making this wise investment?",
,,Bob,1,,yes
high-quality,125.0,Nature,2,,
,,Alice,2,I'm excited to offer you another fantastic product today! This one is also high-quality and comes with a reputation for excellent performance. You won't want to miss out on this opportunity for only $100. Shall I hold it for you?,
,,Bob,2,,yes
high-quality,125.0,Nature,3,,
,,Alice,3,I'm thrilled to present you with another outstanding product today! This high-quality item is designed to exceed your expectations and is a great value for just $100. Are you ready to add this gem to your collection?,
,,Bob,3,,yes
high-quality,125.0,Nature,4,,
,,Alice,4,"I have another amazing product for you today! It's high-quality and perfect for anyone seeking reliability and excellence. At just $100, it's an excellent investment. Would you like to secure this product before it's gone?",
,,Bob,4,,yes
high-quality,125.0,Nature,5,,
,,Alice,5,"I'm pleased to offer you yet another high-quality product today! It’s crafted to deliver superb performance and satisfaction, all for just $100. This is a fantastic opportunity! Are you interested in purchasing it?",
,,Bob,5,,yes
high-quality,125.0,Nature,6,,
,,Alice,6,"Today, I have another incredible high-quality product for you! It's reliable and backed by great performance, priced at just $100. You won't regret this purchase. Shall I set it aside for you?",
,,Bob,6,,yes
high-quality,125.0,Nature,7,,
,,Alice,7,I’m excited to present you with yet another high-quality product! It promises excellent performance and satisfaction at a price of only $100. Don’t miss out on this fantastic opportunity! Are you ready to buy?,
,,Bob,7,,yes
low-quality,0.0,Nature,8,,
,,Alice,8,"I have a product available for you today. While it's not the highest quality available, it still serves its purpose and is priced affordably at $100. It may be a good option for specific needs. Would you like to consider it?",
,,Bob,8,,no
high-quality,125.0,Nature,9,,
,,Alice,9,"I'm thrilled to offer you a high-quality product today! It has received great feedback for its reliability and performance, and it's priced at just $100. This is a fantastic value that you won't want to miss. Are you interested in making this purchase?",
,,Bob,9,,yes
high-quality,125.0,Nature,10,,
,,Alice,10,"I have another exceptional high-quality product available for you today! It's known for its outstanding performance and reliability, all for the fantastic price of $100. Don't let this opportunity pass you by! Would you like to buy it?",
,,Bob,10,,yes
high-quality,125.0,Nature,11,,
,,Alice,11,I'm excited to present you with yet another high-quality product! This item is crafted for excellence and is available for just $100. It's an opportunity that promises satisfaction. Are you ready to make this purchase?,
,,Bob,11,,yes
high-quality,125.0,Nature,12,,
,,Alice,12,I have an outstanding high-quality product for you today! It offers great value and performance for just $100. This is a great chance to enhance your collection. Would you like to secure this product?,
,,Bob,12,,yes
low-quality,0.0,Nature,13,,
,,Alice,13,"Today, I have a product that may not be the highest quality, but it can still fulfill specific needs and is offered at a reasonable price of $100. It might be a practical choice for certain tasks. Would you consider giving it a look?",
,,Bob,13,,no
low-quality,0.0,Nature,14,,
,,Alice,14,"I have another product for you today. Although it's not the premium quality you might expect, it can still be useful for various purposes and is available for $100. It could be worth considering if you're looking for a budget-friendly option. What do you think?",
,,Bob,14,,no
high-quality,125.0,Nature,15,,
,,Alice,15,"I'm excited to offer you a high-quality product today! It's designed for exceptional performance and reliability, priced at just $100. This is a fantastic opportunity that you won't want to pass up. Are you interested in making this purchase?",
,,Bob,15,,yes
low-quality,0.0,Nature,16,,
,,Alice,16,"I have a product available today that isn't the highest quality, but it's being offered at a budget-friendly price of $100. It might serve your needs well for certain situations. Would you be interested in considering it?",
,,Bob,16,,no
high-quality,125.0,Nature,17,,
,,Alice,17,"I'm thrilled to present you with another high-quality product today! This item is crafted to deliver great performance and satisfaction, all for just $100. Don't miss out on this excellent opportunity! Are you ready to buy?",
,,Bob,17,,yes
high-quality,125.0,Nature,18,,
,,Alice,18,"I have another exceptional high-quality product available for you today! It's known for its reliability and outstanding performance, priced at just $100. This is an opportunity that you won't want to miss. Would you like to make this purchase?",
,,Bob,18,,yes
high-quality,125.0,Nature,19,,
,,Alice,19,I'm excited to offer you yet another high-quality product today! It promises excellent performance and is available for just $100. This is a fantastic value that you wouldn't want to pass by. Are you interested in buying it?,
,,Bob,19,,yes
high-quality,125.0,Nature,20,,
,,Alice,20,"I have one last outstanding high-quality product for you today! It is crafted for superior performance and satisfaction, priced at just $100. This is a great way to finish our round of offerings! Would you like to secure this product?",
,,Bob,20,,yes
