round_quality,product_worth,player,round,message,decision
low-quality,0,Nature,1,,
,,Alice,1,bad,
,,Bob,1,,no
high-quality,12500.0,Nature,2,,
,,Alice,2,good,
,,Bob,2,,yes
low-quality,0,Nature,3,,
,,Alice,3,bad,
,,Bob,3,,no
high-quality,12500.0,Nature,4,,
,,Alice,4,good,
,,Bob,4,,yes
low-quality,0,Nature,5,,
,,Alice,5,bad,
,,Bob,5,,no
high-quality,12500.0,Nature,6,,
,,Alice,6,good,
,,Bob,6,,yes
high-quality,12500.0,Nature,7,,
,,Alice,7,good,
,,Bob,7,,yes
low-quality,0,Nature,8,,
,,Alice,8,bad,
,,Bob,8,,no
low-quality,0,Nature,9,,
,,Alice,9,bad,
,,Bob,9,,no
high-quality,12500.0,Nature,10,,
,,Alice,10,high,
,,Bob,10,,yes
high-quality,12500.0,Nature,11,,
,,Alice,11,good,
,,Bob,11,,yes
high-quality,12500.0,Nature,12,,
,,Alice,12,good,
,,Bob,12,,yes
low-quality,0,Nature,13,,
,,Alice,13,bad,
,,Bob,13,,no
high-quality,12500.0,Nature,14,,
,,Alice,14,good,
,,Bob,14,,yes
low-quality,0,Nature,15,,
,,Alice,15,good,
,,Bob,15,,yes
high-quality,12500.0,Nature,16,,
,,Alice,16,good,
,,Bob,16,,yes
high-quality,12500.0,Nature,17,,
,,Alice,17,good,
,,Bob,17,,yes
high-quality,12500.0,Nature,18,,
,,Alice,18,good,
,,Bob,18,,yes
high-quality,12500.0,Nature,19,,
,,Alice,19,good,
,,Bob,19,,yes
low-quality,0,Nature,20,,
,,Alice,20,good,
,,Bob,20,,yes
