message,product_price,player,round,decision
"Bob, I'm offering you my product for $1150000. It's a fair price, considering its value to you. Let me know what you think.",1150000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, thank you for your offer. However, I'm looking to spend no more than $1000000. Would you consider selling the product for $900000?",900000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer, but $900000 is simply too low. Considering the value of this product to you, I'm willing to go down to $1050000. Let's meet in the middle.",1050000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I understand your perspective, but I'm afraid $1050000 is still too high for me. I'm willing to raise my offer to $950000.",950000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm still not sure if we can close the deal at $950000. I'm willing to come down to $1025000. This is a very reasonable price, considering the value you'll get out of the product. Let's try to work this out.",1025000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, we're getting closer, but I'm still looking to spend no more than $1000000. Let's split the difference and settle at $980000.",980000.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I understand we're nearing the end of our negotiation. To make this work, I'll come down to $1000000. This is my final offer. I'm confident this product will be worth more than that to you. Let's seal the deal.",1000000.0,Alice,7,
,,Bob,7,AcceptOffer
