round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,This is a fantastic product and I highly recommend it!,
,,Bob,1,,yes
low-quality,0.0,Nature,2,,
,,Alice,2,I'm confident you'll be pleased with this product's performance.,
,,Bob,2,,yes
high-quality,125.0,Nature,3,,
,,Alice,3,This product is truly exceptional and I highly recommend it.,
,,Bob,3,,yes
low-quality,0.0,Nature,4,,
,,Alice,4,You won't be disappointed with this product!,
,,Bob,4,,yes
low-quality,0.0,Nature,5,,
,,Alice,5,This product is a great value for the price.,
,,Bob,5,,no
high-quality,125.0,Nature,6,,
,,Alice,6,This is one of the best products I've ever offered.,
,,Bob,6,,yes
high-quality,125.0,Nature,7,,
,,Alice,7,I'm extremely confident you'll love this product.,
,,Bob,7,,yes
high-quality,125.0,Nature,8,,
,,Alice,8,This is a top-tier product that I highly recommend.,
,,Bob,8,,yes
high-quality,125.0,Nature,9,,
,,Alice,9,You absolutely won't regret purchasing this product.,
,,Bob,9,,yes
low-quality,0.0,Nature,10,,
,,Alice,10,This is a solid product and a good investment.,
,,Bob,10,,yes
high-quality,125.0,Nature,11,,
,,Alice,11,This product is truly exceptional.  Highly recommended!,
,,Bob,11,,yes
high-quality,125.0,Nature,12,,
,,Alice,12,This is a premium quality product you'll be very happy with.,
,,Bob,12,,yes
low-quality,0.0,Nature,13,,
,,Alice,13,This is a dependable product that offers great value.,
,,Bob,13,,yes
low-quality,0.0,Nature,14,,
,,Alice,14,I think you'll be very satisfied with this product's performance.,
,,Bob,14,,yes
high-quality,125.0,Nature,15,,
,,Alice,15,This product is truly outstanding and I highly recommend it.,
,,Bob,15,,no
low-quality,0.0,Nature,16,,
,,Alice,16,This is a reliable product you can count on.,
,,Bob,16,,no
low-quality,0.0,Nature,17,,
,,Alice,17,This product offers good quality for the price.,
,,Bob,17,,yes
high-quality,125.0,Nature,18,,
,,Alice,18,This is a top-quality product that I highly recommend.,
,,Bob,18,,no
low-quality,0.0,Nature,19,,
,,Alice,19,This product is a practical and useful item.,
,,Bob,19,,no
high-quality,125.0,Nature,20,,
,,Alice,20,This is an exceptional product that you'll be impressed with.,
,,Bob,20,,no
