round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,I have a product available for $1000000.,
,,Bob,1,,yes
high-quality,1250000.0,Nature,2,,
,,Alice,2,I have another product available for $1000000. I assure you it's of better quality than the previous one.,
,,Bob,2,,yes
high-quality,1250000.0,Nature,3,,
,,Alice,3,"I'm glad you were satisfied with the previous purchase. This new product is also of exceptional quality, and I highly recommend it. The price remains $1000000.",
,,Bob,3,,yes
high-quality,1250000.0,Nature,4,,
,,Alice,4,"I'm on a roll with high-quality products, and this one is no exception. I've thoroughly inspected it, and I'm confident you'll be pleased. It's available for $1000000.",
,,Bob,4,,yes
high-quality,1250000.0,Nature,5,,
,,Alice,5,"My streak of excellent products continues. This one meets the same high standards as the previous ones, and I'm sure it will serve you well. The price is still $1000000.",
,,Bob,5,,yes
low-quality,0.0,Nature,6,,
,,Alice,6,"I have another product available for $1000000. While it has its uses, I want to be transparent that it may not quite live up to the standards of my previous offerings.",
,,Bob,6,,no
low-quality,0.0,Nature,7,,
,,Alice,7,"I have a new product available for $1000000. Honestly, it's not one of my best, but it might still be of some value to you. I'll let you decide if it's worth the investment.",
,,Bob,7,,no
high-quality,1250000.0,Nature,8,,
,,Alice,8,"I'm excited to offer a new product that's a return to form. This one meets the high standards I strive for, and I'm confident you'll be pleased. It's available for $1000000, and I think it's worth every penny.",
,,Bob,8,,yes
high-quality,1250000.0,Nature,9,,
,,Alice,9,"I've got another top-notch product available for $1000000. I've carefully evaluated it, and I'm certain it will deliver the quality you've come to expect from my better offerings.",
,,Bob,9,,yes
high-quality,1250000.0,Nature,10,,
,,Alice,10,"My latest product is one of the best I've had in a while. I'm extremely confident in its quality, and I think you'll be thoroughly satisfied. It's available for the usual $1000000.",
,,Bob,10,,yes
high-quality,1250000.0,Nature,11,,
,,Alice,11,"I'm on a hot streak with excellent products, and this one is no exception. I've thoroughly vetted it, and I'm convinced it will meet your high standards. It's available for $1000000, and I highly recommend it.",
,,Bob,11,,yes
low-quality,0.0,Nature,12,,
,,Alice,12,"I have a new product available for $1000000, but I want to caution that it doesn't quite meet the standards of my recent offerings. It's still a functional product, but I want to be upfront about its limitations.",
,,Bob,12,,no
high-quality,1250000.0,Nature,13,,
,,Alice,13,"I'm glad to be back to form with a top-quality product. This one has been thoroughly inspected and tested, and I'm extremely confident in its performance. It's available for the usual $1000000, and I think it's a great investment.",
,,Bob,13,,yes
high-quality,1250000.0,Nature,14,,
,,Alice,14,"I've got another exceptional product available for $1000000. I've carefully evaluated it, and I'm convinced it will deliver outstanding results. My recent track record speaks for itself, and I'm confident you'll be pleased with this one too.",
,,Bob,14,,yes
high-quality,1250000.0,Nature,15,,
,,Alice,15,"My latest product is one of the best I've had in a long time. I've put it through rigorous testing, and I'm extremely confident in its quality and performance. I think it's a no-brainer at $1000000, and I highly recommend it.",
,,Bob,15,,yes
high-quality,1250000.0,Nature,16,,
,,Alice,16,"I'm proud to offer another outstanding product that meets the highest standards. My recent streak of quality products continues, and I'm confident this one will exceed your expectations. It's available for $1000000, and I think it's a solid investment.",
,,Bob,16,,yes
high-quality,1250000.0,Nature,17,,
,,Alice,17,"I've got another top-tier product available for $1000000. I've thoroughly vetted it, and I'm convinced it will deliver exceptional results. With my recent track record, I'm confident you can trust my assessment and make a smart investment.",
,,Bob,17,,yes
high-quality,1250000.0,Nature,18,,
,,Alice,18,"My latest product is another standout, meeting the same high standards as my recent offerings. I've carefully evaluated it, and I'm extremely confident in its quality and performance. I think it's a great opportunity at $1000000, and I highly recommend it.",
,,Bob,18,,yes
high-quality,1250000.0,Nature,19,,
,,Alice,19,"I'm pleased to offer another exceptional product that continues my streak of high-quality offerings. I've thoroughly inspected and tested it, and I'm convinced it will exceed your expectations. It's available for $1000000, and I think it's a wise investment.",
,,Bob,19,,yes
high-quality,1250000.0,Nature,20,,
,,Alice,20,"For our final round, I'm proud to offer one of the best products I've had the pleasure of presenting. It's a fitting conclusion to our series of high-quality offerings, and I'm extremely confident in its performance. I think it's a great way to wrap up our transactions, and I highly recommend it for $1000000.",
,,Bob,20,,yes
