message,product_price,player,round,decision
"Good day Bob, I'm pleased to offer you our premium product. Given its exceptional value, I'm sure you'll find our price of $1450000 quite reasonable.",1450000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for your offer, Alice. I believe your product has value, but $1450000 is a bit steep for my budget. I'm willing to pay $1200000 for it, considering its worth to you.",1200000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer, but I'm afraid $1200000 is too low for us to consider. Given the product's value to both parties, let's meet in the middle at $1375000.",1375000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to negotiate. $1375000 is more reasonable, but I was thinking more along the lines of $1300000, considering the product's value and my budget. Is this something you could work with?",1300000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand where you're coming from. Let's split the difference once more and settle at $1337500. This way, we both give a little and gain a little.",1337500.0,Alice,5,
,,Bob,5,AcceptOffer
