message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this unique product that I believe will bring significant value to you. After careful consideration, I'm willing to let it go for a price that I think is fair and reflects its worth.",1400000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for your offer. While I appreciate the potential value of the product, $1400000 is a bit higher than I was hoping for. Would you consider $1200000?",1200000.0,Bob,2,
,,Alice,2,RejectOffer
"Hello Bob, thank you for your counteroffer. I appreciate your interest in the product and understand that we need to find a mutually agreeable price. While $1200000 is a bit lower than I was hoping for, I'm willing to compromise. I'd like to propose a price that's closer to the middle ground between our initial offers.",1300000.0,Alice,3,
,,Bob,3,RejectOffer
"Thanks Alice, I appreciate you meeting me in the middle. However, I am still looking for a better price. Would you accept $1250000?",1250000.0,Bob,4,
,,Alice,4,RejectOffer
"Hello Bob, I appreciate your persistence and willingness to negotiate. I'm glad we're getting closer to a mutually agreeable price. However, I still believe the product's value warrants a slightly higher price. I'm willing to make one more compromise to meet your needs.",1275000.0,Alice,5,
,,Bob,5,AcceptOffer
