round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,"Welcome! I'm excited to offer you this product for $1000000. I assure you that I will always be honest about the overall quality of the products I sell. However, I must inform you that I will not disclose the quality of this specific product. You have a 50% chance of getting a high-quality product, as you already know. I'm just starting out, so I don't have any sales history yet. It's up to you to decide whether to take the risk. Good luck!",
,,the buyer,1,,no
high-quality,3000000.0,Nature,2,,
,,Alice,2,"Hello! I'm glad you're interested in this product, which I'm offering for $1000000. As you know, there's a 50% chance that it's high-quality. I want to be transparent with you - in the previous round, the buyer chose not to purchase the product, but I didn't disclose its quality. I'll maintain this transparency throughout our interactions. Keep in mind that I still don't have any sales history, so you'll need to rely on the initial probability. Will you take the chance?",
,,the buyer,2,,no
high-quality,3000000.0,Nature,3,,
,,Alice,3,"Welcome! I'm offering this product for $1000000. I want to remind you that there's a 50% chance it's high-quality. Although the previous two buyers chose not to purchase, I'll let you in on a little more information: I've had two products so far that didn't sell, but that doesn't necessarily reflect their quality. I'm still building my sales history, and I assure you that I'll be transparent about it. You have the same initial probability to work with. Will you take the risk and potentially get a great deal?",
,,the buyer,3,,no
low-quality,0.0,Nature,4,,
,,Alice,4,"Hello! I'm offering this product for $1000000. As you know, there's a 50% chance it's high-quality. I want to be open with you - I've had three products so far, and none of them have sold. I still haven't disclosed the quality of any of those products, and I won't disclose this one's quality either. You should keep in mind that the probability remains the same, but you might be wondering why none of the previous products sold. It's up to you to decide whether to take the risk. Think carefully before making your decision.",
,,the buyer,4,,no
low-quality,0.0,Nature,5,,
,,Alice,5,"Welcome! I'm offering this product for $1000000. As you know, there's a 50% chance it's high-quality. I've had four products so far, and none of them have sold. You might be thinking that this is a red flag, but I assure you that the probability remains the same. I still haven't disclosed the quality of any of the previous products, and I won't disclose this one's quality either. However, I will let you know that I'm committed to selling both high-quality and low-quality products, as that's the nature of my business. It's up to you to decide whether to take the risk. Consider your options carefully.",
,,the buyer,5,,no
low-quality,0.0,Nature,6,,
,,Alice,6,"Hello! I'm offering this product for $1000000. As you know, there's a 50% chance it's high-quality. I've had five products so far, and none of them have sold. You might be wondering why that is, but I assure you that I'm not trying to deceive anyone. The probability remains the same, and I'm still committed to selling both high-quality and low-quality products. I want to remind you that my goal is to sell these products, and I'm not trying to hide anything. However, I will say that the law of averages might start to kick in soon. Will you be the one to take the chance?",
,,the buyer,6,,no
low-quality,0.0,Nature,7,,
