round_quality,product_worth,player,round,message,decision
high-quality,3000000.0,Nature,1,,
,,Alice,1,"Greetings! I have a unique opportunity for you today. I'm offering a product with the potential for exceptional value. While there's inherent uncertainty, I believe it's worth considering the potential upside. Many previous buyers have been extremely satisfied. Are you ready to invest in potential and seize a valuable opportunity?",
,,the buyer,1,,yes
low-quality,0.0,Nature,2,,
,,Alice,2,"Hello! I have another exciting product available. This is a rare chance to acquire something potentially very valuable. We've seen a wide range of outcomes with this product, but the potential reward for a successful purchase is significant. Don't miss out on the chance to potentially acquire a very lucrative item!",
,,the buyer,2,,no
low-quality,0.0,Nature,3,,
,,Alice,3,"Good day! I'm presenting another opportunity to acquire a product with significant, albeit uncertain, value. We're committed to offering chances for substantial gains. Although outcomes vary, the potential return on investment makes this a worthwhile consideration. Take the chance and potentially unlock a substantial reward!",
,,the buyer,3,,yes
low-quality,0.0,Nature,4,,
,,Alice,4,"Greetings! I have a limited-time offer for a unique product. While I cannot guarantee its exact value, similar products have generated substantial returns for previous buyers. Consider the potential upside – this could be a game-changing investment. Don't hesitate; seize this opportunity!",
,,the buyer,4,,no
low-quality,0.0,Nature,5,,
,,Alice,5,"Hello! I'm presenting another offering with considerable potential. Past results have been varied, but the possibility of a significant payoff remains a strong incentive. We strive to offer chances at high reward. Take the leap and potentially benefit greatly!",
,,the buyer,5,,no
high-quality,3000000.0,Nature,6,,
,,Alice,6,"Good day! I have an exceptional opportunity available. This product offers substantial potential upside and has been carefully selected for its inherent value. While there's always an element of chance, I'm confident that this represents a worthwhile investment. Secure this chance for a potentially high return!",
,,the buyer,6,,yes
low-quality,0.0,Nature,7,,
,,Alice,7,"Greetings! I am presenting another unique opportunity to acquire a potentially lucrative asset. While the outcomes have varied, the potential for significant returns remains a compelling factor. We aim to offer opportunities that lead to substantial gains. Don't miss the chance to secure this opportunity!",
,,the buyer,7,,no
high-quality,3000000.0,Nature,8,,
,,Alice,8,"Hello! I'm delighted to present a new product offering, one that stands out with its inherent value. While past performance is no guarantee of future results, the potential for significant returns on this particular item is truly compelling. Don't let this opportunity pass you by - secure it now!",
,,the buyer,8,,yes
low-quality,0.0,Nature,9,,
,,Alice,9,"Good day! I have a new, exciting product available. Outcomes for similar offerings have been diverse, but the possibility of a major reward remains a key attraction. We strive to create chances for substantial wealth generation. Take a chance and potentially see significant returns!",
,,the buyer,9,,no
high-quality,3000000.0,Nature,10,,
,,Alice,10,"Greetings! I am delighted to offer this truly exceptional product. It possesses remarkable potential for generating high returns. Though there is inherent uncertainty with all investments, I am confident that this presents a truly unique opportunity for growth. Don't hesitate; secure this potential now!",
,,the buyer,10,,yes
low-quality,0.0,Nature,11,,
,,Alice,11,"Hello! I am presenting a unique offering with the potential to generate considerable gains. Although past outcomes have varied, the possibility of securing a significant return remains highly appealing. We focus on providing chances for wealth creation. Take the chance and potentially achieve big returns!",
,,the buyer,11,,yes
low-quality,0.0,Nature,12,,
,,Alice,12,"Good day! I'm excited to present a new chance for a potentially very lucrative product. While previous results are not predictive, the chance of a significant payoff makes this worthwhile. We try to provide opportunities for wealth gains. Invest now, and maybe you'll see great returns!",
,,the buyer,12,,yes
high-quality,3000000.0,Nature,13,,
,,Alice,13,"Greetings! This is a very special offering that could potentially change your financial outlook! We've seen great success stories with similar products, and this one holds similar promise. Act now, and take that chance!",
,,the buyer,13,,no
high-quality,3000000.0,Nature,14,,
,,Alice,14,"Hello! I am thrilled to present this exclusive opportunity. The value potential of this offering is significant. Although investments carry risk, I believe it is very worthwhile. Don't let this opportunity pass you!",
,,the buyer,14,,no
low-quality,0.0,Nature,15,,
,,Alice,15,"Good Day! I want to give you the opportunity to buy this unique item that might give you massive returns! Although we've had some bad luck in the past, this product could really turn the tables! Try it, and maybe you'll strike gold!",
,,the buyer,15,,no
high-quality,3000000.0,Nature,16,,
,,Alice,16,"Greetings! I'm offering something special here. It has a high probability of being a really good investment. While there is no way to be sure, it holds incredible potential. Buy now!",
,,the buyer,16,,yes
high-quality,3000000.0,Nature,17,,
,,Alice,17,"Hello! Don't miss out on what could be the deal of a lifetime! This rare product has a huge upside, and you could greatly increase your wealth with a small investment. Don't let this opportunity go to waste!",
,,the buyer,17,,no
low-quality,0.0,Nature,18,,
,,Alice,18,"Good day! I have another chance for you to buy a very unique product. While we can't know how good it will be, the possibilities for profit are huge! Take a chance, and see how good it is!",
,,the buyer,18,,no
high-quality,3000000.0,Nature,19,,
,,Alice,19,"Greetings! This is it, a one in a lifetime opportunity! Don't miss out on the chance to buy something truly unique! While there's still a little bit of uncertainty, the chance for a positive outcome is enormous! Buy now!",
,,the buyer,19,,no
high-quality,3000000.0,Nature,20,,
,,Alice,20,"Hello! This is your last chance for today! Don't let this amazing product escape your grasp! With a little bit of faith, you can become incredibly rich! Buy it now!",
,,the buyer,20,,no
