round_quality,product_worth,player,round,message,decision
high-quality,4000000.0,Nature,1,,
,,Alice,1,"Welcome! I'm excited to offer you our first product. As a new seller, I assure you that we aim for high quality. This product has a 50% chance of being high-quality. Take advantage of this opportunity to be one of our first customers!",
,,the buyer,1,,yes
low-quality,0.0,Nature,2,,
,,Alice,2,Hello! We've successfully sold one product so far. We're building our reputation and hope to gain your trust. This product has a 50% chance of being high-quality. Consider being our next satisfied customer!,
,,the buyer,2,,yes
high-quality,4000000.0,Nature,3,,
,,Alice,3,"Hello there! We've sold two products so far, and we're eager to continue building our reputation. Remember, each product has a 50% chance of being high-quality. Don't miss out on this opportunity!",
,,the buyer,3,,yes
low-quality,0.0,Nature,4,,
,,Alice,4,"Welcome! We've sold three products so far, and we're working to establish our brand. Keep in mind that each product has a 50% chance of being high-quality. Join our growing customer base today!",
,,the buyer,4,,no
low-quality,0.0,Nature,5,,
,,Alice,5,"Hello! We've sold three products so far, and we're continuing to build our customer base. Remember, each product has a 50% chance of being high-quality. Consider giving us a try!",
,,the buyer,5,,no
low-quality,0.0,Nature,6,,
,,Alice,6,"Hi there! We've sold three products so far, and we're eager to find our next satisfied customer. Each product has a 50% chance of being high-quality. Take a chance and join our customer base today!",
,,the buyer,6,,yes
low-quality,0.0,Nature,7,,
,,Alice,7,"Welcome! We've sold four products so far, and we're excited to offer you our next item. Remember, each product has a 50% chance of being high-quality. Don't miss out on this opportunity!",
,,the buyer,7,,no
high-quality,4000000.0,Nature,8,,
,,Alice,8,"Hello! We've sold four products so far, and we're building our reputation one sale at a time. Each product has a 50% chance of being high-quality. Consider being our next customer!",
,,the buyer,8,,no
low-quality,0.0,Nature,9,,
,,Alice,9,"Hi there! We've sold four products so far, and we're continuing to grow. Each product has a 50% chance of being high-quality. Take a chance and join our customer base today!",
,,the buyer,9,,yes
high-quality,4000000.0,Nature,10,,
,,Alice,10,"Welcome! We've sold five products so far, and we're excited to keep the momentum going. Each product has a 50% chance of being high-quality. Don't miss out on this opportunity!",
,,the buyer,10,,yes
high-quality,4000000.0,Nature,11,,
,,Alice,11,"Hello! We've sold six products so far, and we're thrilled to offer you our next item. Each product has a 50% chance of being high-quality. Consider being our next satisfied customer!",
,,the buyer,11,,yes
high-quality,4000000.0,Nature,12,,
,,Alice,12,"Welcome! We've sold seven products so far, and our reputation is growing. Each product has a 50% chance of being high-quality. Join our happy customers today!",
,,the buyer,12,,no
high-quality,4000000.0,Nature,13,,
,,Alice,13,"Hi there! We've sold seven products so far, and we're excited to offer you our next item. With a 50% chance of being high-quality, this could be a great opportunity for you. Don't miss out!",
,,the buyer,13,,yes
high-quality,4000000.0,Nature,14,,
,,Alice,14,"Hello! We've sold eight products so far, and our customers are happy. Each product has a 50% chance of being high-quality. This could be your lucky day! Consider buying now.",
,,the buyer,14,,yes
low-quality,0.0,Nature,15,,
,,Alice,15,"Welcome! We've sold nine products so far, and we're continuing to build our brand. Remember, each product has a 50% chance of being high-quality. Take a chance and join our growing customer base!",
,,the buyer,15,,yes
high-quality,4000000.0,Nature,16,,
,,Alice,16,"Hello! We've sold ten products so far, and we're excited to keep the momentum going. Each product has a 50% chance of being high-quality. This could be your lucky day! Consider being our next satisfied customer.",
,,the buyer,16,,yes
high-quality,4000000.0,Nature,17,,
,,Alice,17,"Welcome! We've sold eleven products so far, and our reputation is growing. With a 50% chance of being high-quality, this could be a great opportunity for you. Don't miss out!",
,,the buyer,17,,yes
high-quality,4000000.0,Nature,18,,
,,Alice,18,"Hello! We've sold twelve products so far, and our customers are happy. Each product has a 50% chance of being high-quality. This could be your lucky day! Consider buying now.",
,,the buyer,18,,yes
high-quality,4000000.0,Nature,19,,
,,Alice,19,"Welcome! We've sold thirteen products so far, and our brand is gaining traction. With a 50% chance of being high-quality, this could be a fantastic opportunity for you. Don't miss out on this chance!",
,,the buyer,19,,yes
low-quality,0.0,Nature,20,,
,,Alice,20,"Hello! We've sold fourteen products so far, and we're continuing to build our customer base. Each product has a 50% chance of being high-quality. Take a chance and join our growing list of satisfied customers today!",
,,the buyer,20,,yes
