round_quality,product_worth,player,round,message,decision
low-quality,0,Nature,1,,
,,Alice,1,,no
,,Bob,1,,no
high-quality,1200000.0,Nature,2,,
,,Alice,2,,yes
,,Bob,2,,yes
low-quality,0,Nature,3,,
,,Alice,3,,no
,,Bob,3,,no
high-quality,1200000.0,Nature,4,,
,,Alice,4,,yes
,,Bob,4,,yes
high-quality,1200000.0,Nature,5,,
,,Alice,5,,yes
,,Bob,5,,yes
low-quality,0,Nature,6,,
,,Alice,6,,no
,,Bob,6,,no
low-quality,0,Nature,7,,
,,Alice,7,,no
,,Bob,7,,no
low-quality,0,Nature,8,,
,,Alice,8,,no
,,Bob,8,,no
low-quality,0,Nature,9,,
,,Alice,9,,no
,,Bob,9,,no
low-quality,0,Nature,10,,
,,Alice,10,,no
,,Bob,10,,no
high-quality,1200000.0,Nature,11,,
,,Alice,11,,yes
,,Bob,11,,yes
low-quality,0,Nature,12,,
,,Alice,12,,no
,,Bob,12,,no
high-quality,1200000.0,Nature,13,,
,,Alice,13,,yes
,,Bob,13,,yes
low-quality,0,Nature,14,,
,,Alice,14,,no
,,Bob,14,,no
low-quality,0,Nature,15,,
,,Alice,15,,no
,,Bob,15,,no
low-quality,0,Nature,16,,
,,Alice,16,,no
,,Bob,16,,no
low-quality,0,Nature,17,,
,,Alice,17,,no
,,Bob,17,,no
low-quality,0,Nature,18,,
,,Alice,18,,no
,,Bob,18,,no
low-quality,0,Nature,19,,
,,Alice,19,,no
,,Bob,19,,no
low-quality,0,Nature,20,,
,,Alice,20,,no
,,Bob,20,,no
