round_quality,product_worth,player,round,message,decision
high-quality,12000.0,Nature,1,,
,,Alice,1,"Hello! I'm excited to offer you an exceptional product today priced at $10000. Based on our track record, we have an 80% high-quality rate for our products. This one is confirmed to be high-quality, ensuring you will receive great value. Don't miss this opportunity to invest in a product that stands out for its quality! Let me know if you have any questions.",
,,the buyer,1,,yes
high-quality,12000.0,Nature,2,,
,,Alice,2,"Welcome! I'm thrilled to present you with another amazing product for $10000. It has been confirmed to be high-quality, and with our impressive track record showing an 80% high-quality rate overall, you can feel confident in this purchase. This is a unique chance to acquire a premium product. If you have any questions or need more information, feel free to ask!",
,,the buyer,2,,yes
high-quality,12000.0,Nature,3,,
,,Alice,3,"Hello there! I'm excited to share that we have another fantastic product available for $10000. This product is confirmed to be high-quality, adding tremendous value to your purchase. Our history shows that 80% of our offerings are high-quality, and this one definitely lives up to that standard. It's a great opportunity for you! If you have any inquiries or need additional details, just let me know!",
,,the buyer,3,,yes
high-quality,12000.0,Nature,4,,
,,Alice,4,"Welcome! I'm pleased to introduce you to another incredible product priced at $10000. This product is high-quality, ensuring that you are making a wise investment. With a strong track record showcasing an 80% high-quality rate, you can trust that this offering won't disappoint. It's a tremendous opportunity to enhance your collection! If you have any questions or want more details, I’m here to help!",
,,the buyer,4,,yes
high-quality,12000.0,Nature,5,,
,,Alice,5,"Hello! I'm excited to share with you another exceptional product available for $10000. This item is confirmed to be high-quality, ensuring excellent value for your investment. Given our remarkable history with an 80% high-quality rate, you can be confident in choosing this product. Don't miss out on this fantastic opportunity! If you have any questions or need further information, feel free to ask!",
,,the buyer,5,,yes
high-quality,12000.0,Nature,6,,
,,Alice,6,"Welcome! I'm thrilled to offer you another top-tier product for $10000. This item is verified to be high-quality, making it a valuable addition for you. With our track record of 80% high-quality products, you can trust that you're making a smart decision. This is a great opportunity for you! If you have any questions or need more details, just let me know!",
,,the buyer,6,,yes
high-quality,12000.0,Nature,7,,
,,Alice,7,"Hello! I'm excited to present you with another outstanding product at the price of $10000. This item is confirmed high-quality, so you can expect great value from your purchase. With our strong history showing an 80% high-quality rate, you can buy with confidence. Don’t miss out on this fantastic opportunity! If you have any questions or need further information, I’m here to assist!",
,,the buyer,7,,yes
high-quality,12000.0,Nature,8,,
,,Alice,8,"Welcome! I'm delighted to offer you yet another premium product for $10000. This is a confirmed high-quality item, which means you're getting exceptional value for your investment. With our impressive 80% high-quality track record, you can trust that this purchase is a smart choice. This is a great opportunity not to be missed! If you have any questions or would like more details, feel free to reach out!",
,,the buyer,8,,yes
high-quality,12000.0,Nature,9,,
,,Alice,9,"Hello! I'm excited to present you with another extraordinary product priced at $10000. This item has been verified as high-quality, ensuring that you'll receive outstanding value with your purchase. Our history shows an impressive 80% high-quality rate, providing you with confidence in making this choice. Don't let this fantastic opportunity slip away! If you have any questions or need more information, I'm here to help!",
,,the buyer,9,,yes
high-quality,12000.0,Nature,10,,
,,Alice,10,"Welcome! I'm thrilled to offer you another exceptional product for $10000. This item is confirmed to be high-quality, meaning you're making a wise investment. With a strong track record showing an 80% high-quality rate, you can be assured you're choosing a valuable product. Don't miss out on this fantastic opportunity! If you have any questions or need more information, feel free to ask!",
,,the buyer,10,,yes
high-quality,12000.0,Nature,11,,
,,Alice,11,"Hello! I'm excited to share with you an incredible product available today for $10000. This item is confirmed to be high-quality, ensuring you get exceptional value with your purchase. With our impressive history showing an 80% high-quality rate, you can trust that this is a smart investment. Don’t miss this fantastic opportunity! If you have any questions or would like further details, I'm here to assist you!",
,,the buyer,11,,yes
low-quality,0.0,Nature,12,,
,,Alice,12,"Welcome! I'm pleased to offer you a unique product available for $10000. While our overall track record shows an 80% high-quality rate, I want to be transparent that this particular item is of lower quality. Many buyers still find value in items like this, depending on their needs and preferences. If you have any questions or would like to understand more about this product, please feel free to ask!",
,,the buyer,12,,no
high-quality,12000.0,Nature,13,,
,,Alice,13,"Hello! I'm excited to present you with another outstanding product priced at $10000. This item is confirmed to be high-quality, meaning you're making a wise investment. With our track record of 80% high-quality products, you can trust that this purchase is a valuable one. Don't miss this opportunity to acquire a premium product! If you have any questions or need more details, I'm here to help!",
,,the buyer,13,,yes
high-quality,12000.0,Nature,14,,
,,Alice,14,"Welcome! I'm thrilled to share with you another exceptional product available for $10000. This item is confirmed to be high-quality, ensuring great value for your investment. With our impressive track record showing an 80% high-quality rate, you can feel confident in this purchase. It's a wonderful opportunity not to be missed! If you have any questions or need further information, I'm here to assist!",
,,the buyer,14,,yes
high-quality,12000.0,Nature,15,,
,,Alice,15,"Hello! I'm excited to offer you another fantastic product for $10000. This item is confirmed to be high-quality, ensuring that you receive exceptional value with your purchase. Our strong track record reveals an 80% high-quality rate, giving you confidence in making this investment. Don't miss out on this opportunity to acquire a premium product! If you have any questions or would like more details, feel free to ask!",
,,the buyer,15,,yes
high-quality,12000.0,Nature,16,,
,,Alice,16,"Welcome! I'm thrilled to present you with another amazing product priced at $10000. This item is verified to be high-quality, which means you're making a smart investment. With our excellent track record showing an 80% high-quality rate, you can trust that this purchase will be worthwhile. Don’t let this fantastic opportunity pass you by! If you have any questions or need more information, I'm here to help!",
,,the buyer,16,,yes
high-quality,12000.0,Nature,17,,
,,Alice,17,"Hello! I'm excited to offer you another incredible product for $10000. This item has been confirmed as high-quality, ensuring that you will receive outstanding value from your purchase. With an impressive 80% high-quality rate in our offerings, you can feel confident in this investment. Don't miss out on this wonderful opportunity! If you have any questions or want more details, just let me know!",
,,the buyer,17,,yes
high-quality,12000.0,Nature,18,,
,,Alice,18,"Welcome! I'm excited to present you with yet another extraordinary product available for $10000. This item is confirmed high-quality, meaning you're making a wise investment. With a strong track record of 80% high-quality products, you can trust that you're making a valuable choice. This is a fantastic opportunity you won't want to miss! If you have any questions or need further information, I'm here to assist!",
,,the buyer,18,,yes
high-quality,12000.0,Nature,19,,
,,Alice,19,"Hello! I'm thrilled to offer you another exceptional product for $10000. This item is verified to be high-quality, ensuring that you receive excellent value with your purchase. With our impressive history showing an 80% high-quality rate, you can feel confident in choosing this product. Don't miss out on this fantastic opportunity! If you have any questions or would like more information, feel free to ask!",
,,the buyer,19,,yes
high-quality,12000.0,Nature,20,,
,,Alice,20,"Welcome! I'm excited to share with you another outstanding product available for $10000. This item has been confirmed to be high-quality, ensuring you receive exceptional value from your purchase. With a strong track record showing an 80% high-quality rate, you can trust that this is a smart investment. Don't let this opportunity pass you by! If you have any questions or need additional information, I'm here to assist you!",
,,the buyer,20,,yes
