message,product_price,player,round,decision
"Hello Bob, I'm excited about the prospect of you acquiring this incredible product. Given its immense value and the benefit it will bring to you, I'm initially offering it for $1450000.",1450000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, while I appreciate the offer, $1450000 is a bit higher than I was hoping for. I value the product, but I'm also budget-conscious. Would you consider $1300000?",1300000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand your budget concerns. However, given the product's unique capabilities and its value to you, $1300000 is lower than I am willing to go at this stage. I can meet you in the middle. How about $1375000?",1375000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, $1375000 is still a bit high. Let's try to find a price that works for both of us. I can offer $1325000.",1325000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, we're getting closer. I'm willing to come down a bit more, but I need to ensure I'm getting a fair return. How about $1350000?",1350000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I understand. How about $1337500? Splitting the difference again?",1337500.0,Bob,6,
,,Alice,6,AcceptOffer
