round_quality,product_worth,player,round,message,decision
high-quality,125.0,Nature,1,,
,,Alice,1,"I'm excited to offer you this product for $100. I believe it has the potential to bring significant value to you, and I'm confident you'll be satisfied with your purchase.",
,,Bob,1,,yes
low-quality,0.0,Nature,2,,
,,Alice,2,"I want to be upfront with you, Bob. I'm not as enthusiastic about this particular product as I was about the previous one. However, it's still available for $100, and the decision to purchase is ultimately yours.",
,,Bob,2,,no
low-quality,0.0,Nature,3,,
,,Alice,3,"As you know, the quality of our products can vary. I'm not making any claims about this specific product being exceptional, but I am offering it to you at the standard price of $100. You can decide if it's worth the investment based on your own judgment.",
,,Bob,3,,no
high-quality,125.0,Nature,4,,
,,Alice,4,"I think you'll really like this one, Bob. The last time you purchased from me, you got a great product, and I'm hoping to repeat that experience for you. This product is available for $100, and I believe it has a lot to offer.",
,,Bob,4,,yes
low-quality,0.0,Nature,5,,
,,Alice,5,"To be honest, Bob, my previous messages have been somewhat inconsistent, and I appreciate your willingness to take a chance on me. I want to establish some trust, so I'll be straightforward: this product is not one of my favorites, but it's still for sale at $100 if you're interested.",
,,Bob,5,,no
low-quality,0.0,Nature,6,,
,,Alice,6,"I've noticed that you've been selective with your purchases so far, and I respect that. This product is available for $100, but I want to remind you that you've had a good experience with my high-quality products in the past. If you're looking for a similar experience, you might want to wait for the next one.",
,,Bob,6,,no
low-quality,0.0,Nature,7,,
,,Alice,7,"At this point, I think it's clear that you're looking for high-quality products, and I don't blame you. Unfortunately, this one doesn't fit that bill. I'm required to offer it to you for $100, but I wouldn't be surprised if you decide to pass on it.",
,,Bob,7,,no
low-quality,0.0,Nature,8,,
,,Alice,8,"I'm starting to notice a pattern in your purchasing decisions, and I think it's safe to say that you're not interested in my lower-end products. I'll keep offering them to you at $100, but I'm not expecting you to buy this one either.",
,,Bob,8,,no
high-quality,125.0,Nature,9,,
,,Alice,9,"I think it's time for another great product, Bob! You've had good experiences with my high-quality items in the past, and I'm confident this one will meet your expectations. It's available for $100, and I think you'll find it's worth every penny.",
,,Bob,9,,yes
low-quality,0.0,Nature,10,,
,,Alice,10,"I'm glad you liked the previous product, Bob. However, I need to temper your expectations for this one. It's not in the same league as the last product you purchased, and I don't want to oversell it. It's still available for $100, but I think you'll probably want to pass on it.",
,,Bob,10,,no
high-quality,125.0,Nature,11,,
,,Alice,11,"We're back to a high-quality product, Bob! I've noticed that you've consistently chosen to buy my better products, and I think this one will be no exception. It's available for $100, and I'm confident you'll be happy with your purchase if you decide to buy it.",
,,Bob,11,,yes
high-quality,125.0,Nature,12,,
,,Alice,12,"Bob, you're on a roll! You've just purchased another great product, and I'm happy to offer you another one that's just as good. This one is also high-quality, and I think you'll find it's a great addition to your collection. It's available for $100, and I'm confident you'll love it.",
,,Bob,12,,yes
low-quality,0.0,Nature,13,,
,,Alice,13,"I have to advise you, Bob, that this product is not up to the same standards as the last two you've purchased. You've been on a streak of buying high-quality products, and I don't want to interrupt that with a lesser item. Unless you have a specific reason for wanting this product, I'd recommend waiting for the next one.",
,,Bob,13,,no
high-quality,125.0,Nature,14,,
,,Alice,14,"Back to the good stuff, Bob! This product is another high-quality one, and I think you'll really like it. You've developed a keen eye for my better products, and I'm confident this one will meet your expectations. It's available for $100, and I think it's a great opportunity to add to your collection.",
,,Bob,14,,yes
high-quality,125.0,Nature,15,,
,,Alice,15,"Bob, you're really stocking up on the good stuff! This product is another high-quality one, and I think it pairs well with the others you've purchased. If you're looking to continue building your collection, this one is a great choice. It's available for $100, and I'm confident you'll be happy with it.",
,,Bob,15,,yes
low-quality,0.0,Nature,16,,
,,Alice,16,"I think it's time for a reality check, Bob. You've been buying a lot of high-quality products from me, and I appreciate that. However, this one doesn't meet the same standards. Unless you're looking to complete a set or have a specific use in mind, I'd recommend passing on this one and waiting for the next high-quality product.",
,,Bob,16,,no
low-quality,0.0,Nature,17,,
,,Alice,17,"To be honest, Bob, this product is not one of my strongest offerings. You've consistently shown a preference for high-quality products, and I don't think this one will change your mind. I'm required to offer it to you for $100, but I think you'll find that your money is better spent on a future product.",
,,Bob,17,,no
high-quality,125.0,Nature,18,,
,,Alice,18,"It's time for another great product, Bob! You've been waiting patiently for a high-quality one, and I'm happy to deliver. This product meets the same standards as the others you've purchased, and I think you'll really like it. It's available for $100, and I'm confident it's worth the investment.",
,,Bob,18,,yes
low-quality,0.0,Nature,19,,
,,Alice,19,"I think we're at a point where I can be pretty transparent with you, Bob. You know I have high-quality and low-quality products, and you've consistently chosen the good ones. This product is not one of them, and I don't think it's worth your $100. Let's just wait for the next one, shall we?",
,,Bob,19,,no
high-quality,125.0,Nature,20,,
,,Alice,20,"Last chance, Bob! This is the final product, and I'm happy to say it's a high-quality one. You've had a great track record of buying my best products, and I think this one is a great way to cap off our series. It's available for $100, and I'm confident you'll be happy with your purchase if you decide to buy it. Thanks for the opportunity to work with you, and I hope you've enjoyed our transactions!",
,,Bob,20,,yes
