message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this amazing product that I think you'll love. I've set a competitive price for it, and I'm looking forward to hearing your thoughts.",140.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer! The product sounds great, but I'm hoping to get a slightly better price. Would you consider selling it to me for $130?",130.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thanks for your offer! I appreciate your enthusiasm for the product. I'm willing to compromise on the price, but I was thinking more along the lines of $138. It's a great deal considering the product's value, and I think we can both walk away happy.",138.0,Alice,3,
,,Bob,3,RejectOffer
"Thanks for the counteroffer, Alice! I appreciate you coming down on the price. How about we meet in the middle at $134?",134.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I see we're getting closer to a deal! I appreciate your willingness to meet in the middle. I'm willing to come down a bit more, but I think $136 is a fair price considering the product's value. Let me know what you think!",136.0,Alice,5,
,,Bob,5,AcceptOffer
