round_quality,product_worth,player,round,message,decision
high-quality,30000.0,Nature,1,,
,,Alice,1,"Bob, I'm excited to offer you this product for $10000. I can assure you that it's an exceptional item that will add significant value to your collection. Don't miss out on this opportunity!",
,,Bob,1,,yes
high-quality,30000.0,Nature,2,,
,,Alice,2,"Bob, another fantastic opportunity! This product is also of top-notch quality and will be a great addition to what you already have. It's priced at $10000, and I highly recommend you grab it before it's gone!",
,,Bob,2,,yes
low-quality,0.0,Nature,3,,
,,Alice,3,"Bob, I have another product for you at $10000. While I can't promise it's as exceptional as the last ones, it still holds potential value for you. Consider adding it to your collection!",
,,Bob,3,,no
high-quality,30000.0,Nature,4,,
,,Alice,4,"Bob, you're in luck again! This product is another high-quality item that you won't regret adding to your collection. It's available for $10000, and I'm confident it will meet your expectations. Don't miss out!",
,,Bob,4,,yes
high-quality,30000.0,Nature,5,,
,,Alice,5,"Bob, another stellar product has come in! It's high-quality and priced at $10000. You've seen the value in the previous ones, and this one won't disappoint. Secure it now!",
,,Bob,5,,yes
high-quality,30000.0,Nature,6,,
,,Alice,6,"Bob, you're on a roll! This product is yet another high-quality item that's worth every penny of the $10000 price tag. It's a must-have for your collection. Don't let this one slip away!",
,,Bob,6,,yes
high-quality,30000.0,Nature,7,,
,,Alice,7,"Bob, it's your lucky day again! This product is another gem, high-quality and priced at $10000. It's an investment that will pay off. Grab it while you can!",
,,Bob,7,,yes
low-quality,0.0,Nature,8,,
,,Alice,8,"Bob, I have another product for you at $10000. While it may not be as outstanding as the previous ones, it could still be a worthwhile addition to your collection. What do you think?",
,,Bob,8,,no
high-quality,30000.0,Nature,9,,
,,Alice,9,"Bob, another top-tier product has arrived! It's high-quality and available for $10000. You've made great choices so far, and this one will continue that trend. Don't miss out!",
,,Bob,9,,yes
high-quality,30000.0,Nature,10,,
,,Alice,10,"Bob, you're in for another treat! This product is high-quality and priced at $10000. It's a fantastic opportunity to enhance your collection. Act now before it's gone!",
,,Bob,10,,yes
high-quality,30000.0,Nature,11,,
,,Alice,11,"Bob, another exceptional product is here! It's high-quality and available for $10000. You've been making smart choices, and this one will be no different. Don't let it pass you by!",
,,Bob,11,,yes
high-quality,30000.0,Nature,12,,
,,Alice,12,"Bob, you're on a winning streak! This product is another high-quality item that's worth the $10000 price. It's a valuable addition to your collection. Secure it now!",
,,Bob,12,,yes
high-quality,30000.0,Nature,13,,
,,Alice,13,"Bob, another top-notch product has arrived! It's high-quality and priced at $10000. You've been making excellent choices, and this one will continue that trend. Don't miss out!",
,,Bob,13,,yes
high-quality,30000.0,Nature,14,,
,,Alice,14,"Bob, you're in for another treat! This product is high-quality and available for $10000. It's a fantastic opportunity to enhance your collection. Act now before it's gone!",
,,Bob,14,,yes
high-quality,30000.0,Nature,15,,
,,Alice,15,"Bob, another exceptional product is here! It's high-quality and available for $10000. You've been making smart choices, and this one will be no different. Don't let it pass you by!",
,,Bob,15,,yes
low-quality,0.0,Nature,16,,
,,Alice,16,"Bob, I have another product for you at $10000. While it may not be as outstanding as the previous ones, it could still be a worthwhile addition to your collection. What do you think?",
,,Bob,16,,yes
high-quality,30000.0,Nature,17,,
,,Alice,17,"Bob, you're in luck again! This product is another high-quality item that you won't regret adding to your collection. It's available for $10000, and I'm confident it will meet your expectations. Don't miss out!",
,,Bob,17,,yes
high-quality,30000.0,Nature,18,,
,,Alice,18,"Bob, another stellar product has come in! It's high-quality and priced at $10000. You've seen the value in the previous ones, and this one won't disappoint. Secure it now!",
,,Bob,18,,yes
high-quality,30000.0,Nature,19,,
,,Alice,19,"Bob, you're on a roll! This product is yet another high-quality item that's worth every penny of the $10000 price tag. It's a must-have for your collection. Don't let this one slip away!",
,,Bob,19,,yes
high-quality,30000.0,Nature,20,,
,,Alice,20,"Bob, it's your lucky day again! This product is another gem, high-quality and priced at $10000. It's an investment that will pay off. Grab it while you can!",
,,Bob,20,,yes
