message,product_price,player,round,decision
"Hi Bob, I'm offering my product to you for $11000. It's a great value and I think you'll be very pleased with it.",11000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer. I'm interested, but the product is only worth $12000 to me. How about $9000?",9000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, thanks for your offer. I understand where you're coming from, but I can't go that low. How about we meet in the middle at $10000?",10000.0,Alice,3,
,,Bob,3,RejectOffer
"Thanks Alice, I appreciate the compromise. However, I'm still trying to get the best deal possible. How about $9200?",9200.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, we're close! I'm confident that the product you want is worth more.  How about $9800? This way, we both win.",9800.0,Alice,5,
,,Bob,5,RejectOffer
"I'm still not quite there, Alice. The best I can do is $9400. That's my final offer.",9400.0,Bob,6,
,,Alice,6,AcceptOffer
