round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,Welcome! I'm offering a product for $100. You have a 33.33% chance of getting a high-quality item worth $200. Take a chance and buy today!,
,,the buyer,1,,yes
high-quality,200.0,Nature,2,,
,,Alice,2,Great news! You have a 33.33% chance of getting a high-quality item worth $200. Don't miss out on this opportunity. Buy now for $100!,
,,the buyer,2,,no
low-quality,0.0,Nature,3,,
,,Alice,3,Welcome! You have a 33.33% chance of getting a high-quality item worth $200. Take a chance and buy today for $100!,
,,the buyer,3,,no
low-quality,0.0,Nature,4,,
,,Alice,4,Hello! You have a 1 out of 3 chance of getting a high-quality item worth $200. Try your luck and purchase for $100 today!,
,,the buyer,4,,no
low-quality,0.0,Nature,5,,
,,Alice,5,Hi there! You have a 33.33% chance of getting a high-quality item worth $200. Take a shot and buy now for $100!,
,,the buyer,5,,no
low-quality,0.0,Nature,6,,
,,Alice,6,Hello! You have a 1 in 3 chance of getting a high-quality item worth $200. Only $100 today!,
,,the buyer,6,,yes
high-quality,200.0,Nature,7,,
,,Alice,7,Exciting news! You have a 33.33% chance of getting a high-quality item worth $200. Don't miss this opportunity—buy now for $100!,
,,the buyer,7,,no
low-quality,0.0,Nature,8,,
,,Alice,8,Hi! You have a chance to get a high-quality item worth $200 for just $100. Take a shot!,
,,the buyer,8,,no
high-quality,200.0,Nature,9,,
,,Alice,9,Great opportunity! You have a 33.33% chance to get a high-quality item worth $200. Grab it now for $100!,
,,the buyer,9,,no
low-quality,0.0,Nature,10,,
,,Alice,10,"Hi! Take a chance to get a high-quality item worth $200 for just $100. It's a risk, but it might pay off big!",
,,the buyer,10,,no
low-quality,0.0,Nature,11,,
,,Alice,11,"Hello! Feeling lucky? You have a shot at getting a high-quality item worth $200 for only $100. It's a gamble, but the payoff could be big!",
,,the buyer,11,,no
low-quality,0.0,Nature,12,,
,,Alice,12,"Hey there! Feeling adventurous? You have a chance to get a high-quality item worth $200 for $100. It's a risk, but the reward could be great!",
,,the buyer,12,,no
high-quality,200.0,Nature,13,,
,,Alice,13,Great news! You have a 33.33% chance to get a high-quality item worth $200. Don't miss out—buy now for $100!,
,,the buyer,13,,no
high-quality,200.0,Nature,14,,
,,Alice,14,Exciting opportunity! You have a 1 in 3 chance to get a high-quality item worth $200. Grab it now for just $100!,
,,the buyer,14,,no
low-quality,0.0,Nature,15,,
,,Alice,15,"Hello! Feeling lucky today? You have a shot at getting a high-quality item worth $200 for $100. It's a gamble, but the reward could be great!",
,,the buyer,15,,no
high-quality,200.0,Nature,16,,
,,Alice,16, Fantastic chance ahead! You have a 33.33% shot at a high-quality item worth $200. Grab it now for $100—you won't want to miss this!,
,,the buyer,16,,no
low-quality,0.0,Nature,17,,
,,Alice,17,"Hi! Are you feeling fortunate? You have a chance to get a high-quality item worth $200 for $100. It's a risk, but it might pay off big!",
,,the buyer,17,,no
high-quality,200.0,Nature,18,,
,,Alice,18,Big opportunity alert! You have a 1 in 3 chance to get a high-quality item worth $200. Get it now for $100—don't let this chance slip away!,
,,the buyer,18,,no
low-quality,0.0,Nature,19,,
,,Alice,19,"Hello! Do you feel lucky? You have a shot at getting a high-quality item worth $200 for $100. It's risky, but the reward could be significant!",
,,the buyer,19,,no
low-quality,0.0,Nature,20,,
,,Alice,20,"Hi there! Do you feel like taking a chance? You might get a high-quality item worth $200 for $100. It's a gamble, but it could pay off!",
,,the buyer,20,,no
