round_quality,product_worth,player,round,message,decision
high-quality,4000000.0,Nature,1,,
,,Alice,1,"This is a unique opportunity to acquire a high-quality product at a competitive price. This product is backed by rigorous quality control measures and promises to meet all your needs and expectations. It's a rare find, and I highly recommend you take advantage of this offer.  ",
,,Bob,1,,no
high-quality,4000000.0,Nature,2,,
,,Alice,2,"I understand you might have hesitated last time, but I assure you this is another high-quality product. It's built to last and comes with excellent performance. You can rest assured that you're making a smart investment.  Consider this offer a chance to secure something truly valuable.",
,,Bob,2,,no
low-quality,0.0,Nature,3,,
,,Alice,3,"This product is a great value proposition, offering a solid blend of functionality and affordability. While it might not be the most premium option, it's perfect for those looking for a reliable and cost-effective solution. This is a chance to secure a functional product that's sure to meet your basic needs.",
,,Bob,3,,no
high-quality,4000000.0,Nature,4,,
,,Alice,4,"I know you've been cautious, but this product is truly special. It's meticulously crafted with top-tier materials and boasts exceptional performance. This is your chance to own a product that's built to last and will deliver consistent results.  It's an opportunity to invest in quality and reliability.",
,,Bob,4,,no
low-quality,0.0,Nature,5,,
,,Alice,5,"This product is a budget-friendly option that offers practical functionality. While it may not have all the bells and whistles of higher-end models, it's a reliable and efficient choice. This is a chance to get a good value for your money without compromising on basic performance.",
,,Bob,5,,no
low-quality,0.0,Nature,6,,
,,Alice,6,"This product is a practical choice for those looking for a functional and affordable option.  It's designed for everyday use and delivers solid performance at a competitive price.  While it might not be the most luxurious, it's a reliable and efficient solution for your needs.",
,,Bob,6,,no
low-quality,0.0,Nature,7,,
,,Alice,7,"This product is a great value for money, offering a solid blend of practicality and affordability.  It's perfect for those who prioritize functionality over premium features.  While it might not be the most sophisticated, it's a reliable and efficient tool for everyday use.",
,,Bob,7,,no
low-quality,0.0,Nature,8,,
,,Alice,8,"This product is a budget-conscious choice, offering a solid performance at a competitive price.  It's a practical option for those who need a reliable tool without breaking the bank.  While it might not have all the bells and whistles of higher-end models, it's a functional and efficient choice for everyday use.",
,,Bob,8,,no
high-quality,4000000.0,Nature,9,,
,,Alice,9,"I understand you've been hesitant, but this product is truly exceptional. It's crafted with the finest materials and engineered for peak performance. It's a rare find, and I assure you, you won't be disappointed. This is an investment in quality that will last for years to come.",
,,Bob,9,,no
low-quality,0.0,Nature,10,,
,,Alice,10,"This product offers a great value proposition, providing solid functionality at a very affordable price. While it might not be the most luxurious option, it's a reliable and efficient tool for everyday use. It's a chance to get a good value for your money without compromising on basic performance.",
,,Bob,10,,no
low-quality,0.0,Nature,11,,
,,Alice,11,"This product is a practical and budget-friendly choice. It's designed to meet your basic needs without breaking the bank. While it might not be the most advanced, it's a reliable and efficient solution for everyday use. It's a chance to secure a functional product without compromising on value.",
,,Bob,11,,no
low-quality,0.0,Nature,12,,
,,Alice,12,"This product offers a great value for money, providing practical functionality at an affordable price. It's a solid choice for those who prioritize affordability without sacrificing basic performance.  It's a chance to get a functional and reliable tool for your everyday needs.",
,,Bob,12,,no
low-quality,0.0,Nature,13,,
,,Alice,13,"This product is a budget-conscious choice, offering a good value for your money. It's a practical and efficient tool for everyday use, without the high price tag. While it might not have all the bells and whistles of higher-end models, it's a reliable and functional option.",
,,Bob,13,,no
low-quality,0.0,Nature,14,,
,,Alice,14,"This product is a cost-effective solution that provides solid performance for everyday use. It's designed for practicality and efficiency, without the high cost of premium models. It's a good value for your money, offering reliable functionality without compromising on affordability.",
,,Bob,14,,no
low-quality,0.0,Nature,15,,
,,Alice,15,"This product is a budget-friendly option that offers basic functionality at a competitive price.  It's a practical choice for those who need a reliable tool without breaking the bank. While it might not have all the bells and whistles, it's a solid choice for everyday use.",
,,Bob,15,,no
high-quality,4000000.0,Nature,16,,
,,Alice,16,"This product is truly exceptional. It's crafted with the finest materials and engineered for superior performance. It's an investment in quality that will pay dividends for years to come.  This is your chance to own something special, something that will elevate your experience. I assure you, it's worth every penny.",
,,Bob,16,,yes
low-quality,0.0,Nature,17,,
,,Alice,17,"This product offers a great value for money, providing solid functionality at an affordable price.  It's a practical choice for those who prioritize affordability without sacrificing basic performance.  While it might not be the most luxurious, it's a reliable and efficient solution for everyday use.",
,,Bob,17,,no
low-quality,0.0,Nature,18,,
,,Alice,18,"This product is a budget-conscious choice, offering solid performance at a competitive price. It's a practical option for those who need a reliable tool without breaking the bank.  While it might not have all the bells and whistles of higher-end models, it's a functional and efficient choice for everyday use.",
,,Bob,18,,no
low-quality,0.0,Nature,19,,
,,Alice,19,"This product is a great value for money, offering a solid blend of practicality and affordability. It's perfect for those who prioritize functionality over premium features.  While it might not be the most sophisticated, it's a reliable and efficient tool for everyday use.",
,,Bob,19,,no
low-quality,0.0,Nature,20,,
,,Alice,20,This product offers a practical and budget-friendly solution for your everyday needs. It's designed for efficiency and reliability without the high price tag of premium models. It's a solid choice for those who prioritize affordability and value.,
,,Bob,20,,no
