message,product_price,player,round,decision
"Hi Bob, I'm really excited to offer you the opportunity to purchase this unique product. Based on its value, I'm offering it to you for an initial price of:",12000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thank you for your offer. However, the price of $12000 is a bit higher than I'm willing to pay. I'd like to make a counteroffer of $6000.",6000.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for the counteroffer, Bob. While I appreciate your interest, I can't go that low. However, I am willing to come down a bit. How about:",11000.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate you coming down to $11000, but it's still a bit higher than I'm willing to pay. I'd like to make another counteroffer. How about we meet in the middle between my previous offer and your current offer? I'm thinking $7500 could be a fair price.",7500.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand you're trying to find a good deal. I'm willing to work with you. How about we meet in the middle of your offer of $7500 and my minimum acceptable price of $8000. That makes the price:",7750.0,Alice,5,
,,Bob,5,AcceptOffer
