message,product_price,player,round,decision
Hi Bob! I'm excited to offer you this exceptional product for $18000. I believe it really represents great value. Let me know what you think!,18000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer. However, $18000 is a bit steep for me. I'm thinking closer to $5000. What do you say?",5000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob! I appreciate your interest, but $5000 is quite low for this product. How about we settle on $16500? I think it’s a fair compromise. Looking forward to your thoughts!",16500.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I understand it's valuable, but I'm on a tighter budget. Could we meet halfway at $10750?  Let me know!",10750.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob! Thank you for your counteroffer. While I appreciate your position, I can't go as low as $10750. Would you consider $14500? I believe this is a great price for such a valuable product. Let me know what you think!",14500.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, thanks for staying with me on this.  $14500 is still a bit high for my budget. How about we try $12000? I think that's a fair compromise.",12000.0,Bob,6,
,,Alice,6,RejectOffer
"Hi Bob! I appreciate your continued interest and understanding. While $12000 is a good offer, I must hold out for a bit more. How about we meet at $13750? I think it strikes a good balance for both of us. Looking forward to your response!",13750.0,Alice,7,
,,Bob,7,RejectOffer
"Alice, you're tough!  I'm willing to go up to $12500, but that's my absolute limit. Take it or leave it.",12500.0,Bob,8,
,,Alice,8,RejectOffer
"Hi Bob! I appreciate your final offer of $12500, but I need to get a bit closer to my minimum. How about $13200? This is a great product that I believe is worth it. Let me know if that works for you!",13200.0,Alice,9,
,,Bob,9,BuyFromJhon
