round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,"This product has the potential to be a great addition to your collection. Remember, the probability of it being high-quality is 33.33%. It could be just what you're looking for!",
,,Bob,1,,no
low-quality,0.0,Nature,2,,
,,Alice,2,Another fantastic opportunity for a high-quality item. You don't want to miss out on finding something truly valuable!,
,,Bob,2,,no
low-quality,0.0,Nature,3,,
,,Alice,3,Consider the odds – this could be the high-quality product you've been waiting for. Don't let the chance slip away!,
,,Bob,3,,no
low-quality,0.0,Nature,4,,
,,Alice,4,Think about the potential value. This product might just be the high-quality item that makes your investment worthwhile.,
,,Bob,4,,no
high-quality,12500.0,Nature,5,,
,,Alice,5,Don't miss out on this opportunity! This product has a strong chance of being the high-quality item you're looking for. It's a great investment at this price.,
,,Bob,5,,no
high-quality,12500.0,Nature,6,,
,,Alice,6,"This could be the high-quality product you've been waiting for. Remember, the odds are in your favor one out of three times. Don't let this chance slip away!",
,,Bob,6,,no
high-quality,12500.0,Nature,7,,
,,Alice,7,Great news! This product feels like a winner. You have a strong chance of getting a high-quality item. Don't miss out on this fantastic opportunity!,
,,Bob,7,,no
high-quality,12500.0,Nature,8,,
,,Alice,8,This is a golden opportunity! The odds are in your favor for this product to be high-quality. It's a smart investment that you won't want to miss.,
,,Bob,8,,no
high-quality,12500.0,Nature,9,,
,,Alice,9,"Don't let this one go – it's a prime opportunity to get a high-quality product. You're due for a win, so take the chance!",
,,Bob,9,,no
low-quality,0.0,Nature,10,,
,,Alice,10,"Remember, every product has a chance to be high-quality. This one could be the gem you've been searching for. Consider the potential value.",
,,Bob,10,,no
high-quality,12500.0,Nature,11,,
,,Alice,11,This is your lucky day! This product has a strong chance of being high-quality. Don't let this opportunity pass you by. It's worth the investment!,
,,Bob,11,,no
low-quality,0.0,Nature,12,,
,,Alice,12,Every item is a roll of the dice. This one could be that high-quality product you've been hoping for. Consider the potential upside!,
,,Bob,12,,no
low-quality,0.0,Nature,13,,
,,Alice,13,You never know until you try! This product could be the high-quality item that makes your day. Think about the potential reward.,
,,Bob,13,,no
high-quality,12500.0,Nature,14,,
,,Alice,14,"This product feels like a winner! With a 33.33% chance of being high-quality, it's a risk worth taking. Go for it!",
,,Bob,14,,no
low-quality,0.0,Nature,15,,
,,Alice,15,You're due for a high-quality item! This product has the same odds as any other. Take a chance and see if this is the one.,
,,Bob,15,,no
low-quality,0.0,Nature,16,,
,,Alice,16,Every product is a new opportunity. This one could be the high-quality item you've been waiting for. Consider the potential benefits.,
,,Bob,16,,no
high-quality,12500.0,Nature,17,,
,,Alice,17,Feeling lucky? This product has a strong chance of being high-quality. It's a great opportunity to get something truly valuable!,
,,Bob,17,,no
high-quality,12500.0,Nature,18,,
,,Alice,18,Don't miss out on this fantastic opportunity! This product has a high chance of being the quality item you're looking for. It's worth the investment.,
,,Bob,18,,no
low-quality,0.0,Nature,19,,
,,Alice,19,Think positively! This product has the same odds as any other to be high-quality. It could be a great addition to your collection.,
,,Bob,19,,no
low-quality,0.0,Nature,20,,
,,Alice,20,Last chance! This product could be the high-quality item you've been hoping for. Consider the potential value and take a shot.,
,,Bob,20,,no
