message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this unique product. I believe it has great value and I'm looking for a serious buyer. I'd like to start the negotiation with a price that reflects its worth.",12000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thanks for your offer. While I appreciate the perceived value, my budget for this product is significantly lower. I'd be willing to purchase it for $5000.",5000.0,Bob,2,
,,Alice,2,RejectOffer
"Hello Bob, thank you for your offer. I understand that my initial price might be out of your budget, but I believe the product's value is higher than $5000. I'm willing to negotiate and find a mutually beneficial price. I'd like to counteroffer at $10000.",10000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to negotiate. However, $10000 is still considerably above my budget.  I can go up to $6500, but that's my absolute limit.",6500.0,Bob,4,
,,Alice,4,RejectOffer
"Hello Bob, thank you for your revised offer. I appreciate your willingness to increase your budget. However, I still believe the product's value is higher than $6500. I'm willing to meet you halfway and counteroffer at $8500.",8500.0,Alice,5,
,,Bob,5,BuyFromJhon
