message,product_price,player,round,decision
"Hi Bob, I'd like to offer you my product for $95. It's a great value and I think you'll be very happy with it.",95.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer, but $95 seems a bit steep. Would you consider $70?",70.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I considered your offer and I'm willing to lower my price. How about $85? This is a great deal for both of us.",85.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate you coming down a bit, Alice.  However, I'm still finding it a bit high. How about we meet in the middle at $75?",75.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I've reconsidered and I'm willing to match the lowest price I can sell to someone else.  How about we settle at $80? This is my final offer.",80.0,Alice,5,
,,Bob,5,AcceptOffer
