message,product_price,player,round,decision
"Hi Bob, I'm offering you my product for $150. Let me know if you're interested in buying it at that price.",150.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer. I'm interested, but $150 is a bit high for me. Would you consider selling it for $120?",120.0,Bob,2,
"Hi Bob, thanks for your offer. How about we meet in the middle at $135?",,Alice,2,RejectOffer
"Hi Bob, thanks for your counteroffer. Let's meet halfway—I'm offering the product for $135. What do you say?",135.0,Alice,3,
,,Bob,3,RejectOffer
"Thanks, Alice. I appreciate you coming down, but I still think $135 is a bit much. How about $110?",110.0,Bob,4,
"Hi Bob, I understand where you're coming from. How about we settle at $125 for the product? Let me know if that works for you.",,Alice,4,RejectOffer
"Hi Bob, I understand your position. How about we settle at $125 for the product? Let me know if that works for you.",125.0,Alice,5,
,,Bob,5,AcceptOffer
