message,product_price,player,round,decision
"Hi Bob, I have a great product that I think you'll be interested in. I'm offering it to you for $250. Let me know if you'd like to take it at this price!",250.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thank you for your offer. However, $250 is too high for me. I'm willing to pay $100 for the product. Would you accept this offer?",100.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I understand your budget constraints, but the lowest I can go is $200 for this product. It's a great deal at this price, considering its value. Let me know if you're interested!",200.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, $200 is still too high for me. I can increase my offer to $120. How about that?",120.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I appreciate your increased offer, but I need to stick to my minimum value. I can come down to $180, which is the best I can do while still reflecting the product's worth. What do you think?",180.0,Alice,5,
,,Bob,5,BuyFromJhon
