message,product_price,player,round,decision
Hi Bob! I'm excited to offer you an incredible product that I believe will greatly benefit you. I am willing to sell it for $15000. Let me know if you're interested!,15000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thank you for your offer. I'm interested in the product, but I was thinking of a lower price. Would you be willing to sell it to me for $9000?",9000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I appreciate your interest in the product! While I understand you're looking for a better price, I can't go as low as $9000. How about I offer it to you for $13000 instead? Let me know your thoughts!",13000.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, thank you for your revised offer. I appreciate the price reduction, but I'm still looking for a better deal. Would you be willing to meet me in the middle between your offer and my initial counteroffer? I'd like to propose a price of $11000.",11000.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, thanks for your response! I see you’re aiming for a better deal, and I appreciate your willingness to negotiate. However, I can't quite go as low as $11000. What about $12500? I believe this price reflects the value of the product. Let me know!",12500.0,Alice,5,
,,Bob,5,BuyFromJhon
