round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,I have a product available for $100.,
,,Bob,1,,no
high-quality,125.0,Nature,2,,
,,Alice,2,I have a product available for $100. I'm confident you'll be satisfied with its performance.,
,,Bob,2,,no
low-quality,0.0,Nature,3,,
,,Alice,3,I have a product available for $100. It's a standard item that meets basic requirements.,
,,Bob,3,,no
high-quality,125.0,Nature,4,,
,,Alice,4,I have a premium product available for $100. It has undergone rigorous testing and has excellent reviews.,
,,Bob,4,,no
high-quality,125.0,Nature,5,,
,,Alice,5,"I have a top-of-the-line product available for $100. It's one of our best offerings, with exceptional quality and durability. I highly recommend it.",
,,Bob,5,,no
low-quality,0.0,Nature,6,,
,,Alice,6,"I have a basic product available for $100. It's a no-frills option that gets the job done, but may not exceed expectations.",
,,Bob,6,,no
high-quality,125.0,Nature,7,,
,,Alice,7,"I have an exceptional product available for $100. It's a rare find at this price point, with outstanding features and craftsmanship. I genuinely believe it's worth considering.",
,,Bob,7,,no
low-quality,0.0,Nature,8,,
,,Alice,8,"I have a product available for $100. Honestly, it's not our strongest offering, but it might be sufficient for basic needs.",
,,Bob,8,,no
low-quality,0.0,Nature,9,,
,,Alice,9,"I have a product available for $100. I want to be upfront with you - it's not one of our best products. If you're looking for something with high quality, this might not be the best choice.",
,,Bob,9,,no
high-quality,125.0,Nature,10,,
,,Alice,10,"I have a standout product available for $100. I've been transparent with you about our products in the past, and I want to assure you that this one is genuinely top-notch. If you're willing to take a chance, I think you'll be very satisfied.",
,,Bob,10,,no
low-quality,0.0,Nature,11,,
,,Alice,11,"I have a product available for $100. As I've done before, I want to be honest with you - this product is below our usual standards. Unless you're desperate for something, I wouldn't recommend it.",
,,Bob,11,,no
high-quality,125.0,Nature,12,,
,,Alice,12,"I have an excellent product available for $100. I know you haven't purchased from me yet, but I want to assure you that this product is one of our best. I'm starting to think that my high-quality products are being overlooked because of the lower quality ones. If you're willing, I'd like to prove to you that we do have great products.",
,,Bob,12,,no
low-quality,0.0,Nature,13,,
,,Alice,13,"I have a product available for $100. To be blunt, it's not great. I'm starting to think that I should just be more selective about what I offer. If you're not interested, I completely understand.",
,,Bob,13,,no
low-quality,0.0,Nature,14,,
,,Alice,14,"I have a product available for $100, but I'm not going to sugarcoat it - it's subpar. I'd rather not sell it to you and risk damaging our potential future business. If you're willing to wait, I might have something better in the next round.",
,,Bob,14,,no
high-quality,125.0,Nature,15,,
,,Alice,15,"I have a fantastic product available for $100. I know I've been honest with you about the quality of my previous products, and I want to assure you that this one is genuinely exceptional. I've been waiting for a chance to offer you something that truly represents our best work. If you're still willing to give me a chance, I think you'll be very pleased.",
,,Bob,15,,no
high-quality,125.0,Nature,16,,
,,Alice,16,"I have another excellent product available for $100. I'm starting to think that I've lost your trust due to the lower quality products I've offered in the past. I want to assure you that I'm committed to providing the best products possible. If you're willing, I'd like to start fresh and prove to you that we can consistently deliver high-quality products. This one is a great starting point.",
,,Bob,16,,no
high-quality,125.0,Nature,17,,
,,Alice,17,"I have a superb product available for $100. I've come to realize that my previous attempts to be transparent about our products may have actually worked against me. I want to try a different approach. I'm willing to stake my reputation on the quality of this product. If you buy it and aren't completely satisfied, I'll do everything in my power to make it right, even if it means going above and beyond what's expected.",
,,Bob,17,,no
high-quality,125.0,Nature,18,,
,,Alice,18,"I have an outstanding product available for $100. At this point, I'm not sure what else I can say to convince you to give me a chance. I've been honest, I've been transparent, and I've offered assurances. All I can do now is ask you to take a leap of faith. If you're willing to trust me, I promise that this product will exceed your expectations.",
,,Bob,18,,no
low-quality,0.0,Nature,19,,
,,Alice,19,"I have a product available for $100, but I'm not going to try to convince you to buy it. Honestly, it's not worth the effort. The product is mediocre at best, and I don't think it's what you're looking for. I'm just going to be upfront and say that I'd rather not sell it to you. Let's just move on to the next round.",
,,Bob,19,,no
low-quality,0.0,Nature,20,,
,,Alice,20,"I have a product available for $100, but I'm not even going to bother trying to sell it to you. It's not good enough, and I know you deserve better. This is the last round, and I'm just going to be honest with you - I've failed to provide you with a product that meets your standards. I appreciate the opportunity to have tried, and I wish you the best in finding what you're looking for.",
,,Bob,20,,no
