message,product_price,player,round,decision
Hi Bob! I'm offering you this amazing product for $150. I believe it will be a great addition for you. Let me know what you think!,150.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thank you for the offer. I'm interested in the product, but $150 is a bit out of my budget. I'd like to propose a lower price.",80.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for your interest, Bob! I appreciate your offer, but I can't go that low. How about $130 for the product? I think it's a fair price given its value. Let me know your thoughts!",130.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate you coming down to $130, but I'm still looking to spend a bit less. Would you be willing to meet me in the middle of my previous offer and your current price?",105.0,Bob,4,
,,Alice,4,RejectOffer
"Thanks for your patience, Bob! I understand you're looking for a better deal. How about $125 for the product? It's still a great price, and I believe you'll find it worth it. Let me know what you think!",125.0,Alice,5,
,,Bob,5,RejectOffer
"Hi Alice, I appreciate the continued negotiation. You're getting closer to my target price. I'd like to offer $110 for the product. It's a fair price, and I'm hoping we can finalize the deal at this amount.",110.0,Bob,6,
,,Alice,6,RejectOffer
"Thanks for your offer, Bob! I appreciate your interest and the negotiation. How about we settle at $120? It’s the lowest I can go while still valuing the product. Let me know if we can agree on this!",120.0,Alice,7,
,,Bob,7,RejectOffer
"Hi Alice, I understand that $120 is the lowest you can go, but I'm still trying to stay within my budget. I'll meet you halfway between my previous offer and your current price. How about $115 for the product?",115.0,Bob,8,
,,Alice,8,SellToJhon
