round_quality,product_worth,player,round,message,decision
high-quality,1200000.0,Nature,1,,
,,Alice,1,"Hi Bob, I have a high-quality product available for you this round, valued at $1200000 to you. It's a great opportunity to get excellent value for your investment.",
,,Bob,1,,yes
low-quality,0.0,Nature,2,,
,,Alice,2,"Hi Bob, this round's product is not as high-quality as the previous one. I'd recommend considering future opportunities for better value.",
,,Bob,2,,no
high-quality,1200000.0,Nature,3,,
,,Alice,3,"Hello Bob, I'm excited to inform you that this round features a high-quality product. It's worth $1200000 to you, making it an excellent investment opportunity.",
,,Bob,3,,yes
low-quality,0.0,Nature,4,,
,,Alice,4,"Hey Bob, the product this round does not meet the high-quality standards you value. For your best interest, it might be wise to pass on this one and wait for better options.",
,,Bob,4,,no
high-quality,1200000.0,Nature,5,,
,,Alice,5,"Hi Bob, today we have another high-quality product available. It's valued at $1200000 to you, ensuring significant value for your purchase. I highly recommend considering this opportunity.",
,,Bob,5,,yes
low-quality,0.0,Nature,6,,
,,Alice,6,"Hello Bob, this round's product unfortunately doesn't meet the high-quality standards. It might be best to hold off for now until a better opportunity arises.",
,,Bob,6,,no
low-quality,0.0,Nature,7,,
,,Alice,7,"Hi Bob, this round's product is not up to the high-quality standard that provides great value. I would suggest waiting for a better option that offers more benefit.",
,,Bob,7,,no
high-quality,1200000.0,Nature,8,,
,,Alice,8,"Hi Bob, I'm pleased to let you know that we have a high-quality product this round valued at $1200000 to you. It's an excellent chance to secure a valuable item, so I recommend making this purchase.",
,,Bob,8,,yes
low-quality,0.0,Nature,9,,
,,Alice,9,"Hey Bob, unfortunately, this round's product doesn't meet the high-quality standards we aim for. It would be wise to wait for a better product offering more value to you.",
,,Bob,9,,no
high-quality,1200000.0,Nature,10,,
,,Alice,10,"Hello Bob, I'm delighted to offer you a high-quality product this round, valued at $1200000 to you. It's a fantastic opportunity to make the most of your investment.",
,,Bob,10,,yes
high-quality,1200000.0,Nature,11,,
,,Alice,11,"Hi Bob, we have another high-quality product available this round. It's worth $1200000 to you, providing excellent value and a great opportunity to continue making smart investments.",
,,Bob,11,,yes
low-quality,0.0,Nature,12,,
,,Alice,12,"Hi Bob, the product for this round does not meet the high-quality benchmark. It may be best to wait for a better offering that aligns with the value you seek.",
,,Bob,12,,no
low-quality,0.0,Nature,13,,
,,Alice,13,"Hello Bob, the product in this round is not of high-quality. Holding off this time would be a prudent choice as we look for better opportunities that offer real value.",
,,Bob,13,,no
low-quality,0.0,Nature,14,,
,,Alice,14,"Hi Bob, this round's product is not up to the high-quality standards. I suggest waiting for future products that will offer better value and quality.",
,,Bob,14,,no
low-quality,0.0,Nature,15,,
,,Alice,15,"Hey Bob, unfortunately, today's product doesn't meet the high-quality standards. Holding off until the next opportunity might be the best decision.",
,,Bob,15,,no
low-quality,0.0,Nature,16,,
,,Alice,16,"Hello Bob, the current product is not high-quality. It's best to wait for a better option that ensures the value you are looking for.",
,,Bob,16,,no
low-quality,0.0,Nature,17,,
,,Alice,17,"Hi Bob, this round features a low-quality product, and I recommend waiting for future rounds that may offer the quality and value you seek.",
,,Bob,17,,no
high-quality,1200000.0,Nature,18,,
,,Alice,18,"Hi Bob, good news! This round brings you a high-quality product, valued at $1200000 to you. It's a splendid chance to capitalize on a great investment opportunity.",
,,Bob,18,,yes
high-quality,1200000.0,Nature,19,,
,,Alice,19,"Hello Bob, we have another high-quality product this round. It's valued at $1200000 to you, making it an excellent opportunity to enhance your investments with significant value.",
,,Bob,19,,yes
low-quality,0.0,Nature,20,,
,,Alice,20,"Hey Bob, this round's product does not meet the high-quality standards you are accustomed to. It would be advisable to wait for better prospects in terms of quality and value.",
,,Bob,20,,no
