round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,This product has been carefully selected for its potential to meet your needs.,
,,Bob,1,,no
high-quality,2000000.0,Nature,2,,
,,Alice,2,"I have high confidence in the quality of this product, and I believe it would be a valuable addition to your collection.",
,,Bob,2,,no
low-quality,0.0,Nature,3,,
,,Alice,3,"This product has some unique characteristics, but I don't have any additional information to share about its quality.",
,,Bob,3,,no
high-quality,2000000.0,Nature,4,,
,,Alice,4,"I've inspected this product thoroughly and can assure you that it meets the highest standards of quality, making it an exceptional investment opportunity.",
,,Bob,4,,no
high-quality,2000000.0,Nature,5,,
,,Alice,5,"Not only do I have high confidence in the quality of this product, but I'm also willing to stake my reputation on its excellence, and I strongly believe it will exceed your expectations.",
,,Bob,5,,no
low-quality,0.0,Nature,6,,
,,Alice,6,"This product is available for purchase, but I don't have any notable information to share about its characteristics or quality.",
,,Bob,6,,no
high-quality,2000000.0,Nature,7,,
,,Alice,7,"I've rarely come across a product of this caliber, and I can confidently say that it's one of the best I've had the pleasure of offering, with exceptional quality that will undoubtedly meet your highest expectations.",
,,Bob,7,,no
low-quality,0.0,Nature,8,,
,,Alice,8,"This product is part of our standard inventory, and I don't have any specific details to highlight about its features or quality.",
,,Bob,8,,no
low-quality,0.0,Nature,9,,
,,Alice,9,"I'm required to present this product as part of our catalog, but I don't have any additional comments or insights to share about its quality or characteristics.",
,,Bob,9,,no
low-quality,0.0,Nature,10,,
,,Alice,10,"This product is simply available for purchase, and I don't have any information that would suggest it's anything more than a standard offering.",
,,Bob,10,,no
low-quality,0.0,Nature,11,,
,,Alice,11,"I'm obligated to offer this product, but I don't have any notable features or benefits to highlight that would distinguish it from others.",
,,Bob,11,,no
low-quality,0.0,Nature,12,,
,,Alice,12,"This product exists in our inventory, but I don't have any information that would lead me to recommend it over other options.",
,,Bob,12,,no
low-quality,0.0,Nature,13,,
,,Alice,13,"I'm presenting this product as required, but I wouldn't advise considering it a priority purchase.",
,,Bob,13,,no
low-quality,0.0,Nature,14,,
,,Alice,14,I wouldn't expect this product to meet the high standards of quality that some of our other offerings possess.,
,,Bob,14,,no
low-quality,0.0,Nature,15,,
,,Alice,15,"Honestly, I would caution against purchasing this product, as it may not provide the value you're looking for.",
,,Bob,15,,no
low-quality,0.0,Nature,16,,
,,Alice,16,"I strongly advise against purchasing this product, as I believe it would be a waste of your resources.",
,,Bob,16,,no
low-quality,0.0,Nature,17,,
,,Alice,17,Do not buy this product. It is not worth the investment.,
,,Bob,17,,no
low-quality,0.0,Nature,18,,
,,Alice,18,"I'm only presenting this product because I have to, but I'm telling you explicitly: do not purchase it.",
,,Bob,18,,no
low-quality,0.0,Nature,19,,
,,Alice,19,This product is a complete waste of money. Please do not consider buying it.,
,,Bob,19,,no
high-quality,2000000.0,Nature,20,,
,,Alice,20,"I know I've advised against purchasing many of the previous products, but I want to be clear: this one is different. It is genuinely high-quality and worth the investment. I strongly recommend purchasing it.",
,,Bob,20,,no
