message,product_price,player,round,decision
Hi Bob! I'm excited to offer you the product for $140. I believe it's a great value for you. What do you think?,140.0,Alice,1,
,,Bob,1,RejectOffer
Hi Alice! Thank you for the offer. I appreciate your enthusiasm. How about $110? Let me know what you think!,110.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for your counteroffer, Bob! I appreciate that. How about we meet in the middle at $130? I think you'll find it worthwhile. Let me know!",130.0,Alice,3,
,,Bob,3,RejectOffer
"Thanks for considering my previous offer, Alice. How about we settle at $115? I think that would be fair for both of us.",115.0,Bob,4,
,,Alice,4,RejectOffer
"I appreciate your offer, Bob! How about we go for $125? It’s still a great deal for you, and I think it reflects the value of the product. What do you say?",125.0,Alice,5,
,,Bob,5,AcceptOffer
