round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,This is a fantastic product! You won't be disappointed.,
,,Bob,1,,no
low-quality,0.0,Nature,2,,
,,Alice,2,I have a great feeling about this product. It's a real winner!,
,,Bob,2,,no
low-quality,0.0,Nature,3,,
,,Alice,3,This product is top-notch. I highly recommend it.,
,,Bob,3,,no
low-quality,0.0,Nature,4,,
,,Alice,4,You'll love this product. It's one of my favorites.,
,,Bob,4,,no
low-quality,0.0,Nature,5,,
,,Alice,5,This product is an excellent value for the price.,
,,Bob,5,,no
high-quality,400.0,Nature,6,,
,,Alice,6,This product is truly special. You won't regret buying it.,
,,Bob,6,,no
low-quality,0.0,Nature,7,,
,,Alice,7,This product is a must-have. Don't miss out!,
,,Bob,7,,no
high-quality,400.0,Nature,8,,
,,Alice,8,I'm confident you'll be impressed with this product.,
,,Bob,8,,no
low-quality,0.0,Nature,9,,
,,Alice,9,This is a fantastic opportunity to own a great product.,
,,Bob,9,,no
low-quality,0.0,Nature,10,,
,,Alice,10,This product is of exceptional quality.,
,,Bob,10,,no
low-quality,0.0,Nature,11,,
,,Alice,11,You won't find a better product for this price.,
,,Bob,11,,no
high-quality,400.0,Nature,12,,
,,Alice,12,This is a premium product that's worth every penny.,
,,Bob,12,,no
high-quality,400.0,Nature,13,,
,,Alice,13,This is one of the best products I've ever offered.,
,,Bob,13,,no
low-quality,0.0,Nature,14,,
,,Alice,14,This product is a steal at this price.,
,,Bob,14,,no
high-quality,400.0,Nature,15,,
,,Alice,15,I highly recommend this exceptional product.,
,,Bob,15,,no
low-quality,0.0,Nature,16,,
,,Alice,16,This product is a smart investment.,
,,Bob,16,,no
low-quality,0.0,Nature,17,,
,,Alice,17,Don't hesitate to purchase this fantastic product.,
,,Bob,17,,no
high-quality,400.0,Nature,18,,
,,Alice,18,This product is a rare find.,
,,Bob,18,,no
high-quality,400.0,Nature,19,,
,,Alice,19,You'll be amazed by this product's quality.,
,,Bob,19,,no
low-quality,0.0,Nature,20,,
,,Alice,20,This product is an incredible deal.,
,,Bob,20,,no
