message,product_price,player,round,decision
"Hello Bob, I'm excited to discuss the sale of this product with you. I believe it's a unique opportunity for both of us. I'm looking to get a fair price for it, considering its value and rarity.",1500000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for your offer. I'm interested in the product, but I was thinking more along the lines of a lower price, considering the current market conditions. I'd like to propose a price that I believe is fair for both of us.",900000.0,Bob,2,
,,Alice,2,RejectOffer
"Hello Bob, thank you for your counteroffer. I understand your concerns about the market conditions, but I still believe the product's value justifies a higher price. I'm willing to negotiate and find a mutually beneficial agreement. Considering your offer, I'd like to propose a price that's closer to the product's true worth.",1400000.0,Alice,3,
,,Bob,3,RejectOffer
"Hello Alice, I appreciate your willingness to negotiate. I agree that the product has significant value, but I'm still not comfortable with the price you've proposed. I'd like to meet you halfway between my previous offer and your current offer, in the hopes of finding a mutually acceptable price.",1150000.0,Bob,4,
,,Alice,4,RejectOffer
"Hello Bob, I appreciate your effort to meet halfway. I'm glad we're making progress in our negotiation. However, I still need to ensure I'm getting a fair price for the product. Considering your latest offer, I'd like to propose a slight adjustment to bridge the gap between our positions.",1375000.0,Alice,5,
,,Bob,5,RejectOffer
"Hello Alice, I appreciate the slight adjustment you've made to your offer. I'm willing to move closer to your price, but I'd like to propose a smaller increment to ensure we're finding the best possible agreement for both parties. I believe we're getting close to a mutually beneficial price.",1250000.0,Bob,6,
,,Alice,6,AcceptOffer
