round_quality,product_worth,player,round,message,decision
high-quality,2000000.0,Nature,1,,
,,Alice,1,This product is guaranteed to be high-quality.  I'm selling it for $1000000.  This is a great opportunity to acquire a high-quality item.,
,,the buyer,1,,no
low-quality,0.0,Nature,2,,
,,Alice,2,"I'm offering this product for $1000000.  Given the price, you might think it's high quality, but I can't guarantee it this time.  It's a bit of a gamble.",
,,the buyer,2,,no
high-quality,2000000.0,Nature,3,,
,,Alice,3,"This product is definitely high-quality. I'm asking $1000000.  My track record so far isn't great, but this one is a winner.",
,,the buyer,3,,no
high-quality,2000000.0,Nature,4,,
,,Alice,4,"I have a high-quality product for you today. The price is $1000000.  I understand my sales haven't been great, but this product is genuinely excellent.",
,,the buyer,4,,no
low-quality,0.0,Nature,5,,
,,Alice,5,"This product is available for $1000000.  I'm being upfront – I can't guarantee its quality this time.  It's a risk, given the price.",
,,the buyer,5,,no
high-quality,2000000.0,Nature,6,,
,,Alice,6,"I have a high-quality product for sale today, priced at $1000000.  I know my sales record isn't encouraging, but this one is truly top-notch.",
,,the buyer,6,,no
high-quality,2000000.0,Nature,7,,
,,Alice,7,"This is a high-quality product, priced at $1000000.  I understand you might be hesitant given past sales, but I assure you this one is excellent.",
,,the buyer,7,,no
high-quality,2000000.0,Nature,8,,
,,Alice,8,"I'm offering a high-quality product for $1000000.  I know my sales haven't been great, but this product is genuinely high-quality.  It's a worthwhile investment.",
,,the buyer,8,,no
low-quality,0.0,Nature,9,,
,,Alice,9,"This product is available for $1000000. However, I must be honest and say I cannot guarantee its quality this time. It's a gamble at this price, given my track record.",
,,the buyer,9,,yes
low-quality,0.0,Nature,10,,
,,Alice,10,"This product is available for $1000000. I'm being upfront – I can't vouch for its quality this time. It's a risk, considering the price and my recent sale.",
,,the buyer,10,,no
low-quality,0.0,Nature,11,,
,,Alice,11,"This product is available for $1000000.  I have to be honest, I can't guarantee its quality.  It's a gamble at this price, given my recent sales history.",
,,the buyer,11,,no
low-quality,0.0,Nature,12,,
,,Alice,12,"This product costs $1000000.  I have to be straight with you – I can't guarantee its quality this time around.  It's a risk, given the price and my recent sales.",
,,the buyer,12,,no
low-quality,0.0,Nature,13,,
,,Alice,13,"This product is priced at $1000000. I must be honest, I can't guarantee its quality. It represents a gamble at this price point, especially considering my recent sales history.",
,,the buyer,13,,no
low-quality,0.0,Nature,14,,
,,Alice,14,"This product is available for $1000000.  Frankly, I can't guarantee its quality this time. Purchasing it at this price is a gamble, considering my recent sales record.",
,,the buyer,14,,no
low-quality,0.0,Nature,15,,
,,Alice,15,"This item is priced at $1000000. I have to be upfront –  I cannot guarantee its quality.  It's a risky purchase at this price, given my recent sales.",
,,the buyer,15,,no
low-quality,0.0,Nature,16,,
,,Alice,16,"The price for this product is $1000000.  I must be candid, I can't guarantee its quality.  Buying it is a gamble at this price, given my recent sales performance.",
,,the buyer,16,,no
low-quality,0.0,Nature,17,,
,,Alice,17,"This product is offered at $1000000. I have to be honest, I can't assure you of its quality. It's a risky purchase given the price and my sales history.",
,,the buyer,17,,no
high-quality,2000000.0,Nature,18,,
,,Alice,18,"This product is genuinely high-quality.  The price is $1000000.  I understand my recent sales might give you pause, but I assure you this one is worth the investment.",
,,the buyer,18,,no
low-quality,0.0,Nature,19,,
,,Alice,19,"This product is available for $1000000.  I must be straightforward – I can't guarantee its quality.  It's a gamble at this price, given my sales record.",
,,the buyer,19,,no
low-quality,0.0,Nature,20,,
,,Alice,20,"This product is being offered for $1000000.  I have to be direct - I cannot guarantee its quality this time.  It's a gamble at this price, considering my sales history.",
,,the buyer,20,,no
