round_quality,product_worth,player,round,message,decision
high-quality,12000.0,Nature,1,,
,,Alice,1,"I have an exceptional high-quality product available for purchase today. This product is valued at $12000, making it a fantastic opportunity for you at just $10000. Don't miss out on this value!",
,,Bob,1,,yes
high-quality,12000.0,Nature,2,,
,,Alice,2,"Great news! I have another high-quality product for you today. Given its value of $12000, it's an excellent buy at just $10000. It's a wonderful investment opportunity that you won't want to pass up!",
,,Bob,2,,yes
high-quality,12000.0,Nature,3,,
,,Alice,3,"I'm excited to offer you yet another high-quality product today! Valued at $12000, you can acquire it for only $10000. This is a fantastic deal that adds incredible value to your collection!",
,,Bob,3,,yes
low-quality,0.0,Nature,4,,
,,Alice,4,"I have a unique product available for you today at a special price of $10000. While it may not be the highest quality, it can still serve a purpose for those on a budget. Consider this opportunity for a lower-cost addition!",
,,Bob,4,,no
low-quality,0.0,Nature,5,,
,,Alice,5,I have a product available at a price of $10000. It's a budget-friendly option that might interest you if you're looking for something simple and utilitarian. It can still be useful for your needs!,
,,Bob,5,,no
low-quality,0.0,Nature,6,,
,,Alice,6,"I have an affordable product available for $10000. While it may not be of the highest quality, it could still serve as a practical solution for certain tasks. Consider this opportunity for a cost-effective purchase!",
,,Bob,6,,no
low-quality,0.0,Nature,7,,
,,Alice,7,"I have a low-cost product available for $10000. Although it may not meet high-quality standards, it can still be a functional option if you're looking for something budget-friendly. It could work for your simpler needs!",
,,Bob,7,,no
low-quality,0.0,Nature,8,,
,,Alice,8,"Today, I have a budget-friendly product priced at $10000. While it may not be top-tier quality, it could still fulfill basic requirements and provide practical use. If you're looking for an economical choice, this could be it!",
,,Bob,8,,no
high-quality,12000.0,Nature,9,,
,,Alice,9,"I'm thrilled to present you with another high-quality product today! Valued at $12000, you can acquire it for just $10000. This is an excellent opportunity to get exceptional value, so don't miss out!",
,,Bob,9,,yes
high-quality,12000.0,Nature,10,,
,,Alice,10,"I have yet another high-quality product for you today! It's worth $12000, and you can get it for only $10000. This is a fantastic deal and a great investment that you won't want to pass up!",
,,Bob,10,,yes
high-quality,12000.0,Nature,11,,
,,Alice,11,"Exciting news! I have another high-quality product available for you today, valued at $12000, and it can be yours for just $10000. This is a remarkable opportunity for an excellent return on investment!",
,,Bob,11,,yes
low-quality,0.0,Nature,12,,
,,Alice,12,"I have a budget-friendly product available today at a price of $10000. While it may not be of the highest quality, it could still be suitable for basic tasks or as a temporary solution. Consider this economical option!",
,,Bob,12,,no
low-quality,0.0,Nature,13,,
,,Alice,13,"I have a cost-effective product available for $10000. Although it's not high-quality, it may still fulfill some of your needs at a lower price point. If you're looking for a practical and budget-friendly option, this could be a good fit!",
,,Bob,13,,no
low-quality,0.0,Nature,14,,
,,Alice,14,"I have a reasonably priced product available for $10000. While it's not of premium quality, it could still serve its purpose for certain tasks. If you're looking for something simple and affordable, consider this option!",
,,Bob,14,,no
high-quality,12000.0,Nature,15,,
,,Alice,15,"I’m excited to share that I have a high-quality product for you today! It's valued at $12000, and you can purchase it for just $10000. This is a fantastic investment opportunity that you won’t want to miss!",
,,Bob,15,,yes
high-quality,12000.0,Nature,16,,
,,Alice,16,"I'm thrilled to present you with another high-quality product today, valued at $12000, available for just $10000. This exceptional deal is a great chance to enhance your collection – don't let it pass by!",
,,Bob,16,,yes
high-quality,12000.0,Nature,17,,
,,Alice,17,"I'm pleased to offer you yet another high-quality product today! Priced at just $10000, it's valued at $12000, making it an outstanding opportunity for you to gain significant value. Act fast to secure this great deal!",
,,Bob,17,,yes
low-quality,0.0,Nature,18,,
,,Alice,18,"I have a budget-friendly product available for $10000 today. While it may not be high-quality, it could still be useful for basic applications. If you're looking for an economical choice, this option might work for you!",
,,Bob,18,,no
high-quality,12000.0,Nature,19,,
,,Alice,19,"I have an exciting high-quality product available for you today! Valued at $12000, you can purchase it for just $10000. This is a fantastic opportunity to add value to your collection—don’t miss out!",
,,Bob,19,,yes
low-quality,0.0,Nature,20,,
,,Alice,20,"I have a low-cost product available today for $10000. While it may not be of the best quality, it can still serve basic needs or projects. If you're looking for something practical and affordable, this option might be suitable for you!",
,,Bob,20,,no
