message,product_price,player,round,decision
"Hi Bob, I have a great product that I think you'll be interested in. I'm offering it to you for $150. Let me know if you'd like to take it at this price!",150.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for your offer, Alice. However, I'm looking for a better price. How about $120 for the product?",120.0,Bob,2,
"Thanks for your counteroffer, Bob. I appreciate your interest in the product. However, $120 is a bit lower than what I'm looking for. How about we settle at $140? I believe that's a fair price for both of us.",140.0,Alice,2,RejectOffer
"Bob, I understand you're looking for a good deal. Let's meet in the middle. How about $135 for the product? I think this price reflects its value well.",135.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate the offer, Alice, but I'm still hoping for a lower price. How about $125 for the product?",125.0,Bob,4,
"Thanks for your counteroffer, Bob. I'm willing to come down a bit more. How about we agree on $130? This is a fair compromise considering the value of the product.",130.0,Alice,4,RejectOffer
"Bob, I see you're keen on getting a good deal. Let's try to close this at $128. This is the lowest I can go while still feeling it's a fair price for the product.",128.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for your flexibility, Alice. However, I'm still looking to save a bit more. Would you consider $125 for the product?",125.0,Bob,6,
"Bob, I appreciate your persistence and willingness to negotiate. Let's close the deal at $125. It's a pleasure doing business with you!",,Alice,6,AcceptOffer
