round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,Hello! I have a great product available for you today at a special price of $100. It's a fantastic opportunity to own something unique. What do you say?,
,,the buyer,1,,yes
low-quality,0.0,Nature,2,,
,,Alice,2,"Hello! I have an exciting product for you today, priced at just $100. It's a chance to get something special at a great value. Are you interested?",
,,the buyer,2,,no
low-quality,0.0,Nature,3,,
,,Alice,3,Hello! I've got a unique product on offer today for only $100. It's a steal at this price. Would you like to take advantage of this deal?,
,,the buyer,3,,no
high-quality,400.0,Nature,4,,
,,Alice,4,Hello! Today I have an exceptional high-quality product available for you at $100. It's a rare find at this price. Would you like to secure this premium item?,
,,the buyer,4,,no
high-quality,400.0,Nature,5,,
,,Alice,5,Hello! I'm offering a top-notch high-quality product today for just $100. It's an incredible value for such a superior item. Are you interested in this exclusive offer?,
,,the buyer,5,,no
high-quality,400.0,Nature,6,,
,,Alice,6,Hello! I have a premium high-quality product available today for only $100. It's a fantastic deal for something of this caliber. Would you like to take this opportunity?,
,,the buyer,6,,no
low-quality,0.0,Nature,7,,
,,Alice,7,Hello! I have a unique product on offer today for just $100. It's a great chance to get something at a bargain price. Are you interested?,
,,the buyer,7,,no
high-quality,400.0,Nature,8,,
,,Alice,8,Hello! Today I'm offering an exceptional high-quality product for only $100. It's a rare opportunity to own something of this quality at such a price. Would you like to take advantage of this offer?,
,,the buyer,8,,no
low-quality,0.0,Nature,9,,
,,Alice,9,Hello! I have a special product available today for just $100. It's a unique item at a great price. Are you interested in this opportunity?,
,,the buyer,9,,no
high-quality,400.0,Nature,10,,
,,Alice,10,Hello! I'm offering an outstanding high-quality product today for only $100. It's an incredible value for such a superior item. Would you like to secure this premium offer?,
,,the buyer,10,,no
high-quality,400.0,Nature,11,,
,,Alice,11,Hello! Today I have an exceptional high-quality product available for you at $100. It's a rare opportunity to own something of this caliber at such a price. Are you interested in this exclusive deal?,
,,the buyer,11,,no
low-quality,0.0,Nature,12,,
,,Alice,12,Hello! I have a unique product on offer today for just $100. It's a great chance to get something at a bargain price. Would you like to take this opportunity?,
,,the buyer,12,,no
low-quality,0.0,Nature,13,,
,,Alice,13,Hello! I've got a special product available today for only $100. It's a unique item at a great price. Are you interested in this deal?,
,,the buyer,13,,no
high-quality,400.0,Nature,14,,
,,Alice,14,Hello! Today I'm offering an exceptional high-quality product for only $100. It's a rare opportunity to own something of this quality at such a price. Would you like to take advantage of this offer?,
,,the buyer,14,,no
high-quality,400.0,Nature,15,,
,,Alice,15,Hello! I have an outstanding high-quality product available today for just $100. It's an incredible value for such a superior item. Are you interested in securing this premium offer?,
,,the buyer,15,,no
high-quality,400.0,Nature,16,,
,,Alice,16,Hello! Today I'm offering an exceptional high-quality product for only $100. It's a rare opportunity to own something of this caliber at such a price. Would you like to take advantage of this exclusive deal?,
,,the buyer,16,,no
high-quality,400.0,Nature,17,,
,,Alice,17,Hello! I have an outstanding high-quality product available today for just $100. It's an incredible value for such a superior item. Are you interested in this premium offer?,
,,the buyer,17,,no
high-quality,400.0,Nature,18,,
,,Alice,18,Hello! Today I'm offering an exceptional high-quality product for only $100. It's a rare opportunity to own something of this quality at such a price. Would you like to take advantage of this exclusive deal?,
,,the buyer,18,,no
high-quality,400.0,Nature,19,,
,,Alice,19,Hello! I have an outstanding high-quality product available today for just $100. It's an incredible value for such a superior item. Are you interested in securing this premium offer?,
,,the buyer,19,,no
high-quality,400.0,Nature,20,,
,,Alice,20,Hello! Today I'm offering an exceptional high-quality product for only $100. It's a rare opportunity to own something of this caliber at such a price. Would you like to take advantage of this exclusive deal?,
,,the buyer,20,,no
