round_quality,product_worth,player,round,message,decision
high-quality,1250000.0,Nature,1,,
,,Alice,1,"Hello! I have a fantastic product for sale for $1000000. It's a one-time opportunity to acquire something truly special.  While I can't disclose specifics, I assure you, this product has immense value. What do you say?",
,,the buyer,1,,no
high-quality,1250000.0,Nature,2,,
,,Alice,2,"Greetings! I have another exceptional product available for $1000000.  While I understand the price is steep, this item is a rare find and is guaranteed to be of high quality.  I'm confident you'll be impressed.  Are you interested in learning more?",
,,the buyer,2,,no
low-quality,0.0,Nature,3,,
,,Alice,3,"Hello! I have an interesting product available for $1000000.  It's unique and has potential, though I must be upfront about some inherent limitations.  It may not be the perfect fit for everyone, but it could be a valuable asset to the right buyer.  Are you interested in learning more about this intriguing opportunity?",
,,the buyer,3,,no
low-quality,0.0,Nature,4,,
,,Alice,4,"Good day!  I have a product for sale at $1000000.  While I can't guarantee it's the most premium item, it's a solid option with potential for the right buyer.  I'm happy to answer any questions you may have.  Would you like to hear more?",
,,the buyer,4,,no
low-quality,0.0,Nature,5,,
,,Alice,5,"Hi there!  I have a product available for $1000000.  It's a unique offering with a certain appeal.  While it may not be the most luxurious item, it's a solid option for the right person.  Are you interested in hearing more about it?",
,,the buyer,5,,no
low-quality,0.0,Nature,6,,
,,Alice,6,"Greetings!  I have a product for sale for $1000000.  It's a unique offering with potential for the right buyer.  While I can't guarantee it's top-of-the-line, it's a solid option for those looking for something a bit different.  Interested in learning more?",
,,the buyer,6,,no
high-quality,1250000.0,Nature,7,,
,,Alice,7,"Hello!  I have an exceptional product available for $1000000.  This is a rare opportunity to acquire something truly valuable.  I understand the price is significant, but the quality is unmatched.  Are you interested in learning more about this unique offering?",
,,the buyer,7,,no
low-quality,0.0,Nature,8,,
,,Alice,8,"Good day! I have a product for sale for $1000000. It's a unique offering with some potential for the right buyer.  While it may not be the most luxurious option, it's a solid choice for those seeking something different.  Interested in hearing more?",
,,the buyer,8,,no
high-quality,1250000.0,Nature,9,,
,,Alice,9,"Greetings!  I have an extraordinary product available for $1000000.  This is a rare opportunity to acquire something truly exceptional.  I understand the price is steep, but the quality is unparalleled.  Are you interested in learning more about this unique offering?",
,,the buyer,9,,no
low-quality,0.0,Nature,10,,
,,Alice,10,"Hello! I have a product for sale for $1000000.  While it may not be the most premium item, it's a solid option with potential for the right buyer.  I'm happy to answer any questions you may have.  Would you like to hear more?",
,,the buyer,10,,no
high-quality,1250000.0,Nature,11,,
,,Alice,11,"Greetings! I have an exceptional product available for $1000000.  While the price is significant, this item is a rare find and is guaranteed to be of high quality.  I'm confident you'll be impressed.  Are you interested in learning more?",
,,the buyer,11,,no
low-quality,0.0,Nature,12,,
,,Alice,12,"Good day!  I have a product for sale at $1000000.  While I can't guarantee it's the most premium item, it's a solid option with potential for the right buyer.  I'm happy to answer any questions you may have.  Would you like to hear more?",
,,the buyer,12,,no
low-quality,0.0,Nature,13,,
,,Alice,13,"Hello!  I have a product available for $1000000.  It's a unique offering with a certain appeal.  While it may not be the most luxurious item, it's a solid option for the right person.  Are you interested in hearing more about it?",
,,the buyer,13,,no
low-quality,0.0,Nature,14,,
,,Alice,14,"Greetings!  I have a product for sale for $1000000.  It's a unique offering with potential for the right buyer.  While I can't guarantee it's top-of-the-line, it's a solid option for those looking for something a bit different.  Interested in learning more?",
,,the buyer,14,,no
low-quality,0.0,Nature,15,,
,,Alice,15,"Good day! I have a product for sale for $1000000.  While it may not be the most luxurious option, it's a solid choice for those seeking something different.  Interested in hearing more?",
,,the buyer,15,,no
low-quality,0.0,Nature,16,,
,,Alice,16,"Hello! I have a product for sale for $1000000.  While I can't guarantee it's top-of-the-line, it's a solid option for those looking for something a bit different.  Interested in learning more?",
,,the buyer,16,,no
low-quality,0.0,Nature,17,,
,,Alice,17,"Greetings! I have a product for sale for $1000000.  It's a unique offering with potential for the right buyer.  While I can't guarantee it's the most luxurious item, it's a solid option for those seeking something different.  Interested in hearing more?",
,,the buyer,17,,no
high-quality,1250000.0,Nature,18,,
,,Alice,18,"Hello!  I have an exceptional product available for $1000000. This is a rare opportunity to acquire something truly valuable. I understand the price is significant, but the quality is unmatched.  Are you interested in learning more about this unique offering?",
,,the buyer,18,,no
low-quality,0.0,Nature,19,,
,,Alice,19,"Good day!  I have a product for sale at $1000000.  While I can't guarantee it's the most premium item, it's a solid option with potential for the right buyer.  I'm happy to answer any questions you may have.  Would you like to hear more?",
,,the buyer,19,,no
low-quality,0.0,Nature,20,,
,,Alice,20,"Greetings!  I have a product for sale for $1000000.  It's a unique offering with potential for the right buyer.  While I can't guarantee it's top-of-the-line, it's a solid option for those looking for something a bit different.  Interested in learning more?",
,,the buyer,20,,no
