round_quality,product_worth,player,round,message,decision
high-quality,120.0,Nature,1,,
,,Alice,1,"Hi Bob! I have an amazing product for you today that I can confidently say is high-quality. It's worth $120 to you, but you can get it for just $100. Don't miss this great deal!",
,,Bob,1,,yes
high-quality,120.0,Nature,2,,
,,Alice,2,"Hello Bob! I'm excited to offer you another fantastic product today. This one is also high-quality, valued at $120. You can purchase it for only $100. It's an excellent opportunity you won't want to pass up!",
,,Bob,2,,yes
high-quality,120.0,Nature,3,,
,,Alice,3,"Hi Bob! Great news! I have yet another high-quality product for you today, valued at $120. You can grab it for just $100. This is a limited offer, so make sure to seize the opportunity!",
,,Bob,3,,yes
high-quality,120.0,Nature,4,,
,,Alice,4,"Hey Bob! I'm thrilled to present you with another high-quality product today, which is worth $120. You can get it for only $100. This is a rare chance to get exceptional value, so I highly recommend it!",
,,Bob,4,,yes
high-quality,120.0,Nature,5,,
,,Alice,5,"Hi Bob! I'm back with yet another high-quality product for you! It's valued at $120, but you can snag it for just $100. Don't miss out on this fantastic offer!",
,,Bob,5,,yes
high-quality,120.0,Nature,6,,
,,Alice,6,"Hello Bob! Exciting news! I have another high-quality product today that you won't want to miss. It's worth $120 and is available for only $100. It's a great investment, so be sure to grab it!",
,,Bob,6,,yes
high-quality,120.0,Nature,7,,
,,Alice,7,"Hi Bob! I'm thrilled to offer you yet another high-quality product today! It's valued at $120, but you can get it for just $100. This is an excellent opportunity to enhance your collection!",
,,Bob,7,,yes
high-quality,120.0,Nature,8,,
,,Alice,8,"Hey Bob! I have another amazing high-quality product for you today, valued at $120. You can purchase it for only $100. Don't let this opportunity slip away!",
,,Bob,8,,yes
high-quality,120.0,Nature,9,,
,,Alice,9,"Hi Bob! I'm excited to share yet another high-quality product with you! It's worth $120, and you can buy it for just $100. This is an incredible deal that you won't want to miss!",
,,Bob,9,,yes
high-quality,120.0,Nature,10,,
,,Alice,10,"Hello Bob! Guess what? I have another top-notch high-quality product for you today! It's valued at $120, and you can get it for just $100. Grab this fantastic deal while you can!",
,,Bob,10,,yes
high-quality,120.0,Nature,11,,
,,Alice,11,"Hi Bob! I'm thrilled to present another high-quality product today, worth $120. It's available for just $100. Don't miss out on this amazing opportunity to get exceptional value!",
,,Bob,11,,yes
low-quality,0.0,Nature,12,,
,,Alice,12,"Hey Bob! Today I have a different product for you. While it's lower in quality and may not meet the usual standard you're used to, it's priced at just $100. If you're looking for something budget-friendly, this could be an option to consider!",
,,Bob,12,,no
high-quality,120.0,Nature,13,,
,,Alice,13,"Hi Bob! I'm back with another fantastic high-quality product today, worth $120. You can purchase it for only $100. It's a great opportunity to get a valuable item at a good price!",
,,Bob,13,,yes
low-quality,0.0,Nature,14,,
,,Alice,14,"Hello Bob! I have another product for you today. It is low-quality, so it might not be what you're used to, but it's priced at $100. If you're considering something more affordable, this could be an option for you!",
,,Bob,14,,no
high-quality,120.0,Nature,15,,
,,Alice,15,"Hi Bob! Exciting news! Today I have another high-quality product available for you, valued at $120. You can get it for just $100. It's a fantastic deal and a great addition to your collection!",
,,Bob,15,,yes
high-quality,120.0,Nature,16,,
,,Alice,16,"Hello Bob! I'm pleased to offer you yet another high-quality product today, worth $120. It's available for just $100. Don't miss this opportunity to get an excellent item at a great price!",
,,Bob,16,,yes
low-quality,0.0,Nature,17,,
,,Alice,17,"Hey Bob! Today I have a different product for you. It's low-quality and might not meet your typical expectations, but it's priced at $100. If you're looking for something budget-friendly, it could be worth considering!",
,,Bob,17,,no
low-quality,0.0,Nature,18,,
,,Alice,18,"Hi Bob! I have another product for you today. It's low-quality, so it might not be the best option, but it's offered at $100. If you're looking for an affordable choice, this could be for you!",
,,Bob,18,,no
low-quality,0.0,Nature,19,,
,,Alice,19,"Hello Bob! Today I have a budget-friendly product for you. It's low-quality, and while it may not be up to the usual standard, it's priced at just $100. If you're willing to take a chance on something less conventional, it could be worth a look!",
,,Bob,19,,no
high-quality,120.0,Nature,20,,
,,Alice,20,"Hi Bob! I'm excited to finish off our rounds with an exceptional high-quality product today, valued at $120. You can get it for just $100. It's a fantastic deal and a perfect way to end our time together!",
,,Bob,20,,yes
