round_quality,product_worth,player,round,message,decision
high-quality,3000000.0,Nature,1,,
,,Alice,1,"Bob, I'm excited to offer you this product for $1000000. Given the 80% chance of it being high-quality, this is a fantastic opportunity to invest in something that could greatly benefit you. Don't miss out on this chance to own a potentially top-tier item!",
,,Bob,1,,yes
high-quality,3000000.0,Nature,2,,
,,Alice,2,"Bob, I have another excellent product for you today, priced at $1000000. With an 80% likelihood of it being high-quality, just like the last one you successfully purchased, this is another golden opportunity to add a potentially superior item to your collection. Act now to secure this valuable asset!",
,,Bob,2,,yes
high-quality,3000000.0,Nature,3,,
,,Alice,3,"Bob, your streak of acquiring high-quality products continues! I have another one for you at $1000000. With the same 80% chance of excellence, this is your chance to keep building your portfolio of top-notch items. Don't hesitate—grab this opportunity!",
,,Bob,3,,yes
high-quality,3000000.0,Nature,4,,
,,Alice,4,"Bob, you're on a roll with high-quality acquisitions! Here's another product at $1000000, with that same 80% chance of being top-tier. Keep the momentum going and add another exceptional item to your collection. Act quickly to secure this one!",
,,Bob,4,,yes
high-quality,3000000.0,Nature,5,,
,,Alice,5,"Bob, your winning streak with high-quality products is impressive! I've got another one for you at $1000000, with the same 80% chance of excellence. Don't break the chain—add this potentially outstanding item to your collection now!",
,,Bob,5,,yes
high-quality,3000000.0,Nature,6,,
,,Alice,6,"Bob, your collection of high-quality items is growing impressively! Here's another product at $1000000, with that consistent 80% chance of being top-notch. Keep up the great work and secure this potentially exceptional addition to your portfolio!",
,,Bob,6,,yes
high-quality,3000000.0,Nature,7,,
,,Alice,7,"Bob, you're building an enviable collection of high-quality products! Here's another one at $1000000, with the same 80% chance of excellence. Don't miss out on this opportunity to add yet another potentially outstanding item to your lineup!",
,,Bob,7,,yes
high-quality,3000000.0,Nature,8,,
,,Alice,8,"Bob, your track record with high-quality products is unmatched! Here's another opportunity at $1000000, with that reliable 80% chance of being top-tier. Keep your collection growing strong—secure this potentially exceptional product now!",
,,Bob,8,,yes
high-quality,3000000.0,Nature,9,,
,,Alice,9,"Bob, your success with high-quality products is truly remarkable! I have another one for you at $1000000, with the same 80% chance of excellence. Don't break your winning streak—add this potentially outstanding item to your collection today!",
,,Bob,9,,yes
low-quality,0.0,Nature,10,,
,,Alice,10,"Bob, I have another product for you today at $1000000. While the overall chance of getting a high-quality item remains at 80%, each product is a unique opportunity. Consider adding this one to your collection and see if it meets your expectations!",
,,Bob,10,,yes
high-quality,3000000.0,Nature,11,,
,,Alice,11,"Bob, congratulations on your continued success with high-quality products! Here's another one at $1000000, with that same 80% chance of excellence. Keep your collection growing—secure this potentially outstanding item now!",
,,Bob,11,,yes
high-quality,3000000.0,Nature,12,,
,,Alice,12,"Bob, your collection of high-quality items is truly impressive! Here's another product at $1000000, with the same 80% chance of being top-tier. Don't miss out on this opportunity to add yet another potentially exceptional item to your lineup!",
,,Bob,12,,yes
high-quality,3000000.0,Nature,13,,
,,Alice,13,"Bob, your streak of acquiring high-quality products is remarkable! I've got another one for you at $1000000, with that consistent 80% chance of excellence. Keep the momentum going and add this potentially outstanding item to your collection now!",
,,Bob,13,,yes
high-quality,3000000.0,Nature,14,,
,,Alice,14,"Bob, your collection of high-quality items continues to grow impressively! Here's another product at $1000000, with the same 80% chance of being top-notch. Don't break your winning streak—secure this potentially exceptional addition to your portfolio today!",
,,Bob,14,,yes
high-quality,3000000.0,Nature,15,,
,,Alice,15,"Bob, your success with high-quality products is truly unmatched! Here's another opportunity at $1000000, with that reliable 80% chance of excellence. Keep your collection growing strong—add this potentially outstanding item now!",
,,Bob,15,,yes
high-quality,3000000.0,Nature,16,,
,,Alice,16,"Bob, your streak of acquiring high-quality products is nothing short of phenomenal! I have another one for you at $1000000, with that consistent 80% chance of excellence. Don't miss out on this chance to keep building your portfolio of top-notch items. Act now to secure this valuable asset!",
,,Bob,16,,yes
low-quality,0.0,Nature,17,,
,,Alice,17,"Bob, I have another product for you today at $1000000. While the overall chance of getting a high-quality item remains at 80%, each product is a unique opportunity. Consider adding this one to your collection and see if it meets your expectations!",
,,Bob,17,,yes
high-quality,3000000.0,Nature,18,,
,,Alice,18,"Bob, your collection of high-quality items is truly enviable! Here's another product at $1000000, with that same 80% chance of being top-tier. Keep your winning streak going—secure this potentially exceptional addition to your portfolio now!",
,,Bob,18,,yes
high-quality,3000000.0,Nature,19,,
,,Alice,19,"Bob, your success with high-quality products is truly remarkable! I've got another one for you at $1000000, with that consistent 80% chance of excellence. Don't break your winning streak—add this potentially outstanding item to your collection today!",
,,Bob,19,,yes
high-quality,3000000.0,Nature,20,,
,,Alice,20,"Bob, congratulations on your incredible run with high-quality products! Here's your final opportunity at $1000000, with that same 80% chance of excellence. End this series on a high note by adding this potentially outstanding item to your collection. Don't miss out—secure it now!",
,,Bob,20,,yes
