message,product_price,player,round,decision
"Hi Bob, I'm pleased to offer you our premium product. Given its exceptional quality and the value it can bring to you, I'm confident that it's worth $20000.",20000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for your offer, Alice. While I appreciate the quality of your product, my budget is a bit more constrained. I'd be willing to offer $12000 for it, considering the competitive options available to me.",12000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand your budget constraints, but I believe the product's value is higher than your current offer. Let's meet in the middle at $17000. This price reflects the product's quality and the benefits it will bring to you.",17000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to negotiate, Alice. To make this work for both of us, I'd like to propose $14000. I believe this is a fair price considering I have other options available.",14000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, we're getting closer to an agreement. I appreciate your increased offer. To make this work for both parties, let's settle at $16000. This price reflects the product's value and your budget constraints more fairly.",16000.0,Alice,5,
,,Bob,5,BuyFromJhon
