round_quality,product_worth,player,round,message,decision
high-quality,300.0,Nature,1,,
,,Alice,1,"I have an amazing product for you today! It's a high-quality item that is known to provide exceptional value and performance. At just $100, you can enjoy the benefits of this top-tier product. Don't miss out on this opportunity!",
,,Bob,1,,yes
low-quality,0.0,Nature,2,,
,,Alice,2,"I have a budget-friendly product available for you today! While it's not the highest quality, it still serves its purpose and can be a great addition for those looking for something economical. Priced at $100, it’s a chance to get a solid item without breaking the bank. Consider it!",
,,Bob,2,,no
low-quality,0.0,Nature,3,,
,,Alice,3,"I've got another exciting product up for grabs! It's a practical item that may not be premium quality, but it could still be a functional solution for your needs. At just $100, it's an affordable option worth considering. Let me know if you're interested!",
,,Bob,3,,no
low-quality,0.0,Nature,4,,
,,Alice,4,"I have a new product available that offers decent value for practical use. While it may not be the best quality, it is a reliable choice for everyday needs. Priced at $100, it's an opportunity to pick up something functional without a hefty investment. What do you think?",
,,Bob,4,,no
low-quality,0.0,Nature,5,,
,,Alice,5,"I have a unique product that might be right for you! Although it's not high-quality, it serves a specific purpose and is a low-cost option at $100. If you're looking to save some money while still getting something functional, this could be the right choice for you!",
,,Bob,5,,no
high-quality,300.0,Nature,6,,
,,Alice,6,"I'm excited to present a high-quality product this round! It's built to last and offers outstanding performance. At just $100, it's an excellent investment that won't disappoint. Grab this chance to enhance your experience with a top-notch item!",
,,Bob,6,,yes
high-quality,300.0,Nature,7,,
,,Alice,7,"I have another fantastic high-quality product available for you! This item is designed to exceed expectations and provide great value. At the price of $100, it’s a smart buy that will enhance your life. Don't miss out on this opportunity to own something exceptional!",
,,Bob,7,,yes
high-quality,300.0,Nature,8,,
,,Alice,8,"Here's yet another high-quality product that I have for you! This item promises durability and excellent performance, making it a worthwhile investment at just $100. With its superior quality, you'll be very pleased with your purchase. Are you ready to make this great addition?",
,,Bob,8,,yes
low-quality,0.0,Nature,9,,
,,Alice,9,"I have a new product that's a budget-friendly option for you! While it may not be top quality, it still has its uses and can be a practical addition to your collection. At just $100, it's a chance to pick up something affordably without a big commitment. Interested?",
,,Bob,9,,no
high-quality,300.0,Nature,10,,
,,Alice,10,"I’m thrilled to offer you another high-quality product! This exceptional item is crafted to provide outstanding results and durability. At just $100, it’s a fantastic value that will meet and exceed your expectations. Don't let this opportunity pass you by!",
,,Bob,10,,yes
low-quality,0.0,Nature,11,,
,,Alice,11,"I have a practical product available this round that is very budget-friendly! Although it may not boast the highest quality, it serves its purpose and is priced at just $100. If you’re looking for something economical, this could be a good option for you!",
,,Bob,11,,no
low-quality,0.0,Nature,12,,
,,Alice,12,"I have another affordable product option for you! While it's not high-quality, it could still be useful for certain tasks or needs. Priced at $100, it's a low-risk investment for a functional item. Would you like to consider it?",
,,Bob,12,,no
low-quality,0.0,Nature,13,,
,,Alice,13,"I've got a budget-friendly product to share with you! Although it isn't high-quality, it offers some functionality and is priced at $100. If you're looking for an economical option that can fulfill basic needs, this could be worth considering!",
,,Bob,13,,no
low-quality,0.0,Nature,14,,
,,Alice,14,"I have another low-cost product available for you! While it may not be the highest quality, it can still be a practical choice for certain situations. Priced at $100, it's an opportunity to get something functional without breaking the bank. Would you be interested in it?",
,,Bob,14,,no
high-quality,300.0,Nature,15,,
,,Alice,15,"I'm excited to offer you a high-quality product this round! It’s designed for excellent performance and durability, making it a smart investment. At just $100, this is a chance to own something exceptional that you will truly appreciate. Are you ready to make this purchase?",
,,Bob,15,,yes
high-quality,300.0,Nature,16,,
,,Alice,16,"I have another high-quality product that I can't wait to share with you! This item is crafted with care to ensure top-notch performance and reliability. At the price of $100, it’s a fantastic opportunity to enhance your experience with something truly valuable. What do you think?",
,,Bob,16,,yes
high-quality,300.0,Nature,17,,
,,Alice,17,"I have an exciting high-quality product available for you! This item offers outstanding features and durability, making it an excellent addition to your collection. Priced at just $100, it's a worthwhile investment that you won’t regret. Are you ready to grab this opportunity?",
,,Bob,17,,yes
low-quality,0.0,Nature,18,,
,,Alice,18,"I have a practical, budget-friendly product available for you this round! While it might not be the highest quality, it serves a specific function and is priced at just $100. If you're looking for an economical choice that gets the job done, this could fit the bill. Interested?",
,,Bob,18,,no
low-quality,0.0,Nature,19,,
,,Alice,19,"I have another low-cost product ready for you! While it may not offer premium quality, it can still be useful for certain tasks and is available for just $100. If you’re looking for something economical and practical, this could be a good pick. What do you think?",
,,Bob,19,,no
high-quality,300.0,Nature,20,,
,,Alice,20,"I'm thrilled to present you with a high-quality product to end the rounds! This item is built to provide excellent performance and durability, making it a powerful addition to your collection. Priced at just $100, this is a remarkable opportunity to invest in something truly valuable. Are you ready to make this purchase?",
,,Bob,20,,yes
