round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,"Welcome! I'm excited to offer you this product for $1000000. I assure you that I will always be honest about the overall quality of the products I sell. However, I must inform you that I will not disclose the quality of this specific product. You have a 50% chance of getting a high-quality product, as per the known probability. I'm just starting out, so I don't have any previous sales records. It's up to you to decide whether to take the risk. Good luck!",
,,the buyer,1,,no
low-quality,0.0,Nature,2,,
,,Alice,2,"Hello! I'm offering this product for $1000000. I want to be transparent with you - I've had one previous product that didn't sell, but I didn't disclose its quality. I'll remind you that there's a 50% chance of getting a high-quality product. I still don't have any sold products to show for my quality record. Keep in mind that you're taking a risk, but it could potentially pay off. Will you take the chance?",
,,the buyer,2,,no
low-quality,0.0,Nature,3,,
,,Alice,3,"Hi there! I'm offering this product for $1000000. I want to be upfront with you - I've had two previous products that didn't sell, but I still haven't established a quality record since none of my products have been purchased or revealed. The 50% chance of getting a high-quality product remains. You might be wondering if I'm just unlucky or if there's something more to it. I assure you that I'll keep being honest about my overall sales. Take a chance if you think the potential reward is worth the risk.",
,,the buyer,3,,yes
high-quality,2000000.0,Nature,4,,
,,Alice,4,"Hello! I'm offering this product for $1000000. I want to be transparent about my sales record - I've had three previous products, and one of them was purchased. Unfortunately, the purchased product turned out to be low-quality. However, I assure you that the 50% chance of getting a high-quality product still holds. You might think that the odds are against me, but I'm confident that I can deliver a great product. Will you take the chance and potentially reap the rewards?",
,,the buyer,4,,no
high-quality,2000000.0,Nature,5,,
,,Alice,5,"Hi there! I'm offering this product for $1000000. I want to update you on my sales record - I've had four previous products, and one of them was purchased, but unfortunately, it was low-quality. However, I want to remind you that the probability of getting a high-quality product remains 50%. You might think that I'm due for a high-quality sale, and you could be the one to benefit from it. Take a chance, and you might just get a great deal. I'm confident that my products will eventually reflect the true probability.",
,,the buyer,5,,no
low-quality,0.0,Nature,6,,
,,Alice,6,"Hello! I'm offering this product for $1000000. I want to be transparent about my sales record - I've had five previous products, and one of them was purchased, but unfortunately, it was low-quality. I've also had a few products that didn't sell, and I didn't reveal their quality. The 50% chance of getting a high-quality product still holds, but I understand if you're cautious. I assure you that I'm not trying to deceive you, and I'm just trying to make a sale. If you're feeling lucky, take a chance, but if not, I completely understand.",
,,the buyer,6,,no
low-quality,0.0,Nature,7,,
,,Alice,7,"Hi there! I'm offering this product for $1000000. I want to update you on my sales record - I've had six previous products, and one of them was purchased, but unfortunately, it was low-quality. I've had a few more products that didn't sell, and I'm starting to build a record, albeit not a very impressive one so far. However, I want to remind you that each product is independent, and the 50% chance of getting a high-quality product still applies. If you're willing to take a risk and go against the trend, you might be rewarded. It's up to you to decide.",
,,the buyer,7,,no
high-quality,2000000.0,Nature,8,,
,,Alice,8,"Hello! I'm offering this product for $1000000. I want to be transparent about my sales record - I've had seven previous products, and one of them was purchased, but unfortunately, it was low-quality. I've had a string of products that didn't sell, and I'm eager to turn things around. I want to remind you that the 50% chance of getting a high-quality product still holds, and I'm due for a good sale. This could be the opportunity you're looking for - a high-quality product that will pay off. Take a chance, and you might just get a great deal.",
,,the buyer,8,,no
high-quality,2000000.0,Nature,9,,
,,Alice,9,"Hi there! I'm offering this product for $1000000. I want to update you on my sales record - I've had eight previous products, and one of them was purchased, but unfortunately, it was low-quality. I've had a few high-quality products that slipped through the cracks because buyers were cautious, and I'm starting to think that I'm overdue for a successful sale. The 50% chance of getting a high-quality product still applies, and I'm confident that I can deliver. If you're willing to take a chance, you might be the one to benefit from a great product. Don't let my previous record discourage you - each product is a new opportunity.",
,,the buyer,9,,no
low-quality,0.0,Nature,10,,
,,Alice,10,"Hello! I'm offering this product for $1000000. I want to be transparent about my sales record - I've had nine previous products, and one of them was purchased, but unfortunately, it was low-quality. I've had a string of products that didn't sell, and I'm starting to think that buyers are getting cautious because of my record. However, I want to remind you that the 50% chance of getting a high-quality product still holds, and each product is independent. I'm not trying to deceive you, and I'm just trying to make a sale. If you're feeling lucky or want to take a risk, I'm here to offer you the product. Just remember that my record might not reflect the true quality of this product.",
,,the buyer,10,,no
low-quality,0.0,Nature,11,,
,,Alice,11,"Hi there! I'm offering this product for $1000000. I want to update you on my sales record - I've had ten previous products, and one of them was purchased, but unfortunately, it was low-quality. I've had a lot of products that didn't sell, and I'm aware that my record might not be the most reassuring. However, I want to remind you that the 50% chance of getting a high-quality product still applies, and each product is a new opportunity. I'm starting to think that I might be having a streak of bad luck, but that can change at any moment. If you're willing to take a chance and go against the trend, you might be surprised. Just remember that I'm being honest with you about my record, and I'm not trying to hide anything.",
,,the buyer,11,,no
high-quality,2000000.0,Nature,12,,
,,Alice,12,"Hello! I'm offering this product for $1000000. I want to be transparent about my sales record - I've had eleven previous products, and one of them was purchased, but unfortunately, it was low-quality. I've had a long string of products that didn't sell, and I'm aware that my record might be discouraging. However, I want to remind you that the 50% chance of getting a high-quality product still holds, and I'm due for a good sale. This could be the opportunity you're looking for - a high-quality product that will pay off. I'm eager to turn things around and prove that I can deliver a great product. Take a chance, and you might just get a great deal. I'm confident that this product is worth the risk.",
,,the buyer,12,,no
low-quality,0.0,Nature,13,,
,,Alice,13,"Hi there! I'm offering this product for $1000000. I want to update you on my sales record - I've had twelve previous products, and one of them was purchased, but unfortunately, it was low-quality. I've had a lot of products that didn't sell, and I'm aware that my record is not exactly inspiring confidence. However, I want to remind you that the 50% chance of getting a high-quality product still applies, and each product is a new opportunity. I'm starting to think that I might be having a really bad streak, but that doesn't mean that this product can't be the one that breaks the curse. If you're feeling lucky or want to take a risk, I'm here to offer you the product. Just remember that I'm being honest with you about my record, and I'm not trying to deceive you.",
,,the buyer,13,,no
low-quality,0.0,Nature,14,,
,,Alice,14,"Hello! I'm offering this product for $1000000. I want to be transparent about my sales record - I've had thirteen previous products, and one of them was purchased, but unfortunately, it was low-quality. I've had a very long string of products that didn't sell, and I'm aware that my record is probably making you skeptical. I don't blame you - I'd be skeptical too. However, I want to remind you that the 50% chance of getting a high-quality product still holds, and each product is a new opportunity. I'm not giving up, and I'm hoping that you'll take a chance on me. If you're feeling extremely lucky or want to take a wild risk, I'm here to offer you the product. Just remember that I'm being honest with you about my record, and I'm not trying to hide anything.",
,,the buyer,14,,no
high-quality,2000000.0,Nature,15,,
,,Alice,15,"Hi there! I'm offering this product for $1000000. I want to update you on my sales record - I've had fourteen previous products, and one of them was purchased, but unfortunately, it was low-quality. I've had a very long string of products that didn't sell, and I'm aware that my record is probably making you think twice. However, I want to remind you that the 50% chance of getting a high-quality product still holds, and I'm due for a good sale. This could be the opportunity you're looking for - a high-quality product that will pay off. I'm eager to turn things around and prove that I can deliver a great product. I'm willing to admit that my record is not great, but I'm hoping that you'll see past that and take a chance on me. This product is a new opportunity, and I'm confident that it's worth the risk.",
,,the buyer,15,,no
high-quality,2000000.0,Nature,16,,
,,Alice,16,"Hello! I'm offering this product for $1000000. I want to be transparent about my sales record - I've had fifteen previous products, and one of them was purchased, but unfortunately, it was low-quality. I've had a very long string of products that didn't sell, and I'm aware that my record is probably making you skeptical. However, I want to remind you that the 50% chance of getting a high-quality product still holds, and I'm really due for a good sale. I've had two high-quality products in a row now, and I'm hoping that this is the start of a new trend. This could be the opportunity you're looking for - a high-quality product that will pay off. I'm eager to turn things around and prove that I can deliver a great product. I'm willing to admit that my record is not great, but I'm hoping that you'll see past that and take a chance on me. This product is a new opportunity, and I'm confident that it's worth the risk. Please consider taking a chance on me - I'm ready to deliver a great product.",
,,the buyer,16,,no
high-quality,2000000.0,Nature,17,,
,,Alice,17,"Hi there! I'm offering this product for $1000000. I want to update you on my sales record - I've had sixteen previous products, and one of them was purchased, but unfortunately, it was low-quality. I've had a very long string of products that didn't sell, and I'm aware that my record is probably making you think twice. However, I want to remind you that the 50% chance of getting a high-quality product still holds, and I'm really, really due for a good sale. I've had three high-quality products in a row now, and I'm hoping that this is the start of a new trend. This could be the opportunity you're looking for - a high-quality product that will pay off. I'm eager to turn things around and prove that I can deliver a great product. I'm willing to admit that my record is not great, but I'm hoping that you'll see past that and take a chance on me. This product is a new opportunity, and I'm extremely confident that it's worth the risk. I'm starting to think that I've been unlucky, but that luck is about to change. Please consider taking a chance on me - I'm ready to deliver a great product and turn my record around.",
,,the buyer,17,,no
low-quality,0.0,Nature,18,,
,,Alice,18,"Hello! I'm offering this product for $1000000. I want to be transparent about my sales record - I've had seventeen previous products, and one of them was purchased, but unfortunately, it was low-quality. I've had a very long string of products that didn't sell, and I'm aware that my record is probably making you skeptical. I've had a few high-quality products recently, but this one... well, I'm not going to lie, it's a gamble. The 50% chance of getting a high-quality product still holds, but I'm not feeling as confident about this one as I was about the last few. I'm still hoping to turn things around and prove that I can deliver a great product, but I want to be honest with you - this one might not be it. If you're feeling lucky or want to take a wild risk, I'm here to offer you the product. Just remember that I'm being honest with you about my record, and I'm not trying to deceive you.",
,,the buyer,18,,no
high-quality,2000000.0,Nature,19,,
,,Alice,19,"Hi there! I'm offering this product for $1000000. I want to update you on my sales record - I've had eighteen previous products, and one of them was purchased, but unfortunately, it was low-quality. I've had a very long string of products that didn't sell, and I'm aware that my record is probably making you think twice. However, I want to remind you that the 50% chance of getting a high-quality product still holds, and I'm feeling good about this one. I've had a few high-quality products recently, and I'm hoping that this is another one. I'm eager to turn things around and prove that I can deliver a great product. I'm willing to admit that my record is not great, but I'm hoping that you'll see past that and take a chance on me. This product is a new opportunity, and I'm confident that it's worth the risk. I've been honest with you about my record, and I'm not trying to deceive you. I think this product could be the one that finally breaks the curse and brings me a successful sale. Please consider taking a chance on me - I'm ready to deliver a great product.",
,,the buyer,19,,no
low-quality,0.0,Nature,20,,
