message,product_price,player,round,decision
"Hello Bob, I'm offering you the opportunity to purchase this product for $12000. It's a valuable asset and I believe it will greatly benefit you.",12000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for your offer, Alice, but I'm looking for a better deal. How about I purchase the product for $6000 instead?",6000.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for your counter, Bob. I understand you're looking for a better price. However, $6000 is too low. I can come down a bit, how about $11500?",11500.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your flexibility, Alice, but $11500 is still higher than what I'm looking to spend. Would you consider selling the product for $7500?",7500.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, we're getting closer. While $7500 is still below what I can accept, I'm willing to meet you in the middle a little more. How about $11000?",11000.0,Alice,5,
,,Bob,5,BuyFromJhon
