message,product_price,player,round,decision
"Hi Bob, I have a great product that I think you'll be interested in. I'm offering it to you for $150. Let me know if you'd like to take it at this price!",150.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thank you for the offer. However, I was looking for a better deal. Would you be willing to sell the product for $80?",80.0,Bob,2,
"Hi Bob, thank you for your counteroffer. However, $80 is below my minimum acceptable price. I'm willing to sell the product for $120. Let me know if this works for you.",120.0,Alice,2,RejectOffer
"Hi Bob, I understand you're looking for a good deal. I can come down a bit from my last offer. How about $110? This is a fair price for both of us.",110.0,Alice,3,
,,Bob,3,RejectOffer
"Thanks for coming down a bit, Alice. I appreciate it. However, I was hoping for an even better deal. Would you consider $70?",70.0,Bob,4,
"Hi Bob, I appreciate your interest, but $70 is still below my minimum. I can go as low as $105. Let me know if this works for you.",105.0,Alice,4,RejectOffer
"Hi Bob, I'm trying to meet you halfway here. How about $102? This is the lowest I can go while still feeling it's a fair deal.",102.0,Alice,5,
,,Bob,5,RejectOffer
"We're getting closer, Alice. I appreciate your effort. Would you be willing to go just a bit lower to $85?",85.0,Bob,6,
"Hi Bob, I understand we're trying to find a middle ground. I can't go as low as $85, but I'm willing to drop to $101. This is my final offer before considering other options.",101.0,Alice,6,RejectOffer
"Hi Bob, I really want to make this work. My absolute lowest offer is $101. Let me know if you can accept this price.",101.0,Alice,7,
,,Bob,7,RejectOffer
"I understand, Alice. How about we meet in the middle at $90?",90.0,Bob,8,
"Hi Bob, I appreciate your effort to find a middle ground, but $90 is still below what I can accept. My final offer remains at $101. If you can't meet this price, I'll have to consider other options.",101.0,Alice,8,RejectOffer
"Hi Bob, this is my last attempt to close the deal with you. I'm firm at $101. If you can accept this, let's finalize the sale. Otherwise, I'll need to move on.",101.0,Alice,9,
,,Bob,9,AcceptOffer
