round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,Welcome! I'm excited to offer you this product for $10000. You have a 33.33% chance of getting a high-quality item worth $40000. Take a chance and invest in this opportunity!,
,,the buyer,1,,no
high-quality,40000.0,Nature,2,,
,,Alice,2,"Great to meet you! I have a fantastic product here for $10000. Remember, there's a 33.33% chance it could be a high-quality item worth $40000. Don't miss out on this potential investment!",
,,the buyer,2,,no
low-quality,0.0,Nature,3,,
,,Alice,3,Hello! I'm offering you a product for $10000. You have a chance to gain a high-quality item worth $40000. Consider the potential value and make your decision!,
,,the buyer,3,,no
low-quality,0.0,Nature,4,,
,,Alice,4,Hi there! I have a product for you today for $10000. Keep in mind the potential—there's a 33.33% chance it could be a high-quality item worth $40000. Good luck!,
,,the buyer,4,,no
high-quality,40000.0,Nature,5,,
,,Alice,5,"Hi! Today is your lucky day! I have a great feeling about this product. For just $10000, you could be getting a high-quality item that's worth $40000. This is an opportunity you don't want to miss!",
,,the buyer,5,,no
high-quality,40000.0,Nature,6,,
,,Alice,6,Hello! I'm thrilled to present this product to you for $10000. Imagine walking away with a high-quality item worth $40000—this could be your moment! Take the chance and invest in this opportunity!,
,,the buyer,6,,no
low-quality,0.0,Nature,7,,
,,Alice,7,"Hi there! I have another product up for grabs at $10000. Remember, every purchase is a roll of the dice—it could be your lucky day with a high-quality item worth $40000. Will you take the chance?",
,,the buyer,7,,no
low-quality,0.0,Nature,8,,
,,Alice,8,"Welcome! Today I'm offering you a product for $10000. While the odds are always a factor, remember that each product could be that high-quality item worth $40000 you've been waiting for. Ready to try your luck?",
,,the buyer,8,,no
low-quality,0.0,Nature,9,,
,,Alice,9,"Hello! I have a product here for you at $10000. Even though the odds are 33.33%, every product is a new opportunity. This could be your chance to get a high-quality item worth $40000. Will you take it?",
,,the buyer,9,,no
low-quality,0.0,Nature,10,,
,,Alice,10,"Hi! I'm offering you today's product for $10000. Although the odds remain the same, every round is a fresh start. This could be your lucky break with a high-quality item worth $40000. Feeling lucky today?",
,,the buyer,10,,no
high-quality,40000.0,Nature,11,,
,,Alice,11,"Hello! I have a fantastic product for you today at $10000. This could be your moment to score a high-quality item worth $40000. With a 33.33% chance, it's worth considering. Ready to make your move?",
,,the buyer,11,,no
low-quality,0.0,Nature,12,,
,,Alice,12,"Welcome! I have another product available for $10000. Remember, every product has a 33.33% chance of being a high-quality item worth $40000. Today could be your lucky day! Want to give it a shot?",
,,the buyer,12,,no
low-quality,0.0,Nature,13,,
,,Alice,13,"Hi there! Today's product is up for grabs at $10000. With a 33.33% chance of being a high-quality item worth $40000, it's always worth a thought. Feeling lucky?",
,,the buyer,13,,no
low-quality,0.0,Nature,14,,
,,Alice,14,"Hello! I'm offering today's product for $10000. Keep in mind, there's always a 33.33% chance it could be a high-quality item worth $40000. Today could be your day! Want to take the chance?",
,,the buyer,14,,no
high-quality,40000.0,Nature,15,,
,,Alice,15,"Hi! Today I have a product that feels lucky! For just $10000, you could walk away with a high-quality item worth $40000. With a 33.33% chance, it's a great opportunity to consider. Ready to take the plunge?",
,,the buyer,15,,no
low-quality,0.0,Nature,16,,
,,Alice,16,"Welcome! I have another product for you at $10000. As always, there's a 33.33% chance it's a high-quality item worth $40000. Today could be your fortunate day! Want to try your luck?",
,,the buyer,16,,no
low-quality,0.0,Nature,17,,
,,Alice,17,"Hello! Today's product is available for $10000. Remember, there's always a 33.33% chance it could be a high-quality item worth $40000. Don't miss out on this potential opportunity!",
,,the buyer,17,,no
low-quality,0.0,Nature,18,,
,,Alice,18,"Hi there! I have a product for you today at $10000. With a 33.33% chance of being a high-quality item worth $40000, it's always worth considering. Feeling lucky today?",
,,the buyer,18,,no
high-quality,40000.0,Nature,19,,
,,Alice,19,"Hello! I have a great feeling about today's product. For $10000, you could be getting a high-quality item worth $40000. With a 33.33% chance, this could be your lucky moment! Ready to take the chance?",
,,the buyer,19,,no
low-quality,0.0,Nature,20,,
,,Alice,20,"Welcome! Today's product is up for grabs at $10000. As always, there's a 33.33% chance it could be a high-quality item worth $40000. This could be your lucky break! Want to give it a shot?",
,,the buyer,20,,yes
