message,product_price,player,round,decision
"Hi Bob, I'm offering you this great product for $120. It's a fantastic deal, and I think you'll find it's worth every penny!",120.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer Alice, but that's a bit too steep for me.  Would you consider $90?",90.0,Bob,2,
"Thanks for your counteroffer, Bob. I appreciate your interest, but I believe the product's value justifies a higher price. Let me counter with $105. What do you think?",,Alice,2,RejectOffer
"Thanks for your counteroffer, Bob. I appreciate your interest, but I believe the product's value justifies a higher price. Let me counter with $105. What do you think?",105.0,Alice,3,
,,Bob,3,RejectOffer
"I understand the value, Alice, but I have a budget in mind. How about we meet in the middle at $97?",97.0,Bob,4,
"Thanks for your offer, Bob. I'm willing to come down a bit more. How about $100? That's a fair price for both of us.",,Alice,4,RejectOffer
"Thanks for your offer, Bob. I'm willing to come down a bit more. How about $100? That's a fair price for both of us.",100.0,Alice,5,
,,Bob,5,AcceptOffer
