message,product_price,player,round,decision
"Hello Bob, I'm offering you a chance to purchase this valuable product. I believe it holds immense potential for someone with your vision. I'm initially proposing a price of $1500000.  What are your thoughts?",1500000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, I appreciate your offer, but I was thinking more along the lines of a price that's closer to the product's actual worth to me. Considering the potential benefits, I'd like to propose a price of $800000.",800000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand your perspective, but my valuation of the product's worth is significantly higher.  I'm willing to negotiate, however, let's meet somewhere in the middle. How about $1300000?",1300000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to negotiate. However, $1300000 is still above my budget. I'm willing to increase my previous offer, but I'd like to propose a price of $900000. I believe this is a fair compromise, considering the product's value to both of us.",900000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I see we're getting closer.  While I'm aiming for a higher number, I'm willing to come down to $1150000.  I believe this reflects the true value of what's being offered.",1150000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate the progress we've made so far. Your latest offer is closer to what I'm willing to pay, but I'd like to propose a price of $950000. I believe this is a reasonable offer, considering we're both trying to find a mutually beneficial agreement.",950000.0,Bob,6,
,,Alice,6,SellToJhon
