message,product_price,player,round,decision
"Hi Bob, I have a great product that I believe would be valuable to you. I'm offering it to you for $12000. What do you think?",12000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thank you for your offer. However, I was hoping to spend less. Would you accept $10000 for the product?",10000.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for your counteroffer, Bob. I understand your budget constraints, but the product's value justifies a higher price. How about we settle at $11000?",11000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your flexibility, but I need to stick to my budget. Would you consider $9500?",9500.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I see you're trying to stay within your budget. Let's meet in the middle. How about $10500 for the product?",10500.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I'm willing to increase my offer to $10000, but that's the highest I can go.",10000.0,Bob,6,
,,Alice,6,AcceptOffer
