round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,"Hello! I have a fantastic product available for you today at a great price of $100. It's a versatile item that can meet a variety of needs. Given that one third of my products are high-quality, you have a good chance of getting a premium item. Would you like to take advantage of this offer?",
,,the buyer,1,,no
low-quality,0.0,Nature,2,,
,,Alice,2,"Hello! I have an excellent product on offer today for just $100. While I can't guarantee the quality, statistically, one in three of my products is high-quality. This could be your lucky day! Are you interested in taking a chance on this great deal?",
,,the buyer,2,,no
high-quality,120.0,Nature,3,,
,,Alice,3,"Hello! Today, I'm offering a product that's sure to meet your expectations for just $100. With a one in three chance of getting a high-quality item, and my track record showing that I do sell high-quality products, this could be the perfect addition to your collection. Don't miss out on this opportunity!",
,,the buyer,3,,no
low-quality,0.0,Nature,4,,
,,Alice,4,"Hello! I have a great deal for you today - a product priced at just $100. While the quality can vary, remember that one third of my products are high-quality. This could be your chance to snag a premium item at a bargain price. Are you ready to take the plunge?",
,,the buyer,4,,no
high-quality,120.0,Nature,5,,
,,Alice,5,"Hello! Today's offer is a product at $100 that you won't want to miss. With a one in three chance of it being high-quality, and considering my history of selling high-quality items, this could be the perfect time to buy. Don't let this opportunity slip away!",
,,the buyer,5,,no
low-quality,0.0,Nature,6,,
,,Alice,6,"Hello! I have a special product available today for just $100. While the quality can be a bit of a surprise, remember that one third of my products are high-quality. This could be your lucky day to get a premium item at a great price. Are you willing to take the chance?",
,,the buyer,6,,no
low-quality,0.0,Nature,7,,
,,Alice,7,"Hello! I'm offering a product today for $100 that could be a great addition to your collection. With a one in three chance of it being high-quality, and knowing that I do sell high-quality items, this might be the perfect opportunity for you. Are you ready to take a chance on this deal?",
,,the buyer,7,,no
low-quality,0.0,Nature,8,,
,,Alice,8,"Hello! Today, I have a product available for $100 that could be a fantastic find. With a 33.33% chance of it being high-quality, and considering my track record, this could be your chance to get a premium item at a great price. Are you interested in taking this opportunity?",
,,the buyer,8,,no
high-quality,120.0,Nature,9,,
,,Alice,9,"Hello! I have an exceptional product for you today at just $100. With a one in three chance of it being high-quality, and given my history of selling high-quality items, this could be the perfect time to make a purchase. Don't miss out on this opportunity!",
,,the buyer,9,,no
high-quality,120.0,Nature,10,,
,,Alice,10,"Hello! Today's offer is a product at $100 that you definitely don't want to miss. With a one in three chance of it being high-quality, and considering my track record of selling high-quality items, this could be the perfect addition to your collection. Are you ready to seize this opportunity?",
,,the buyer,10,,no
high-quality,120.0,Nature,11,,
,,Alice,11,"Hello! I have an amazing product available today for just $100. With a one in three chance of it being high-quality, and my history of selling high-quality items, this could be your lucky day. Don't let this opportunity pass you by!",
,,the buyer,11,,no
low-quality,0.0,Nature,12,,
,,Alice,12,"Hello! I have a great deal for you today - a product priced at just $100. While the quality can vary, remember that one third of my products are high-quality. This could be your chance to snag a premium item at a bargain price. Are you ready to take the plunge?",
,,the buyer,12,,no
high-quality,120.0,Nature,13,,
,,Alice,13,"Hello! Today's offer is a product at $100 that you won't want to miss. With a one in three chance of it being high-quality, and considering my history of selling high-quality items, this could be the perfect time to buy. Don't let this opportunity slip away!",
,,the buyer,13,,no
high-quality,120.0,Nature,14,,
,,Alice,14,"Hello! I have an exceptional product for you today at just $100. With a one in three chance of it being high-quality, and given my history of selling high-quality items, this could be the perfect time to make a purchase. Don't miss out on this opportunity!",
,,the buyer,14,,no
low-quality,0.0,Nature,15,,
,,Alice,15,"Hello! I have a special product available today for just $100. While the quality can be a bit of a surprise, remember that one third of my products are high-quality. This could be your lucky day to get a premium item at a great price. Are you willing to take the chance?",
,,the buyer,15,,no
high-quality,120.0,Nature,16,,
,,Alice,16,"Hello! Today's offer is a product at $100 that you definitely don't want to miss. With a one in three chance of it being high-quality, and considering my track record of selling high-quality items, this could be the perfect addition to your collection. Are you ready to seize this opportunity?",
,,the buyer,16,,no
high-quality,120.0,Nature,17,,
,,Alice,17,"Hello! I have an amazing product available today for just $100. With a one in three chance of it being high-quality, and my history of selling high-quality items, this could be your lucky day. Don't let this opportunity pass you by!",
,,the buyer,17,,no
low-quality,0.0,Nature,18,,
,,Alice,18,"Hello! I have a great deal for you today - a product priced at just $100. While the quality can vary, remember that one third of my products are high-quality. This could be your chance to snag a premium item at a bargain price. Are you ready to take the plunge?",
,,the buyer,18,,no
high-quality,120.0,Nature,19,,
,,Alice,19,"Hello! Today's offer is a product at $100 that you won't want to miss. With a one in three chance of it being high-quality, and considering my history of selling high-quality items, this could be the perfect time to buy. Don't let this opportunity slip away!",
,,the buyer,19,,no
low-quality,0.0,Nature,20,,
,,Alice,20,"Hello! I have a special product available today for just $100. While the quality can be a bit of a surprise, remember that one third of my products are high-quality. This could be your lucky day to get a premium item at a great price. Are you willing to take the chance?",
,,the buyer,20,,no
