message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this unique product. I believe it has great value and I'm willing to let it go for a premium price. I'm looking for a serious buyer who recognizes its worth.",15000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, I appreciate your offer, but the price seems a bit high for me. I would like to propose a counteroffer of $10000 for the product. I believe this is a fair price considering my budget.",10000.0,Bob,2,
,,Alice,2,RejectOffer
"Hello Bob, thank you for your counteroffer. I understand that the initial price might have been a bit steep, but I believe the product's value warrants a higher price. I'm willing to meet you halfway and offer the product for $14000. I think this is a fair compromise considering the product's worth.",14000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for your response, Alice. While I appreciate your willingness to compromise, $14000 is still above my budget. I would like to propose a new counteroffer of $11000 for the product. I'm confident this is a price we can work with.",11000.0,Bob,4,
,,Alice,4,RejectOffer
"Hello Bob, thank you for your persistence and for trying to find a mutually agreeable price. I appreciate your new offer of $11000, but I'm still a bit above that. I'm willing to come down further and offer the product for $12500. This is as low as I'm comfortable going, considering the product's value and my initial investment.",12500.0,Alice,5,
,,Bob,5,BuyFromJhon
