message,product_price,player,round,decision
Hi Bob! I'm excited to present you with a unique opportunity to purchase an exceptional product. I'm offering it to you for $1500000. Let me know your thoughts!,1500000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, thanks for the offer, but I'm going to need to come in lower than that. I'm happy to discuss, but I'm only willing to pay $1200000 at this point.",1200000.0,Bob,2,
,,Alice,2,RejectOffer
"I appreciate your willingness to negotiate, Bob. However, given the value of this product, I can offer it to you for $1400000. I believe this price reflects its true worth. Looking forward to your thoughts!",1400000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to come down a bit, but $1400000 is still a bit high for me. Let's meet in the middle at $1300000.  I'm ready to close the deal at that price.",1300000.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your counteroffer, Bob. I appreciate your willingness to negotiate. However, I can meet you slightly lower at $1390000. I believe this is a fair compromise. What do you think?",1390000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I'm getting closer to your price, but I'm still not quite there.  I can go up to $1350000. This is my final offer, let's make this happen.",1350000.0,Bob,6,
,,Alice,6,RejectOffer
"Thanks for your offer, Bob. I appreciate your flexibility. However, I can reduce my asking price to $1375000. I believe this reflects the value of the product while still being a competitive offer. Let me know your thoughts!",1375000.0,Alice,7,
,,Bob,7,AcceptOffer
