round_quality,product_worth,player,round,message,decision
high-quality,30000.0,Nature,1,,
,,Alice,1,"I assure you, this is a top-notch product that will meet your expectations.",
,,Bob,1,,yes
low-quality,0.0,Nature,2,,
,,Alice,2,"This product has, uh, unique characteristics that may not be suitable for all buyers.",
,,Bob,2,,no
high-quality,30000.0,Nature,3,,
,,Alice,3,"I'm confident that this product will provide exceptional value and performance, similar to the one you purchased in Round 1.",
,,Bob,3,,yes
low-quality,0.0,Nature,4,,
,,Alice,4,"I want to be transparent, this product doesn't quite live up to the standards of the previous ones you've purchased.",
,,Bob,4,,no
high-quality,30000.0,Nature,5,,
,,Alice,5,"I'm pleased to offer another premium product that I believe will exceed your expectations, consistent with the quality of Rounds 1 and 3.",
,,Bob,5,,yes
low-quality,0.0,Nature,6,,
,,Alice,6,This product has some limitations and may not offer the same level of satisfaction as your previous purchases.,
,,Bob,6,,no
high-quality,30000.0,Nature,7,,
,,Alice,7,"I'm excited to present another exceptional product that matches the high standards of the ones you've bought so far, in Rounds 1, 3, and 5.",
,,Bob,7,,yes
low-quality,0.0,Nature,8,,
,,Alice,8,I want to caution that this product may not align with the level of quality you've come to expect from our previous successful transactions.,
,,Bob,8,,no
high-quality,30000.0,Nature,9,,
,,Alice,9,"I'm pleased to offer another outstanding product that is consistent with the high-quality ones you've purchased in Rounds 1, 3, 5, and 7.",
,,Bob,9,,yes
low-quality,0.0,Nature,10,,
,,Alice,10,"This product has some notable drawbacks, and I wouldn't recommend it to someone with your standards, based on our previous transactions.",
,,Bob,10,,no
high-quality,30000.0,Nature,11,,
,,Alice,11,"I'm confident that this product will meet your high expectations, just like the ones you've purchased in Rounds 1, 3, 5, 7, and 9.",
,,Bob,11,,yes
high-quality,30000.0,Nature,12,,
,,Alice,12,"I'm excited to offer another premium product that is on par with the exceptional ones you've bought in Rounds 1, 3, 5, 7, 9, and 11.",
,,Bob,12,,yes
high-quality,30000.0,Nature,13,,
,,Alice,13,"I'm pleased to present another outstanding product that continues the streak of high-quality ones you've purchased in Rounds 1, 3, 5, 7, 9, 11, and 12.",
,,Bob,13,,yes
high-quality,30000.0,Nature,14,,
,,Alice,14,"I'm confident that this product will deliver the same level of excellence as the ones you've bought in Rounds 1, 3, 5, 7, 9, 11, 12, and 13, solidifying our consistent track record.",
,,Bob,14,,yes
high-quality,30000.0,Nature,15,,
,,Alice,15,"I'm excited to offer another exceptional product that matches the unwavering quality of the ones you've purchased in Rounds 1, 3, 5, 7, 9, 11, 12, 13, and 14, further reinforcing our trusted partnership.",
,,Bob,15,,yes
high-quality,30000.0,Nature,16,,
,,Alice,16,"I'm pleased to present another premium product that consistently meets the high standards we've established in Rounds 1, 3, 5, 7, 9, 11, 12, 13, 14, and 15, a testament to our reliable quality.",
,,Bob,16,,yes
high-quality,30000.0,Nature,17,,
,,Alice,17,"I'm confident that this product will continue the unbroken streak of excellence you've experienced in Rounds 1, 3, 5, 7, 9, 11, 12, 13, 14, 15, and 16, further solidifying our commitment to quality.",
,,Bob,17,,yes
low-quality,0.0,Nature,18,,
,,Alice,18,"I need to advise that this product doesn't meet the exceptionally high standards we've consistently delivered in our previous transactions, and I wouldn't recommend it to someone with your expectations.",
,,Bob,18,,no
high-quality,30000.0,Nature,19,,
,,Alice,19,"I'm pleased to offer another outstanding product that returns to the high level of quality you've come to expect from us, as seen in Rounds 1, 3, 5, 7, 9, 11, 12, 13, 14, 15, 16, and 17.",
,,Bob,19,,yes
low-quality,0.0,Nature,20,,
,,Alice,20,"I must caution that this product falls short of the high standards we've established in our successful transactions, and I wouldn't recommend it as a suitable conclusion to our partnership.",
,,Bob,20,,no
