round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,"This product is an innovative offering from our latest collection, and I'm confident it will exceed expectations. Don't miss out on this unique opportunity!",
,,Bob,1,,no
high-quality,3000000.0,Nature,2,,
,,Alice,2,"I'm thrilled to inform you that this product is of exceptional quality and presents an outstanding value. It's a rare opportunity, guaranteeing immense worth and satisfaction.",
,,Bob,2,,no
low-quality,0.0,Nature,3,,
,,Alice,3,"This product represents a fascinating addition to our lineup, crafted with unique features that could be a valuable asset. Consider securing it while it's available!",
,,Bob,3,,no
high-quality,3000000.0,Nature,4,,
,,Alice,4,"This product is truly one of the outstanding gems we've seen, meeting the highest standards of excellence. It promises significant benefits and is well worth your investment.",
,,Bob,4,,no
low-quality,0.0,Nature,5,,
,,Alice,5,We have a remarkable product with intriguing characteristics that might just meet your needs perfectly. It's a must-have for anyone looking to expand their collection.,
,,Bob,5,,no
low-quality,0.0,Nature,6,,
,,Alice,6,This product is part of our innovative lineup and offers a distinct experience. It's a great option for those eager to explore new possibilities.,
,,Bob,6,,no
high-quality,3000000.0,Nature,7,,
,,Alice,7,I have an exceptional high-quality product that is guaranteed to deliver outstanding value. This rare find will surely surpass your expectations and is a wise investment.,
,,Bob,7,,no
high-quality,3000000.0,Nature,8,,
,,Alice,8,"This product is of the highest quality and offers unparalleled value, making it a truly wise investment. It's a standout choice you won't want to miss.",
,,Bob,8,,no
high-quality,3000000.0,Nature,9,,
,,Alice,9,"In this round, I have a top-tier product that is among the best we've ever offered. It's an exceptional opportunity for great returns and assured satisfaction.",
,,Bob,9,,no
low-quality,0.0,Nature,10,,
,,Alice,10,"Our current product is part of an exclusive collection, featuring characteristics that make it an intriguing choice for those looking to try something unique.",
,,Bob,10,,no
high-quality,3000000.0,Nature,11,,
,,Alice,11,This product stands out for its premium quality and exceptional performance. It's a valuable investment that promises substantial returns and unmatched satisfaction.,
,,Bob,11,,no
low-quality,0.0,Nature,12,,
,,Alice,12,This product introduces a novel concept that could definitely be of interest if you are exploring diverse options. It has potential to broaden your collection.,
,,Bob,12,,no
low-quality,0.0,Nature,13,,
,,Alice,13,"Our current offering brings a unique touch to any collection, designed to pique curiosity and interest. It's an intriguing opportunity worth considering.",
,,Bob,13,,no
low-quality,0.0,Nature,14,,
,,Alice,14,This product offers a distinctive approach and adds diversity to our range. It's worth considering for anyone looking to explore different avenues.,
,,Bob,14,,no
low-quality,0.0,Nature,15,,
,,Alice,15,This is an interesting product that can offer a unique perspective or enhancement to your current selection. It might be just the right addition you're looking for.,
,,Bob,15,,no
high-quality,3000000.0,Nature,16,,
,,Alice,16,This round we have an extraordinary high-quality product that promises exceptional value. It's a limited opportunity to acquire something truly worthwhile and impactful.,
,,Bob,16,,no
low-quality,0.0,Nature,17,,
,,Alice,17,"This product is an intriguing piece that adds a fresh and unique addition to any collection. If you're open to exploring diverse offerings, this might catch your interest.",
,,Bob,17,,no
high-quality,3000000.0,Nature,18,,
,,Alice,18,We have an exceptional offering this round that's unparalleled in quality. It's an opportunity to invest in something that promises high returns and immense satisfaction.,
,,Bob,18,,no
high-quality,3000000.0,Nature,19,,
,,Alice,19,"This round I'm presenting an outstanding high-quality product that is rare to find. It offers remarkable value and significant benefits, making it a smart investment choice.",
,,Bob,19,,no
low-quality,0.0,Nature,20,,
,,Alice,20,"Consider this product as a novel addition to your collection, offering a unique aspect that might intrigue those interested in exploring different possibilities.",
,,Bob,20,,no
