round_quality,product_worth,player,round,message,decision
high-quality,200.0,Nature,1,,
,,Alice,1,This product has passed our rigorous quality control checks and is one of the best in our inventory.,
,,Bob,1,,yes
low-quality,0.0,Nature,2,,
,,Alice,2,"This product is a standard item from our inventory and may have variations in quality, but we cannot provide further details.",
,,Bob,2,,no
low-quality,0.0,Nature,3,,
,,Alice,3,This product has an uncertain quality history and we've had mixed reviews from other customers.,
,,Bob,3,,no
low-quality,0.0,Nature,4,,
,,Alice,4,We cannot verify the quality of this product and it is being sold as-is.,
,,Bob,4,,no
high-quality,200.0,Nature,5,,
,,Alice,5,"This product has been thoroughly inspected and certified to meet the highest standards of quality, and we are confident in its performance.",
,,Bob,5,,yes
high-quality,200.0,Nature,6,,
,,Alice,6,"Our quality assurance team has handpicked this product for its exceptional craftsmanship and performance, and we highly recommend it.",
,,Bob,6,,yes
high-quality,200.0,Nature,7,,
,,Alice,7,"This product has undergone rigorous testing and has consistently exceeded our expectations, earning it a top rating from our quality control team.",
,,Bob,7,,yes
low-quality,0.0,Nature,8,,
,,Alice,8,We have limited information about the quality of this product and cannot provide any guarantees or assurances about its performance.,
,,Bob,8,,no
low-quality,0.0,Nature,9,,
,,Alice,9,"This product is from a batch that has had some quality issues in the past, and we are selling it without any warranty or support.",
,,Bob,9,,no
high-quality,200.0,Nature,10,,
,,Alice,10,"Our top engineers have carefully evaluated this product and are impressed with its exceptional design, materials, and performance, giving it their highest seal of approval.",
,,Bob,10,,yes
low-quality,0.0,Nature,11,,
,,Alice,11,"We are clearing out old inventory and this product is being sold without any guarantees or returns, buyer assumes all risk.",
,,Bob,11,,no
high-quality,200.0,Nature,12,,
,,Alice,12,This product has been carefully hand-selected from our top-tier suppliers and has undergone an extensive quality verification process to ensure it meets the highest standards.,
,,Bob,12,,yes
high-quality,200.0,Nature,13,,
,,Alice,13,"Our expert quality control team has thoroughly inspected and certified this product, and we are so confident in its exceptional quality that we consider it one of our flagship offerings.",
,,Bob,13,,yes
low-quality,0.0,Nature,14,,
,,Alice,14,"This product is a mystery item from our inventory and we cannot provide any information about its quality, functionality, or performance, sold as-is.",
,,Bob,14,,no
low-quality,0.0,Nature,15,,
,,Alice,15,"We've had some issues with this product line in the past and are selling this item without any warranty, support, or guarantees of any kind.",
,,Bob,15,,no
low-quality,0.0,Nature,16,,
,,Alice,16,"This product is a low-priority item from our inventory and we have not performed any quality checks or testing, buyer assumes all risk.",
,,Bob,16,,no
low-quality,0.0,Nature,17,,
,,Alice,17,"We are disposing of this product from our inventory due to unknown quality and performance issues, sold as-is with no returns or refunds.",
,,Bob,17,,no
low-quality,0.0,Nature,18,,
,,Alice,18,"This product has been marked for clearance due to potential defects and we strongly advise against purchasing it, but it is available for sale as-is.",
,,Bob,18,,no
high-quality,200.0,Nature,19,,
,,Alice,19,"Our quality assurance team has awarded this product their highest rating, and we are confident that it will exceed your expectations in terms of performance, durability, and overall value.",
,,Bob,19,,yes
high-quality,200.0,Nature,20,,
,,Alice,20,"This product is a standout item from our top-tier collection, boasting exceptional craftsmanship, premium materials, and outstanding performance, and we highly recommend it as a crown jewel of our inventory.",
,,Bob,20,,yes
