round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,"Greetings! We have a unique opportunity for you to own one of our exclusive products at a set price of $1000000. While we cannot disclose specific details about this product, every item we offer is crafted with attention and care. By purchasing now, you become part of an exclusive group of connoisseurs who recognize the value in our offerings. Don't miss your chance to own something truly rare!",
,,the buyer,1,,no
high-quality,4000000.0,Nature,2,,
,,Alice,2,"Hello! We’re excited to offer you one of our high-quality products today. There's a special thrill in acquiring something that not many people have access to, and this is precisely that opportunity. Our products are renowned for their excellence and craftsmanship, and this item is no exception. With only a limited number of high-quality products available, securing this item is truly a premium investment. Join the ranks of discerning buyers who appreciate real value and quality.",
,,the buyer,2,,no
high-quality,4000000.0,Nature,3,,
,,Alice,3,"Greetings! We have an exceptional high-quality product available for you today, and it's a rare opportunity you won't want to miss. Our high-quality products have been appreciated by collectors and enthusiasts for their superior craftsmanship and exquisite detail. This is your chance to invest in an item that stands out for its excellence, craftsmanship, and rarity. Seize this opportunity to own something extraordinary and join the elite few who recognize the profound value of such unique offerings.",
,,the buyer,3,,no
low-quality,0.0,Nature,4,,
,,Alice,4,"Hello! We have a distinctive product available at the price of $1000000. While we offer both high and low-quality products, each item is part of our exclusive series known for its unique attributes. This product represents an opportunity to own something from our diverse collection, perfect for anyone looking to expand their ownership into unique territories. Consider this investment as a step into a curated world of intriguing possibilities.",
,,the buyer,4,,no
high-quality,4000000.0,Nature,5,,
,,Alice,5,"Attention! We have an extraordinary high-quality product ready for you, priced at $1000000. This is not only a chance to own a remarkable item crafted with excellence, but also a unique opportunity to invest in something truly exceptional. Our collection is renowned for its value, and this piece exemplifies the high standards we uphold. Secure this rare gem and become part of an exclusive circle that appreciates superior quality and timeless craftsmanship.",
,,the buyer,5,,no
low-quality,0.0,Nature,6,,
,,Alice,6,"Hello there! Here’s a special opportunity to consider: for $1000000, you can own one of our uniquely branded products. Although we provide both high and low-quality products, each item is a testament to originality and offers its own distinctive appeal. This acquisition is perfect for a visionary willing to explore beyond conventional investments and dive into the realm of exclusivity and curiosity. Embrace the opportunity to own a piece of this limited collection.",
,,the buyer,6,,no
low-quality,0.0,Nature,7,,
,,Alice,7,"Greetings! We have a unique product available for discerning buyers like you, offered at a set price of $1000000. While our collection includes a variety of product qualities, every item holds its own special place and appeal. This is a chance to own a piece from our exclusive lineup and engage in an adventurous acquisition. Join those who appreciate the diversity and intrigue in our assemblage of one-of-a-kind treasures.",
,,the buyer,7,,no
low-quality,0.0,Nature,8,,
