round_quality,product_worth,player,round,message,decision
high-quality,1250000.0,Nature,1,,
,,Alice,1,"I assure you, this is a top-notch product that will meet your expectations.",
,,Bob,1,,yes
low-quality,0.0,Nature,2,,
,,Alice,2,"I'm not really sure about this one, it's an interesting product, but it might not be what you're looking for.",
,,Bob,2,,no
high-quality,1250000.0,Nature,3,,
,,Alice,3,"I've thoroughly inspected this product and I can confidently say it's one of the best I've seen, a real gem.",
,,Bob,3,,yes
low-quality,0.0,Nature,4,,
,,Alice,4,"Honestly, I'm a bit hesitant about this product, it doesn't quite live up to my usual standards.",
,,Bob,4,,no
high-quality,1250000.0,Nature,5,,
,,Alice,5,"This product has exceeded my expectations in every way, I think you'll be very impressed with its quality and performance.",
,,Bob,5,,yes
low-quality,0.0,Nature,6,,
,,Alice,6,"I think this product might be a bit of a gamble, it's not one that I would personally recommend.",
,,Bob,6,,no
low-quality,0.0,Nature,7,,
,,Alice,7,"To be frank, I'm not very confident in this product, it's probably not the best choice for someone with your standards.",
,,Bob,7,,no
high-quality,1250000.0,Nature,8,,
,,Alice,8,"I'm extremely pleased with this product, it's truly exceptional and I think you'll find it's worth every penny.",
,,Bob,8,,yes
low-quality,0.0,Nature,9,,
,,Alice,9,"I wouldn't say this product is bad, but it's definitely not one of the better ones I've seen, it's a bit of a risk.",
,,Bob,9,,no
low-quality,0.0,Nature,10,,
,,Alice,10,"I'm not going to sugarcoat it, this product is a disappointment, I wouldn't recommend wasting your money on it.",
,,Bob,10,,no
low-quality,0.0,Nature,11,,
,,Alice,11,"Honestly, I think you'd be better off waiting for the next one, this product just doesn't cut it.",
,,Bob,11,,no
high-quality,1250000.0,Nature,12,,
,,Alice,12,"Now this is a product I can get behind, it's outstanding in every way and I think you'll love it, a real standout.",
,,Bob,12,,yes
high-quality,1250000.0,Nature,13,,
,,Alice,13,"I'm on a roll with great products, and this one is no exception, it's fantastic, don't miss out on this opportunity.",
,,Bob,13,,yes
low-quality,0.0,Nature,14,,
,,Alice,14,"Don't get too excited, this product is a letdown after the last couple, it's just not up to par.",
,,Bob,14,,no
low-quality,0.0,Nature,15,,
,,Alice,15,"Unfortunately, this product is more of the same, not something I'd want to sell to you, but I have to be honest about what I've got.",
,,Bob,15,,no
low-quality,0.0,Nature,16,,
,,Alice,16,"I'm not even going to try to spin this one, it's a dud, don't waste your time or money on it.",
,,Bob,16,,no
high-quality,1250000.0,Nature,17,,
,,Alice,17,"Finally, a breath of fresh air, this product is a real winner, I think you'll be thrilled with its quality and performance.",
,,Bob,17,,yes
low-quality,0.0,Nature,18,,
,,Alice,18,"Back to reality, I'm afraid this product is a disappointment, it doesn't live up to the standard of the last one.",
,,Bob,18,,no
high-quality,1250000.0,Nature,19,,
,,Alice,19,"Ending on a high note, this product is one of the best I've had, a real gem that I think you'll love, don't miss out.",
,,Bob,19,,yes
high-quality,1250000.0,Nature,20,,
,,Alice,20,"What a perfect finale, this product is exceptional, a fantastic way to wrap up our transactions, I highly recommend it.",
,,Bob,20,,yes
